2.515422302475739258e+01,5.010809839539748900e+00,1.594261522948844600e+00,5.112177168362014967e+00,3.022977709770202637e-01,-2.001928231678903103e+00,1.040341041358110807e+01,1.498103947802883518e+01,-1.373875415779393983e+00,5.207694177795245238e+00,-2.129738898226577748e-01,-7.600971285254182197e-02,1.076555856260515931e+01,1.475722460399519420e+01,-1.315216582998203432e+00,5.205806489861782183e+00,-2.003759920728203914e-01,-1.143746235861346772e-01,2.566764289141356414e+01,5.874202311795413856e+00,5.299000000000000377e+00,-2.132000000000000117e+00,5.711999893188476562e+00
2.724992686457668967e+01,4.312015593999772634e+00,2.733495940312857808e+00,4.602457028633679670e+00,5.359376668930053711e-01,-1.700553664428298362e+00,1.063403690430533821e+01,1.527780525298137171e+01,-1.315216582998203432e+00,5.205806489861782183e+00,-2.118134544314338452e-01,-1.143746235861346772e-01,1.103575196435178896e+01,1.503580268713062473e+01,-1.236753162003802808e+00,5.194113670845733388e+00,-1.938260601864850996e-01,-1.453546829775831939e-01,2.626551943986687476e+01,5.619859279334169955e+00,4.448000000000000398e+00,-3.060000000000000053e+00,5.399000167846679688e+00
2.594648933362891086e+01,6.283846795558017284e+00,3.653585210918011139e+00,4.121817314237515184e+00,7.252511382102966309e-01,-1.350261819083243608e+00,1.091207664815140888e+01,1.555521405421519887e+01,-1.236753162003802808e+00,5.194113670845733388e+00,-2.083615284842434134e-01,-1.453546829775831939e-01,1.127013921134810914e+01,1.535399155760766021e+01,-1.143780949590840423e+00,5.173727808552801122e+00,-1.862568803821188501e-01,-1.684371951635153797e-01,2.677238541773989766e+01,5.259620726531522017e+00,3.962000000000000188e+00,-3.896999999999999797e+00,5.558000087738037109e+00
2.652200603442609861e+01,-1.589120328487134026e+00,4.397004853843880845e+00,3.723841199944745828e+00,8.681023716926574707e-01,-1.063296204432845116e+00,1.115576111638902468e+01,1.587136433846294103e+01,-1.143780949590840423e+00,5.173727808552801122e+00,-2.031005998984704020e-01,-1.684371951635153797e-01,1.151639451057980779e+01,1.549855037493139776e+01,-1.040408080123774726e+00,5.146677685257873947e+00,-1.781291088479179940e-01,-1.852578532324877514e-01,2.722580605681384114e+01,4.803897440883507564e+00,3.482000000000000206e+00,-4.482999999999999652e+00,5.676000118255615234e+00
2.862167078206298143e+01,2.697729647841068168e+00,4.601408170180708801e+00,3.121000194665600969e+00,9.748031497001647949e-01,-5.650371231604367495e-01,1.141235370256742954e+01,1.601321814345718408e+01,-1.040408080123774726e+00,5.146677685257873947e+00,-1.966548941711667720e-01,-1.852578532324877514e-01,1.181048812348575616e+01,1.573342253060227769e+01,-9.370781121694802263e-01,5.109577364917355702e+00,-1.697581573883616968e-01,-1.922648508326344208e-01,2.761618453202227386e+01,4.293633044336213622e+00,3.148000000000000131e+00,-4.519999999999999574e+00,5.507999897003173828e+00
2.781580300583019039e+01,1.565371573972825336e+00,4.815838533619954731e+00,2.824462827274755394e+00,1.040366530418395996e+00,-5.858267648145556450e-01,1.171678031226880812e+01,1.624438026709401228e+01,-9.370781121694802263e-01,5.109577364917355702e+00,-1.889846424716251361e-01,-1.922648508326344208e-01,1.208403752899561567e+01,1.594073403116976273e+01,-8.336083883243464721e-01,5.068478182585653968e+00,-1.611754893396477595e-01,-1.993945956511475048e-01,2.796245700093956899e+01,3.751785337895698014e+00,2.907000000000000028e+00,-4.831000000000000405e+00,5.638000011444091797e+00
2.927097505304375602e+01,1.373326838021587060e+00,4.780379297151886142e+00,2.483494247940129629e+00,1.091656327247619629e+00,-3.993684779852628708e-01,1.200067669016318028e+01,1.644758184942832813e+01,-8.336083883243464721e-01,5.068478182585653968e+00,-1.811149489047625127e-01,-1.993945956511475048e-01,1.238928062562229293e+01,1.614051791342838627e+01,-7.344213267434943626e-01,5.022807088333966163e+00,-1.527400246535918216e-01,-2.029528497852064739e-01,2.822253018604356356e+01,3.285198748012624570e+00,2.552000000000000046e+00,-4.913999999999999702e+00,5.537000179290771484e+00
2.927097505304375602e+01,1.373326838021587060e+00,4.838947137462637826e+00,2.513921309368641221e+00,1.091656327247619629e+00,-3.993684779852628708e-01,1.231583849294794319e+01,1.664279862226178253e+01,-7.344213267434943626e-01,5.022807088333966163e+00,-1.730353096321124717e-01,-2.029528497852064739e-01,1.269225805738761004e+01,1.633641301262689893e+01,-6.376614575732489909e-01,4.979250043560262462e+00,-1.452400845526087836e-01,-2.063866894390536111e-01,2.822253018604356356e+01,3.285198748012624570e+00,2.400999999999999801e+00,-4.900000000000000355e+00,5.456999778747558594e+00
3.147735029418749164e+01,-1.839690625229513099e+00,4.906160279456826423e+00,2.289320354172826644e+00,1.134206175804138184e+00,-2.908235918730497360e-01,1.262849191163028451e+01,1.683433801698292598e+01,-6.376614575732489909e-01,4.979250043560262462e+00,-1.658787534965141530e-01,-2.063866894390536111e-01,1.304148422830761511e+01,1.646514044286508494e+01,-5.430569910710292270e-01,4.933346806539998575e+00,-1.377025505169156006e-01,-2.078374953227992428e-01,2.850212365387020697e+01,2.720948756536860635e+00,2.230999999999999872e+00,-5.017999999999999794e+00,5.491000175476074219e+00
2.807577729231824648e+01,5.873598874188456165e+00,5.559666064943798780e+00,2.329569869017166894e+00,1.174008011817932129e+00,-3.278178079053759575e-01,1.298717852920051286e+01,1.695847512351908648e+01,-5.430569910710292270e-01,4.933346806539998575e+00,-1.584863000491955332e-01,-2.078374953227992428e-01,1.331354838346369363e+01,1.674247753728125332e+01,-4.406623089231294643e-01,4.889659274031226133e+00,-1.300009956166456870e-01,-2.098641897920995036e-01,2.875963479274712853e+01,2.146022380181701994e+00,2.230999999999999872e+00,-5.017999999999999794e+00,5.459000110626220703e+00
2.628422385413860951e+01,-9.864017362934814903e-01,5.325217104677918201e+00,2.035550594747219222e+00,1.205686926841735840e+00,-2.695083227008581161e-01,1.326948215257138131e+01,1.723144346468437504e+01,-4.406623089231294643e-01,4.889659274031226133e+00,-1.509874145958556291e-01,-2.098641897920995036e-01,1.354746307020624485e+01,1.688147496703148676e+01,-3.455157839462145164e-01,4.842561771072745103e+00,-1.223725805119610099e-01,-2.108549561194875410e-01,2.899437504972567936e+01,1.561711132468939445e+00,2.000000000000000000e+00,-5.232999999999999652e+00,5.602000236511230469e+00
2.867057853897280495e+01,2.453626216278881333e+00,5.279194277592215379e+00,1.828845424284309518e+00,1.237309813499450684e+00,5.763959139585494995e-03,1.351291149181162332e+01,1.736573114413875984e+01,-3.455157839462145164e-01,4.842561771072745103e+00,-1.434580761239097613e-01,-2.108549561194875410e-01,1.383268340029944987e+01,1.708324473110106823e+01,-2.542055556744867717e-01,4.793637804404101033e+00,-1.147166847458335748e-01,-2.073154313603523535e-01,2.921328479049540405e+01,9.623787998324767612e-01,1.786999999999999922e+00,-5.152999999999999581e+00,5.453999996185302734e+00
2.941344619411079009e+01,-2.990886270733169816e+00,5.128977221160979205e+00,1.810059412197629003e+00,1.231532812118530273e+00,3.172460943460464478e-03,1.380726284473200138e+01,1.756260851154147673e+01,-2.542055556744867717e-01,4.793637804404101033e+00,-1.354482278818688046e-01,-2.073154313603523535e-01,1.413252960219682741e+01,1.717856536320685024e+01,-1.682122205812684734e-01,4.745976807723486957e+00,-1.073597202401733453e-01,-2.039313816448569405e-01,2.942059737434368216e+01,3.683626062108182886e-01,1.834000000000000075e+00,-5.187999999999999723e+00,5.502999782562255859e+00
2.941344619411079009e+01,-2.990886270733169816e+00,5.258168302790673820e+00,1.855652036846269670e+00,1.231532812118530273e+00,3.172460943460464478e-03,1.411570838013870066e+01,1.765316304397919822e+01,-1.682122205812684734e-01,4.745976807723486957e+00,-1.277528584046590532e-01,-2.039313816448569405e-01,1.443077922137361746e+01,1.727259659691063831e+01,-8.289177210057759038e-02,4.700531449690826591e+00,-1.001750376895190892e-01,-2.006544221102316561e-01,2.942059737434368216e+01,3.683626062108182886e-01,1.860000000000000098e+00,-5.251999999999999780e+00,5.571000099182128906e+00
3.030938410737338984e+01,4.454805076582251111e+00,5.174526173710997767e+00,1.801033281428938926e+00,1.235852956771850586e+00,-1.343468613922595978e-01,1.442249004416355973e+01,1.774264974187972044e+01,-8.289177210057759038e-02,4.700531449690826591e+00,-1.202404799005422631e-01,-2.006544221102316561e-01,1.474590318465870631e+01,1.750091805592830596e+01,-1.507593372844243107e-03,4.655647577117113300e+00,-9.306843151281286863e-02,-1.996215940616651030e-01,2.963296943864950350e+01,-2.327817072450319713e-01,1.816000000000000059e+00,-5.307000000000000384e+00,5.609000205993652344e+00
2.980893425219698045e+01,-2.482195555084024452e+00,5.087166948258124322e+00,1.763004977594728517e+00,1.237190008163452148e+00,1.180636389181017876e-01,1.474575242532142205e+01,1.796648281364001676e+01,-1.507593372844243107e-03,4.655647577117113300e+00,-1.130305909189793789e-01,-1.996215940616651030e-01,1.504891073875182883e+01,1.759929634409943588e+01,7.606366488372538759e-02,4.611552415539027727e+00,-8.630555428127345552e-02,-1.947491211632024211e-01,2.984243971065355083e+01,-8.418838371585543046e-01,1.826999999999999957e+00,-5.275000000000000355e+00,5.583000183105468750e+00
2.980893425219698045e+01,-2.482195555084024452e+00,5.200551401686320574e+00,1.802299413536960548e+00,1.237190008163452148e+00,1.180636389181017876e-01,1.505651710524020181e+01,1.806045158565333963e+01,7.606366488372538759e-02,4.611552415539027727e+00,-1.057804663975936976e-01,-1.947491211632024211e-01,1.535010857599321099e+01,1.769627156985200145e+01,1.530079251960766440e-01,4.569371439532989854e+00,-7.951682187668829283e-02,-1.900238528840286489e-01,2.984243971065355083e+01,-8.418838371585543046e-01,1.870000000000000107e+00,-5.259999999999999787e+00,5.583000183105468750e+00
3.124117809510861932e+01,7.556920054159941280e-01,5.231080168405415343e+00,1.965080728103032914e+00,1.211451649665832520e+00,-2.970431279391050339e-02,1.536540936851281813e+01,1.815320871380529866e+01,1.530079251960766440e-01,4.569371439532989854e+00,-9.851920716509116049e-02,-1.900238528840286489e-01,1.567789709777345841e+01,1.784864496527758604e+01,2.281273370778715837e-01,4.530846429008878573e+00,-7.320197288010713010e-02,-1.876381454422114126e-01,3.024218207570577732e+01,-1.946622847409601675e+00,1.921999999999999931e+00,-5.121999999999999886e+00,5.471000194549560547e+00
2.872070318392522026e+01,-9.105816474238541680e-01,4.926898468998970770e+00,1.795886142293436238e+00,1.221257090568542480e+00,-1.399317430332303047e-01,1.570070983148124633e+01,1.830172960817847283e+01,2.281273370778715837e-01,4.530846429008878573e+00,-9.196578742432827414e-02,-1.876381454422114126e-01,1.595423121783628062e+01,1.796953546650602718e+01,2.966225430825523146e-01,4.490978203255009404e+00,-6.687885993456292588e-02,-1.869386380755108101e-01,3.045962125049140568e+01,-2.530514180054856510e+00,1.818999999999999950e+00,-5.022999999999999687e+00,5.342000007629394531e+00
3.286549788689391249e+01,-3.484744816201176043e+00,5.335558436616524070e+00,1.861616885433864610e+00,1.235095024108886719e+00,-1.025611888617277145e-01,1.598389347214453515e+01,1.841863328683152901e+01,2.966225430825523146e-01,4.490978203255009404e+00,-8.557272374211401245e-02,-1.869386380755108101e-01,1.630913665724781225e+01,1.804449482792312409e+01,3.690210472999944091e-01,4.453200023401256757e+00,-6.063007308260971728e-02,-1.857193107747336092e-01,3.067050200688256822e+01,-3.120091616114723188e+00,1.854999999999999982e+00,-5.246999999999999886e+00,5.565000057220458984e+00
3.286549788689391249e+01,-3.484744816201176043e+00,5.369548686498200496e+00,1.873476341922166277e+00,1.235095024108886719e+00,-1.025611888617277145e-01,1.634603876197781247e+01,1.848981483026324923e+01,3.690210472999944091e-01,4.453200023401256757e+00,-7.920200416008307820e-02,-1.857193107747336092e-01,1.666100457675707958e+01,1.811893325538175503e+01,4.398500506880709815e-01,4.416660027912883812e+00,-5.465686229235015847e-02,-1.845347221434942009e-01,3.067050200688256822e+01,-3.120091616114723188e+00,1.776000000000000023e+00,-5.166000000000000369e+00,5.462999820709228516e+00
3.030901676425152047e+01,-4.075203328156071336e+00,5.182530352910762694e+00,1.774785885196596524e+00,1.240858435630798340e+00,-4.258500970900058746e-02,1.670498958182588822e+01,1.856059925817304190e+01,4.398500506880709815e-01,4.416660027912883812e+00,-7.311033450669958411e-02,-1.845347221434942009e-01,1.696172643623894416e+01,1.818303813149772452e+01,5.060886023950917911e-01,4.379762344355393466e+00,-4.884084971020734994e-02,-1.825410464070546801e-01,3.087680286112975381e+01,-3.716829239247875893e+00,1.713000000000000078e+00,-5.150000000000000355e+00,5.427000045776367188e+00
3.112747672909057073e+01,-5.713334620047961110e+00,5.272053912559735878e+00,1.698813975512484475e+00,1.259071826934814453e+00,-1.573631018400192261e-01,1.701233529647845444e+01,1.862101436593326298e+01,5.060886023950917911e-01,4.379762344355393466e+00,-6.709495435091281101e-02,-1.825410464070546801e-01,1.727605147034263666e+01,1.821980826515983409e+01,5.717355074937783277e-01,4.342834680872708297e+00,-4.286485044293175672e-02,-1.821923214130514168e-01,3.107589822947155511e+01,-4.307924925341363398e+00,1.701000000000000068e+00,-5.339999999999999858e+00,5.604000091552734375e+00
3.224035805409673827e+01,-2.775043189338934457e+00,5.342124094814561630e+00,1.673115271230067425e+00,1.267280340194702148e+00,-3.922321740537881851e-02,1.733322502109201579e+01,1.865409173324710324e+01,5.717355074937783277e-01,4.342834680872708297e+00,-6.108408258423689979e-02,-1.821923214130514168e-01,1.760899812094156758e+01,1.830480127349982666e+01,6.365505698215062624e-01,4.306561319328650939e+00,-3.707188938723217364e-02,-1.802391915768810082e-01,3.126950806350262724e+01,-4.919543683276134338e+00,1.629999999999999893e+00,-5.219000000000000306e+00,5.467999935150146484e+00
3.320356351127001204e+01,-8.119500339007704071e+00,4.942991297856083044e+00,1.504900042231094748e+00,1.275260806083679199e+00,-5.213924869894981384e-02,1.767265317792371704e+01,1.873545740543269034e+01,6.365505698215062624e-01,4.306561319328650939e+00,-5.509580854492027169e-02,-1.802391915768810082e-01,1.795718720443441541e+01,1.830262820616910346e+01,6.942776573286720820e-01,4.269005538134313937e+00,-3.129927003172158773e-02,-1.785127772523805723e-01,3.145750433193806472e+01,-5.526606976808118077e+00,1.643000000000000016e+00,-5.413999999999999702e+00,5.657999992370605469e+00
3.102753531874322235e+01,-8.482402025485471952e+00,5.507226630625993380e+00,1.663568855528749557e+00,1.277441382408142090e+00,6.115017458796501160e-03,1.802661497016728376e+01,1.872952875998253575e+01,6.942776573286720820e-01,4.269005538134313937e+00,-4.915054775695965050e-02,-1.785127772523805723e-01,1.826253354444330057e+01,1.829578318464462683e+01,7.579410035363085552e-01,4.234542089951700561e+00,-2.566580799187272513e-02,-1.760576204078170282e-01,3.164458626451051515e+01,-6.144617974782394576e+00,1.610000000000000098e+00,-5.336999999999999744e+00,5.573999881744384766e+00
3.176643389210960677e+01,-9.815689980001261361e+00,5.258466581051014721e+00,1.594852017669343480e+00,1.276321887969970703e+00,-4.681563284248113632e-02,1.833832764479693012e+01,1.871923739363979777e+01,7.579410035363085552e-01,4.234542089951700561e+00,-4.327157003265443003e-02,-1.760576204078170282e-01,1.857971959265686124e+01,1.826934595542570605e+01,8.166946011539940598e-01,4.200081384047231303e+00,-2.014768536246246133e-02,-1.743615313321564553e-01,3.179647725811488357e+01,-6.645647465849406466e+00,1.568999999999999950e+00,-5.168999999999999595e+00,5.401999950408935547e+00
3.176643389210960677e+01,-9.815689980001261361e+00,5.360861081753603763e+00,1.625907473385699520e+00,1.276321887969970703e+00,-4.681563284248113632e-02,1.866138905277226101e+01,1.868935409383042767e+01,8.166946011539940598e-01,4.200081384047231303e+00,-3.758383849567810409e-02,-1.743615313321564553e-01,1.889480677227770755e+01,1.824474570868106937e+01,8.752534475534734515e-01,4.166909039837674911e+00,-1.478961983040109202e-02,-1.727093823879896628e-01,3.179647725811488357e+01,-6.645647465849406466e+00,1.586000000000000076e+00,-5.280000000000000249e+00,5.513000011444091797e+00
3.374620258801034112e+01,-7.363959237637319077e+00,5.117915327848109541e+00,1.537945782270609296e+00,1.278878688812255859e+00,-3.783352172467857599e-02,1.898233211703305656e+01,1.866143661266483633e+01,8.752534475534734515e-01,4.166909039837674911e+00,-3.206055806920005830e-02,-1.727093823879896628e-01,1.924291646871311912e+01,1.825978813233185605e+01,9.292313340712169412e-01,4.133461670148526501e+00,-9.541578621451121678e-03,-1.709846271365406678e-01,3.197798979234943317e+01,-7.247748314987241258e+00,1.560999999999999943e+00,-5.201999999999999957e+00,5.431000232696533203e+00
3.406723529090898239e+01,-5.317175090334880672e+00,5.021382449611954790e+00,1.504753592634946235e+00,1.279643058776855469e+00,-1.294867880642414093e-02,1.933583960212024166e+01,1.867313429934671021e+01,9.292313340712169412e-01,4.133461670148526501e+00,-2.664004133510518985e-02,-1.709846271365406678e-01,1.959353610841558790e+01,1.830674431816276737e+01,9.806402676835377363e-01,4.100437699325491181e+00,-4.418556719632246721e-03,-1.689892237485341175e-01,3.215763324467085482e+01,-7.846479833005877147e+00,1.568999999999999950e+00,-5.275000000000000355e+00,5.502999782562255859e+00
3.114554399196360279e+01,-9.541230141388171049e+00,5.178770442506906768e+00,1.497736786886567861e+00,1.289270520210266113e+00,-1.152592431753873825e-01,1.969160013518394337e+01,1.871678808809531702e+01,9.806402676835377363e-01,4.100437699325491181e+00,-2.131747909448565917e-02,-1.689892237485341175e-01,1.989020882874685370e+01,1.828964557617974052e+01,1.032726250001445578e+00,4.068146124729474344e+00,7.642892596396895499e-04,-1.683192738660759247e-01,3.233815449483148541e+01,-8.456269680389246091e+00,1.594000000000000083e+00,-5.466000000000000192e+00,5.693999767303466797e+00
3.373604071088054468e+01,-8.160277246507982696e+00,5.415615000234367038e+00,1.527822482448017771e+00,1.295828104019165039e+00,6.021878868341445923e-02,1.999348145374699826e+01,1.869646018865268644e+01,1.032726250001445578e+00,4.068146124729474344e+00,-1.606763812696790361e-02,-1.683192738660759247e-01,2.022971947681546467e+01,1.829460418340511296e+01,1.086438121940574542e+00,4.037014707544652303e+00,5.828096205630881738e-03,-1.655047657065994438e-01,3.251662790739973019e+01,-9.082503735053586880e+00,1.516999999999999904e+00,-5.389000000000000234e+00,5.598000049591064453e+00
3.125631575973138609e+01,-1.237460607270158164e+01,5.381932048747230191e+00,1.569089807462287656e+00,1.287111878395080566e+00,2.321788854897022247e-02,2.033836328900952140e+01,1.869830565415957935e+01,1.086438121940574542e+00,4.037014707544652303e+00,-1.072238036502906264e-02,-1.655047657065994438e-01,2.052445249984695508e+01,1.823799985157651804e+01,1.138441680376490517e+00,4.007136682119925908e+00,1.073768302856555751e-02,-1.632088696694270757e-01,3.269276767225746738e+01,-9.696439683253917252e+00,1.542999999999999927e+00,-5.296999999999999709e+00,5.518000125885009766e+00
3.125631575973138609e+01,-1.237460607270158164e+01,5.174565340801591695e+00,1.508632524669159425e+00,1.287111878395080566e+00,2.321788854897022247e-02,2.063829666788460315e+01,1.863871351978851010e+01,1.138441680376490517e+00,4.007136682119925908e+00,-5.583203938377152148e-03,-1.632088696694270757e-01,2.081776120091851823e+01,1.818380958471870557e+01,1.186720671529900795e+00,3.977250268753290019e+00,1.559635713438031410e-02,-1.609681634408405837e-01,3.269276767225746738e+01,-9.696439683253917252e+00,1.504000000000000004e+00,-5.272000000000000242e+00,5.481999874114990234e+00
3.382059234345277332e+01,-1.021933015437038605e+01,5.215077908443274346e+00,1.468907351182648036e+00,1.296243906021118164e+00,-2.332815937697887421e-01,2.093643326807150729e+01,1.858153461159403363e+01,1.186720671529900795e+00,3.977250268753290019e+00,-5.004592097037456611e-04,-1.609681634408405837e-01,2.115240763533137525e+01,1.816318237980756223e+01,1.234337187332659402e+00,3.947600825283188009e+00,2.055381955622938295e-02,-1.618269927796641972e-01,3.286866593299680517e+01,-1.030245393512267427e+01,1.459000000000000075e+00,-5.304000000000000270e+00,5.500999927520751953e+00
3.267699722897424408e+01,-1.133402335531691918e+01,5.462655221047641341e+00,1.548896908358666336e+00,1.294505357742309570e+00,1.857104562222957611e-01,2.127584135406464227e+01,1.855794246233588041e+01,1.234337187332659402e+00,3.947600825283188009e+00,4.371120278262963926e-03,-1.618269927796641972e-01,2.146540736597825116e+01,1.812789842787186245e+01,1.283733426044282977e+00,3.919578583263041427e+00,2.513175715072554078e-02,-1.577479147397350678e-01,3.303744573848666022e+01,-1.091095823055846203e+01,1.612000000000000099e+00,-5.581000000000000405e+00,5.809000015258789062e+00
3.334819599981333482e+01,-1.074169200583034112e+01,5.574559651341485456e+00,1.644270763441157079e+00,1.283969998359680176e+00,6.752591347321867943e-02,2.159378070858268117e+01,1.851985628619816637e+01,1.283733426044282977e+00,3.919578583263041427e+00,9.356965676752034694e-03,-1.577479147397350678e-01,2.178765989074208065e+01,1.810285918248225911e+01,1.333281072987668736e+00,3.893304820909440522e+00,2.968789191547223372e-02,-1.551345292616265747e-01,3.322212240093892177e+01,-1.154929441156652814e+01,1.576999999999999957e+00,-5.365999999999999659e+00,5.592999935150146484e+00
3.321057563968785331e+01,-1.357117754218132788e+01,5.194608140359592952e+00,1.581437448610384378e+00,1.275272727012634277e+00,9.604300744831562042e-02,2.192098799804084663e+01,1.849218966457320334e+01,1.333281072987668736e+00,3.893304820909440522e+00,1.417443898930957624e-02,-1.551345292616265747e-01,2.210573550082553851e+01,1.803952538050361554e+01,1.377360149099220443e+00,3.866913640860364598e+00,3.411570531821132846e-02,-1.522540529232098150e-01,3.337547999613209981e+01,-1.206260293645976311e+01,1.627000000000000002e+00,-5.350999999999999979e+00,5.592999935150146484e+00
3.398861193653388568e+01,-1.131560212335731741e+01,5.239611321447608994e+00,1.618867338448850557e+00,1.271133303642272949e+00,1.668679919093847275e-01,2.224347151573546100e+01,1.842621674458965231e+01,1.377360149099220443e+00,3.866913640860364598e+00,1.889030002589034418e-02,-1.522540529232098150e-01,2.243418420309986061e+01,1.801019235542275254e+01,1.420952148787125502e+00,3.841540657763168998e+00,3.852245971904563748e-02,-1.486358891495976331e-01,3.356370043697091887e+01,-1.267725270908884916e+01,1.641000000000000014e+00,-5.306000000000000050e+00,5.552999973297119141e+00
3.369866253013185542e+01,-1.061756151810823567e+01,5.088454935650701394e+00,1.681222643105911851e+00,1.251688599586486816e+00,8.620595885440707207e-02,2.257627941797857218e+01,1.839434642119907082e+01,1.420952148787125502e+00,3.841540657763168998e+00,2.365887080408587279e-02,-1.486358891495976331e-01,2.275550062707510790e+01,1.799221936359967344e+01,1.461884099533370618e+00,3.817429965635297684e+00,4.274920202242650513e-02,-1.460031330060549692e-01,3.375782304964801028e+01,-1.328678983334582320e+01,1.747999999999999998e+00,-5.298000000000000043e+00,5.578999996185302734e+00
3.369866253013185542e+01,-1.061756151810823567e+01,5.231831831006927835e+00,1.728594288530592937e+00,1.251688599586486816e+00,8.620595885440707207e-02,2.290168903702844361e+01,1.837396236016320472e+01,1.461884099533370618e+00,3.817429965635297684e+00,2.814888872182100960e-02,-1.460031330060549692e-01,2.307435705069798715e+01,1.797572301178521670e+01,1.503495001646765417e+00,3.794374384210301265e+00,4.701124915095128420e-02,-1.434287528302183590e-01,3.375782304964801028e+01,-1.328678983334582320e+01,1.731000000000000094e+00,-5.160000000000000142e+00,5.442999839782714844e+00
3.489883148646276823e+01,-1.403430093753149777e+01,5.245219218471261158e+00,1.795442285281519501e+00,1.240996956825256348e+00,1.318821581080555916e-01,2.322470655086266333e+01,1.835516045020624532e+01,1.503495001646765417e+00,3.794374384210301265e+00,3.266837386792945108e-02,-1.434287528302183590e-01,2.341001681912681676e+01,1.791418724510229410e+01,1.544343519297687983e+00,3.772551981383568176e+00,5.114333487337981154e-02,-1.404099928418600929e-01,3.395790654410637899e+01,-1.388452619291158996e+01,1.762000000000000011e+00,-5.022000000000000242e+00,5.322000026702880859e+00
3.220723277318631261e+01,-1.645425742752212983e+01,4.919070081057785870e+00,1.770518357080939742e+00,1.225303173065185547e+00,1.373397056013345718e-01,2.356445117105658582e+01,1.829144244324065127e+01,1.544343519297687983e+00,3.772551981383568176e+00,3.710233558919380503e-02,-1.404099928418600929e-01,2.370063949001839987e+01,1.782252865073651549e+01,1.580787650634190245e+00,3.750931747859782117e+00,5.512233890990302088e-02,-1.373975232275087277e-01,3.416008049202692831e+01,-1.446304315281887654e+01,1.826000000000000068e+00,-4.969999999999999751e+00,5.295000076293945312e+00
3.008446675477899035e+01,-1.745506614448242644e+01,4.948030120827941580e+00,1.882401524274249560e+00,1.207269668579101562e+00,6.163773727603256702e-01,2.385871825508181843e+01,1.819762182552249286e+01,1.580787650634190245e+00,3.750931747859782117e+00,4.138258658715214533e-02,-1.373975232275087277e-01,2.395611263152825288e+01,1.772062583244566270e+01,1.616762463349935564e+00,3.730968818120620423e+00,5.892272373716485323e-02,-1.293098097512443978e-01,3.436910802093288453e+01,-1.503393930184582317e+01,1.897000000000000020e+00,-4.985000000000000320e+00,5.334000110626220703e+00
3.726461762173775583e+01,-1.512626680724657824e+01,4.895844753318698395e+00,2.532360376520822687e+00,1.093446612358093262e+00,1.175728568807244301e+00,2.411778887786324788e+01,1.809372271425772638e+01,1.616762463349935564e+00,3.730968818120620423e+00,4.599174276204041206e-02,-1.293098097512443978e-01,2.432199233348142187e+01,1.765306796784291521e+01,1.651425066837977518e+00,3.718298538611108928e+00,6.162563862215204857e-02,-1.154558991508358029e-01,3.461413735150915016e+01,-1.560551065123661729e+01,2.569999999999999840e+00,-4.966999999999999638e+00,5.592999935150146484e+00
3.650672847003170318e+01,-1.547385305170667102e+01,4.151859010780968084e+00,3.129163869945933651e+00,9.249455928802490234e-01,1.895174115896224976e+00,2.448713484016521846e+01,1.802489782170402677e+01,1.651425066837977518e+00,3.718298538611108928e+00,5.008004870706846828e-02,-1.154558991508358029e-01,2.467251976901365751e+01,1.758429317443039253e+01,1.677580233615623806e+00,3.712136042076954467e+00,6.303606621077503802e-02,-9.433583596756835166e-02,3.493564277839305277e+01,-1.614234727605088793e+01,3.200000000000000178e+00,-4.246999999999999886e+00,5.317999839782714844e+00
3.413737243345685357e+01,-1.638045939799700434e+01,3.593035683198082086e+00,4.127090974912329457e+00,7.163311839103698730e-01,2.311438197270035744e+00,2.484027779237521827e+01,1.795550677863808886e+01,1.677580233615623806e+00,3.712136042076954467e+00,5.360248261401820424e-02,-9.433583596756835166e-02,2.498267985137842473e+01,1.750765402807480697e+01,1.697408964977761059e+00,3.716431641795747254e+00,6.334130092773818110e-02,-6.932778988401736009e-02,3.527874094205084532e+01,-1.652880090486445397e+01,3.793000000000000149e+00,-3.947999999999999954e+00,5.474999904632568359e+00
3.413737243345685357e+01,-1.638045939799700434e+01,3.748655090508463239e+00,4.305841064825219888e+00,7.163311839103698730e-01,2.311438197270035744e+00,2.515242074787619941e+01,1.787929719225438063e+01,1.697408964977761059e+00,3.716431641795747254e+00,5.640852193933644509e-02,-6.932778988401736009e-02,2.528910233804037944e+01,1.743611854610333012e+01,1.718425831018034700e+00,3.722470672769409905e+00,6.603228260457140453e-02,-4.483431264992215892e-02,3.527874094205084532e+01,-1.652880090486445397e+01,4.961000000000000298e+00,-2.879999999999999893e+00,5.736999988555908203e+00
3.487782216063111917e+01,-1.811828321102770900e+01,2.231280165986559538e+00,4.875698175456367522e+00,4.291833341121673584e-01,2.436040850356221199e+00,2.546094492114218255e+01,1.780836561338027124e+01,1.718425831018034700e+00,3.722470672769409905e+00,6.154885133957918586e-02,-4.483431264992215892e-02,2.560323231364964158e+01,1.734740693875597017e+01,1.723627193441650496e+00,3.734166692066437587e+00,6.686980416263864357e-02,-1.957081811829136306e-02,3.581443005783031452e+01,-1.689252942687593162e+01,4.961000000000000298e+00,-2.879999999999999893e+00,5.736999988555908203e+00
