2.167268085524555588e+01,1.292436896782081623e+00,5.722562513139165752e+00,-4.067519537812348540e-01,7.095929980278015137e-02,-2.299589062575250864e+00,2.327517643148239301e+01,9.912743988529267858e-01,5.263790373049895166e+00,8.649293481296063679e-02,1.176797184191850920e-02,5.140036510263271824e-02,2.323583345953563395e+01,9.980349900310339084e-01,5.272857016134663510e+00,7.674501211347059537e-02,1.321514302181758284e-02,4.567906383949764393e-03,2.289711952262541672e+01,2.283738612284062164e+00,5.634000000000000341e+00,-1.380000000000000115e-01,5.636000156402587891e+00
2.167268085524555588e+01,1.292436896782081623e+00,5.563962725274874010e+00,-3.954788967486604356e-01,7.095929980278015137e-02,-2.299589062575250864e+00,2.376311916114909906e+01,1.005709491242380960e+00,5.272857016134663510e+00,7.674501211347059537e-02,1.367193366021255893e-02,4.567906383949764393e-03,2.371257955408698592e+01,1.012037240542542182e+00,5.278498599645132572e+00,6.759338597273162330e-02,1.504999971812221241e-02,-4.043515941603463559e-02,2.289711952262541672e+01,2.283738612284062164e+00,5.326999999999999957e+00,-8.830000000000000071e-01,5.399000167846679688e+00
2.202399015419888073e+01,-9.005943542690940662e-01,4.927354401679838958e+00,-1.809193290152677047e+00,3.518913686275482178e-01,-1.693458488211035728e+00,2.424042941405149776e+01,1.018796579139815250e+00,5.278498599645132572e+00,6.759338597273162330e-02,1.100648377651874954e-02,-4.043515941603463559e-02,2.418764225573973903e+01,9.771387928811838819e-01,5.271822854436666539e+00,3.191303091331320479e-02,1.907743299536714121e-02,-7.210227299448293548e-02,2.350182628664827789e+01,2.167924285072917012e+00,4.745000000000000107e+00,-2.482000000000000206e+00,5.355000019073486328e+00
2.622383308398998381e+01,3.693937763504712812e+00,4.735141599314047767e+00,-2.579166565696330515e+00,4.987544119358062744e-01,-7.631783108226954937e-01,2.471482454118340399e+01,9.803300959725151920e-01,5.271822854436666539e+00,3.191303091331320479e-02,1.186720569591884732e-02,-7.210227299448293548e-02,2.475023975651792085e+01,1.038270688647883189e+00,5.261810144453035853e+00,-1.680114066522492289e-02,2.321734179121767716e-02,-8.509242408147940639e-02,2.405768585228395295e+01,1.917415722391935251e+00,4.625000000000000000e+00,-2.697999999999999954e+00,5.355000019073486328e+00
2.616578471648805504e+01,1.000788345121183198e+00,4.765533630487214900e+00,-2.823156141099584016e+00,5.348209142684936523e-01,5.929098874330520630e-01,2.527642077096322382e+01,1.036590574581360613e+00,5.261810144453035853e+00,-1.680114066522492289e-02,1.470809938306973617e-02,-8.509242408147940639e-02,2.529699604410169300e+01,1.035838269719493887e+00,5.252720831010437408e+00,-6.819958389662343634e-02,2.664991629450289695e-02,-7.258315634135889538e-02,2.459270381935401062e+01,1.605032160850393241e+00,4.660999999999999588e+00,-2.811999999999999833e+00,5.442999839782714844e+00
2.472730404181941921e+01,-2.133443355075674008e-01,5.198093035179514487e+00,-2.185897781064735312e+00,3.980692327022552490e-01,1.780820408836007118e+00,2.582226812720273657e+01,1.029018311329831459e+00,5.252720831010437408e+00,-6.819958389662343634e-02,1.939160066036700603e-02,-7.258315634135889538e-02,2.579728937724579296e+01,1.003319113975868149e+00,5.251738316696931363e+00,-1.062876809679923623e-01,2.795766745180409962e-02,-3.900700479829066064e-02,2.515992736861981882e+01,1.302947997113543810e+00,5.285000000000000142e+00,-1.776999999999999913e+00,5.576000213623046875e+00
2.512023788708398087e+01,3.266028224980907613e+00,5.531162048739127535e+00,-1.102653565062713392e+00,1.967733353376388550e-01,2.290528145618736744e+00,2.632246320891548663e+01,9.926903458790689028e-01,5.251738316696931363e+00,-1.062876809679923623e-01,2.405696697197503425e-02,-3.900700479829066064e-02,2.629541159222909386e+01,1.038998443790809523e+00,5.256675131750680130e+00,-1.238913184961676350e-01,2.790747331285372418e-02,2.443798589912685171e-03,2.566574478167628115e+01,1.134295999574704839e+00,5.467999999999999972e+00,-1.088000000000000078e+00,5.576000213623046875e+00
2.512023788708398087e+01,3.266028224980907613e+00,5.433091890853494199e+00,-1.083102988119572174e+00,1.967733353376388550e-01,2.290528145618736744e+00,2.682107910540416285e+01,1.026609311941192759e+00,5.256675131750680130e+00,-1.238913184961676350e-01,2.815185317184499408e-02,2.443798589912685171e-03,2.678331887219625784e+01,1.071543788954845811e+00,5.259737922707325986e+00,-1.405442988715739638e-01,3.185779374531259867e-02,4.244527318831871343e-02,2.566574478167628115e+01,1.134295999574704839e+00,5.525000000000000355e+00,-3.410000000000000253e-01,5.534999847412109375e+00
2.561894035364486655e+01,5.619032859182558681e+00,5.475549236750780757e+00,3.840310390194482393e-01,-7.002095878124237061e-02,2.060617748997174203e+00,2.730929266446699089e+01,1.057489359067688373e+00,5.259737922707325986e+00,-1.405442988715739638e-01,3.610232106414446723e-02,4.244527318831871343e-02,2.727225580511569092e+01,1.147674012135452504e+00,5.263420709636394967e+00,-1.315925012966418228e-01,3.380235511084875299e-02,7.712177620908942932e-02,2.629842948935052149e+01,1.080699442977854252e+00,5.341000000000000192e+00,1.024000000000000021e+00,5.438000202178955078e+00
2.403383994131882773e+01,3.536100863879235501e+00,5.033234979037627177e+00,1.558495174385219784e+00,-3.002779781818389893e-01,1.831396236084401608e+00,2.779859787607933086e+01,1.134514762005788269e+00,5.263420709636394967e+00,-1.315925012966418228e-01,4.151453273175769593e-02,7.712177620908942932e-02,2.771716529789272698e+01,1.181311567804889773e+00,5.259558532948496179e+00,-1.032353255301676348e-01,3.420788711276290944e-02,1.067547907340102575e-01,2.691252517747868467e+01,1.185283660269706330e+00,4.953999999999999737e+00,2.161000000000000032e+00,5.405000209808349609e+00
2.976602029834025842e+01,-1.763809740466776743e+00,4.699067304684125368e+00,2.676794796679256905e+00,-5.177996754646301270e-01,1.591444564983248711e+00,2.824312115118757660e+01,1.170988035251873116e+00,5.259558532948496179e+00,-1.032353255301676348e-01,4.488336618616393936e-02,1.067547907340102575e-01,2.827564864286571478e+01,1.114609975324776459e+00,5.250309502779116677e+00,-5.736024100525963926e-02,3.301531400379773690e-02,1.314174115687152256e-01,2.748869800579772971e+01,1.424225986097190422e+00,4.469999999999999751e+00,3.104000000000000092e+00,5.441999912261962891e+00
2.909105992336990099e+01,-2.565395683324573017e+00,4.217341557523249129e+00,3.351686156455798926e+00,-6.715248227119445801e-01,8.518746728077530861e-01,2.880067959314362724e+01,1.108873951224250476e+00,5.250309502779116677e+00,-5.736024100525963926e-02,4.615705516066925806e-02,1.314174115687152256e-01,2.880680556702172268e+01,1.039270682294867632e+00,5.233540542628858816e+00,-2.018578708813903444e-03,3.121813900256243876e-02,1.431895890399413063e-01,2.801161003165127639e+01,1.773600727406891453e+00,4.259999999999999787e+00,3.386000000000000121e+00,5.441999912261962891e+00
2.832061254962433239e+01,2.621152907483847549e+00,3.847327865445889561e+00,3.803441421234540432e+00,-7.796620130538940430e-01,9.747513672336935997e-01,2.933015962128460785e+01,1.039068824423986293e+00,5.233540542628858816e+00,-2.018578708813903444e-03,4.553709790655657147e-02,1.431895890399413063e-01,2.930911846758573702e+01,1.068630150058612838e+00,5.211396570149897656e+00,5.877151713692656265e-02,2.858103863734668890e-02,1.565587494610627128e-01,2.849434709560182810e+01,2.192635237923594271e+00,3.898000000000000131e+00,3.851999999999999869e+00,5.480000019073486328e+00
3.012743771110602609e+01,1.310741722114540764e+00,3.438813074625084010e+00,4.265443311195501686e+00,-8.922845125198364258e-01,8.407566118985414505e-01,2.983025812460072501e+01,1.074507301772305468e+00,5.211396570149897656e+00,5.877151713692656265e-02,4.423691358345296226e-02,1.565587494610627128e-01,2.983637880881277482e+01,1.078862207762617764e+00,5.183525760471835220e+00,1.249141554082877914e-01,2.523633074421591585e-02,1.673846650059595265e-01,2.892026805917192078e+01,2.655532419548126022e+00,3.500000000000000000e+00,4.344000000000000306e+00,5.578000068664550781e+00
3.012743771110602609e+01,1.310741722114540764e+00,3.495927924057555369e+00,4.336287566813622263e+00,-8.922845125198364258e-01,8.407566118985414505e-01,3.035473138485996003e+01,1.091353623303446652e+00,5.183525760471835220e+00,1.249141554082877914e-01,4.197479724481187335e-02,1.673846650059595265e-01,3.035010431549378751e+01,1.095344718649539972e+00,5.157401954954586643e+00,1.901056942845313347e-01,2.325504056351439253e-02,1.778733246148782587e-01,2.892026805917192078e+01,2.655532419548126022e+00,3.310000000000000053e+00,4.490000000000000213e+00,5.578000068664550781e+00
2.577858018864780121e+01,4.346435426596029217e+00,3.257443826477112836e+00,4.716448056981059622e+00,-9.663689732551574707e-01,4.861288778483867645e-01,3.086584451098924475e+01,1.114355288077993000e+00,5.157401954954586643e+00,1.901056942845313347e-01,4.104237302500221563e-02,1.778733246148782587e-01,3.076345933834371138e+01,1.172392099745480643e+00,5.128439178605844972e+00,2.591048156671003633e-01,2.110259047622905018e-02,1.826011705233676619e-01,2.930429792464965288e+01,3.167466521429395776e+00,3.021999999999999797e+00,4.626999999999999780e+00,5.526000022888183594e+00
2.982454824494405443e+01,-1.675242304865986576e+00,2.955342007828530182e+00,4.786081760350947789e+00,-1.017618060111999512e+00,4.523945227265357971e-01,3.127630325620429730e+01,1.198302581312190584e+00,5.128439178605844972e+00,2.591048156671003633e-01,3.936270752856581290e-02,1.826011705233676619e-01,3.124741152377271547e+01,1.147360382145512947e+00,5.095810091957536869e+00,3.270774424641550993e-01,1.869198715713023609e-02,1.866765988043822821e-01,2.965445804639132632e+01,3.698493123091457058e+00,2.847999999999999865e+00,4.926999999999999602e+00,5.690999984741210938e+00
3.111545419704815885e+01,2.363227724632865900e+00,2.797114832725843936e+00,5.036394684158074675e+00,-1.063831686973571777e+00,1.517687197774648666e-01,3.175699253296846791e+01,1.180068126391928374e+00,5.095810091957536869e+00,3.270774424641550993e-01,3.735964703756846500e-02,1.866765988043822821e-01,3.174436493292730788e+01,1.200780710169648824e+00,5.061805724217423474e+00,3.967418987022308663e-01,1.607740335224009179e-02,1.861571363188626593e-01,2.998149394974935333e+01,4.256284594555703293e+00,2.763999999999999790e+00,4.974999999999999645e+00,5.690999984741210938e+00
3.039209003763786399e+01,1.756051659390595487e+00,2.598420915296323130e+00,4.929035711427491862e+00,-1.085652709007263184e+00,3.209143527783453465e-01,3.225054550534905218e+01,1.240454900039871911e+00,5.061805724217423474e+00,3.967418987022308663e-01,3.469311698412635980e-02,1.861571363188626593e-01,3.221435822061708620e+01,1.249369924403307852e+00,5.025896324670468651e+00,4.628103216282550281e-01,1.329078309921528575e-02,1.881330485836644473e-01,3.029301071180873706e+01,4.826379179067555647e+00,2.624000000000000110e+00,4.979000000000000092e+00,5.629000186920166016e+00
3.296014547364499947e+01,6.251061856429140917e+00,2.369497568665682508e+00,4.930149995363642290e+00,-1.122777700424194336e+00,2.660711258649826050e-01,3.271694785308413600e+01,1.295650956566133383e+00,5.025896324670468651e+00,4.628103216282550281e-01,3.210408795758173256e-02,1.881330485836644473e-01,3.272163333005524777e+01,1.380295881591463436e+00,4.987729675877296209e+00,5.269962364807748711e-01,1.029253615168414238e-02,1.892593213767470861e-01,3.058024311055923405e+01,5.392268061254618772e+00,2.345000000000000195e+00,4.878000000000000114e+00,5.412000179290771484e+00
3.296014547364499947e+01,6.251061856429140917e+00,2.344373264774553434e+00,4.877874530577190448e+00,-1.122777700424194336e+00,2.660711258649826050e-01,3.322040629764297393e+01,1.432995505239540890e+00,4.987729675877296209e+00,5.269962364807748711e-01,2.921846828935885376e-02,1.892593213767470861e-01,3.321544407328285331e+01,1.514313723441025328e+00,4.950288366938162987e+00,5.886234077852566804e-01,7.704374607354187721e-03,1.903535066258672526e-01,3.058024311055923405e+01,5.392268061254618772e+00,2.262000000000000011e+00,4.916000000000000369e+00,5.412000179290771484e+00
2.992694777271635331e+01,3.124472975893645810e+00,2.329252510869264992e+00,5.275687066965080163e+00,-1.155027627944946289e+00,2.407451812177896500e-01,3.371047290997667290e+01,1.573176064219550918e+00,4.950288366938162987e+00,5.886234077852566804e-01,2.673972526994091575e-02,1.903535066258672526e-01,3.363906976373863955e+01,1.599051418430907701e+00,4.913681720903681160e+00,6.540851907346955096e-01,4.912049100104468047e-03,1.910612548645178599e-01,3.084288263343294645e+01,5.958775400799424027e+00,2.181999999999999940e+00,5.131000000000000227e+00,5.576000213623046875e+00
3.198740863821888780e+01,7.738257049706564139e+00,2.120561811812001540e+00,5.163520033099745277e+00,-1.181115865707397461e+00,1.964910830720327795e-01,3.413043793582900776e+01,1.664459937504377152e+00,4.913681720903681160e+00,6.540851907346955096e-01,2.401817458655625473e-02,1.910612548645178599e-01,3.409039926604006610e+01,1.764600050464843140e+00,4.875208994883134750e+00,7.161986183154813723e-01,1.999433481416044295e-03,1.911364602413532510e-01,3.109535479571421135e+01,6.548662066185173991e+00,2.052999999999999936e+00,5.165000000000000036e+00,5.558000087738037109e+00
3.111982981892450084e+01,7.494254231193651528e+00,1.939532952028850232e+00,4.928065337269741164e+00,-1.195846319198608398e+00,-6.670895963907241821e-02,3.457792016552838277e+01,1.836219912296391366e+00,4.875208994883134750e+00,7.161986183154813723e-01,2.111307950555137147e-02,1.911364602413532510e-01,3.451394754971209267e+01,1.928444699514959559e+00,4.835322092126962623e+00,7.734250683012728889e-01,-8.852996240724282651e-04,1.876139818276862103e-01,3.133380889882846532e+01,7.143666147131962241e+00,2.000999999999999890e+00,5.035999999999999588e+00,5.419000148773193359e+00
3.055342197414177363e+01,9.298773050240502158e+00,1.988068005484003420e+00,4.908686346261709410e+00,-1.185978293418884277e+00,-1.496284827589988708e-01,3.499747975892478991e+01,2.005787206345087004e+00,4.835322092126962623e+00,7.734250683012728889e-01,1.787609855869619346e-02,1.876139818276862103e-01,3.491606240292887975e+01,2.123330389733912860e+00,4.797155147265796948e+00,8.288575251103940111e-01,-3.657651931938628309e-03,1.830689351351433014e-01,3.133380889882846532e+01,7.143666147131962241e+00,2.000999999999999890e+00,5.035999999999999588e+00,5.419000148773193359e+00
3.071114230160554115e+01,8.521776243286776520e+00,2.233780809071836959e+00,5.185319494805397333e+00,-1.164032220840454102e+00,-2.935641668736934662e-01,3.539577791765545811e+01,2.206216142244952216e+00,4.797155147265796948e+00,8.288575251103940111e-01,1.464924158157570114e-02,1.830689351351433014e-01,3.531076912397707446e+01,2.306883245627061818e+00,4.763248079300268500e+00,8.864826834396929423e-01,-6.217029938309390907e-03,1.767307289914087642e-01,3.180619478242394749e+01,8.307565092042155541e+00,2.221999999999999975e+00,5.155999999999999694e+00,5.614999771118164062e+00
3.071114230160554115e+01,8.521776243286776520e+00,2.187886741611784647e+00,5.078784689899716653e+00,-1.164032220840454102e+00,-2.935641668736934662e-01,3.578709393190710131e+01,2.395531513971031146e+00,4.763248079300268500e+00,8.864826834396929423e-01,1.145604296083148690e-02,1.767307289914087642e-01,3.569584548415770087e+01,2.492119986618392069e+00,4.729627174108513188e+00,9.412124746467428471e-01,-9.142615571811110384e-03,1.705588799643076858e-01,3.180619478242394749e+01,8.307565092042155541e+00,2.330999999999999961e+00,5.107999999999999652e+00,5.614999771118164062e+00
3.176358950194973474e+01,7.514147877519389063e+00,2.385335140706758228e+00,4.879133098621030840e+00,-1.116080164909362793e+00,-4.624486342072486877e-01,3.616880820156855236e+01,2.586241234083066498e+00,4.729627174108513188e+00,9.412124746467428471e-01,7.913272424619659587e-03,1.705588799643076858e-01,3.609034558542387572e+01,2.663104423953255306e+00,4.699417225224469696e+00,9.919588744402259017e-01,-1.158626370865021606e-02,1.623593007651942532e-01,3.207177996687716615e+01,8.894303678741634300e+00,2.588999999999999968e+00,4.902999999999999581e+00,5.545000076293945312e+00
3.123092806398562260e+01,1.120653855752042283e+01,2.876697575834401999e+00,5.076596941097810678e+00,-1.055253386497497559e+00,-4.160742424428462982e-01,3.656028730794632509e+01,2.762300311397277941e+00,4.699417225224469696e+00,9.919588744402259017e-01,4.649666367869209269e-03,1.623593007651942532e-01,3.646622338167524902e+01,2.892619768539584690e+00,4.676227407802204361e+00,1.043926279868439444e+00,-1.355707747694288173e-02,1.549624523865748005e-01,3.236638736746738232e+01,9.459364294203091106e+00,2.733000000000000096e+00,4.831000000000000405e+00,5.551000118255615234e+00
3.454159438623797485e+01,1.229706108573409118e+01,2.916516248133888212e+00,4.767688799635684482e+00,-1.021799802780151367e+00,-1.226093918085098267e-01,3.693384612245547061e+01,2.997012396526428812e+00,4.676227407802204361e+00,1.043926279868439444e+00,1.939167761714599703e-03,1.549624523865748005e-01,3.689199843011010671e+01,3.139046607461371874e+00,4.654120483685768583e+00,1.090707216046419958e+00,-1.547589317125343950e-02,1.514577573841116021e-01,3.269577932379399954e+01,1.001930034073206599e+01,2.822000000000000064e+00,4.532000000000000028e+00,5.339000225067138672e+00
3.158350658431021785e+01,1.553284776134304579e+01,2.913829253966191413e+00,4.510709240201077996e+00,-9.972521066665649414e-01,-3.710979279130697250e-01,3.735741047847868401e+01,3.248117329066013692e+00,4.654120483685768583e+00,1.090707216046419958e+00,-3.301174328422789434e-04,1.514577573841116021e-01,3.725729234244470689e+01,3.433810839928486569e+00,4.632528781083788516e+00,1.133139002946601970e+00,-1.712700588678121166e-02,1.449421004602066132e-01,3.302794027345749583e+01,1.055337035643814581e+01,2.896999999999999797e+00,4.483999999999999986e+00,5.339000225067138672e+00
3.466103231895037595e+01,8.021309255926787785e+00,3.129130628673543413e+00,4.447514778794497303e+00,-9.576795101165771484e-01,-4.614759460091590881e-01,3.772054522055308468e+01,3.547124740223146944e+00,4.632528781083788516e+00,1.133139002946601970e+00,-2.632795840760549996e-03,1.449421004602066132e-01,3.766795143027695048e+01,3.614071737063773160e+00,4.614104784117976976e+00,1.173756353140816389e+00,-1.857266702045930890e-02,1.374738979174804365e-01,3.332346582452768047e+01,1.099585235039840470e+01,3.150999999999999801e+00,4.642999999999999794e+00,5.611000061035156250e+00
3.714328312909938745e+01,1.342354905615296623e+01,4.211908408827979677e+00,4.055519446770586178e+00,-7.664841413497924805e-01,-2.003340578638017178e+00,3.812936190868875030e+01,3.731447372377854954e+00,4.614104784117976976e+00,1.173756353140816389e+00,-4.825277228711264549e-03,1.374738979174804365e-01,3.811255485421499145e+01,3.875023574166827078e+00,4.609235578605991535e+00,1.208644526187181656e+00,-1.741952599199107082e-02,1.114299261832286392e-01,3.370048880619322773e+01,1.147385394570098427e+01,4.185999999999999943e+00,3.722999999999999865e+00,5.600999832153320312e+00
3.617304635060072115e+01,1.215522769110087076e+01,4.356051093585978862e+00,3.326586731867132052e+00,-6.521928310394287109e-01,6.988646439276635647e-01,3.857347841207558758e+01,3.995888026785545222e+00,4.609235578605991535e+00,1.208644526187181656e+00,-6.276533373668206559e-03,1.114299261832286392e-01,3.853290658645860844e+01,4.115569369177765502e+00,4.606207056057905369e+00,1.233978763097228981e+00,-1.685924840156716870e-02,1.184904396176569563e-01,3.370048880619322773e+01,1.147385394570098427e+01,4.426999999999999602e+00,3.431999999999999940e+00,5.600999832153320312e+00
3.617304635060072115e+01,1.215522769110087076e+01,4.209021498455456367e+00,3.214304600678824730e+00,-6.521928310394287109e-01,6.988646439276635647e-01,3.899352729206439960e+01,4.238967245487488711e+00,4.606207056057905369e+00,1.233978763097228981e+00,-5.010204439801472023e-03,1.184904396176569563e-01,3.894624818109276987e+01,4.353956335285203316e+00,4.601512191310831668e+00,1.257386869924434603e+00,-1.551802988192083933e-02,1.253832448944978695e-01,3.419090855131103268e+01,1.188360583743931898e+01,4.235000000000000320e+00,3.326999999999999957e+00,5.386000156402587891e+00
3.441177429271021282e+01,1.576995313166430357e+01,3.766318139744202931e+00,4.069628179125658995e+00,-8.240863680839538574e-01,1.829293265938758850e+00,3.940639940022385446e+01,4.479695022277646821e+00,4.601512191310831668e+00,1.257386869924434603e+00,-2.979705392471051345e-03,1.253832448944978695e-01,3.932335420962887440e+01,4.642123554985034595e+00,4.591755251456081766e+00,1.290240156246878822e+00,-1.619282443286280612e-02,1.453821888034680654e-01,3.466170811709374533e+01,1.228896510490914729e+01,3.576999999999999957e+00,4.157000000000000028e+00,5.484000205993652344e+00
3.686867710940104104e+01,1.382299494667588391e+01,2.673982609024404322e+00,4.679948244088793174e+00,-1.051694273948669434e+00,2.045025677420198917e+00,3.978252973477448506e+01,4.771147570609722166e+00,4.591755251456081766e+00,1.290240156246878822e+00,-1.654605552515998196e-03,1.453821888034680654e-01,3.973446818939400771e+01,4.900142595118603062e+00,4.569610070827540227e+00,1.329382281972536051e+00,-1.840343715747495834e-02,1.674198162816203928e-01,3.504180941031371077e+01,1.278408992264291122e+01,2.490000000000000213e+00,4.804000000000000270e+00,5.410999774932861328e+00
3.686867710940104104e+01,1.382299494667588391e+01,2.063263371679097791e+00,4.958889316287571347e+00,-1.176510572433471680e+00,-4.708414535271003842e-01,4.019142919647676138e+01,5.033080823315856378e+00,4.569610070827540227e+00,1.329382281972536051e+00,-1.661455529312919066e-03,1.674198162816203928e-01,4.013705430078125147e+01,5.157175094451725172e+00,4.540998807138631577e+00,1.370815010674762524e+00,-2.023889660504574542e-02,1.601003063067497345e-01,3.504180941031371077e+01,1.278408992264291122e+01,2.084000000000000075e+00,4.979000000000000092e+00,5.397999763488769531e+00
3.458630251945324119e+01,1.551483118530549987e+01,2.843937753113249478e+00,4.928297749485717638e+00,-1.047413110733032227e+00,-1.558028904721140862e+00,4.059115418149511356e+01,5.294256595519201802e+00,4.540998807138631577e+00,1.370815010674762524e+00,-4.228865974370769887e-03,1.601003063067497345e-01,4.049364990681954879e+01,5.437220558803674386e+00,4.521844619169947954e+00,1.410967186056376166e+00,-2.058348694118078415e-02,1.406203832792226327e-01,3.557282161726976710e+01,1.391879260458317447e+01,2.966000000000000192e+00,4.785000000000000142e+00,5.629000186920166016e+00
3.468210309803296809e+01,1.519236475131804731e+01,3.681144289530239089e+00,4.186860350306088385e+00,-8.495848774909973145e-01,-1.708752850070595741e+00,4.094583436873654136e+01,5.578317277409311714e+00,4.521844619169947954e+00,1.410967186056376166e+00,-6.521448613258519489e-03,1.406203832792226327e-01,4.084490334698773495e+01,5.711575270313177910e+00,4.512461802990933357e+00,1.441948136550234461e+00,-1.962728776204170772e-02,1.198874994972739944e-01,3.593698805555920472e+01,1.444669139328800966e+01,3.423000000000000043e+00,4.469000000000000306e+00,5.629000186920166016e+00
3.468210309803296809e+01,1.519236475131804731e+01,3.379389637797810320e+00,3.843650606952031090e+00,-8.495848774909973145e-01,-1.708752850070595741e+00,4.129614952728682908e+01,5.855770083968200979e+00,4.512461802990933357e+00,1.441948136550234461e+00,-7.638537812314306896e-03,1.198874994972739944e-01,4.119037597324533095e+01,5.984021340853029614e+00,4.499955487701826407e+00,1.468456993839437397e+00,-2.061816992395474474e-02,9.961432489009139357e-02,3.593698805555920472e+01,1.444669139328800966e+01,3.685000000000000053e+00,3.922000000000000153e+00,5.381999969482421875e+00
3.543589741015954786e+01,1.496088199306374733e+01,4.072808222085677166e+00,3.052922327779738598e+00,-6.432364583015441895e-01,-1.693870441988110542e+00,4.164037152201551351e+01,6.130867040236973153e+00,4.499955487701826407e+00,1.468456993839437397e+00,-1.065673743494560503e-02,9.961432489009139357e-02,4.154188424622837061e+01,6.251085155266759230e+00,4.495292307946192167e+00,1.485754650323501735e+00,-2.032868084560794653e-02,7.994892174449706734e-02,3.638728404088232793e+01,1.487780654415360360e+01,4.572000000000000064e+00,2.572000000000000064e+00,5.245999813079833984e+00
3.616502422133876848e+01,9.527100443152491493e+00,4.757334718731613066e+00,2.283526844722154614e+00,-4.475210309028625488e-01,-1.626469546929001808e+00,4.199141347702298788e+01,6.399660620299109759e+00,4.495292307946192167e+00,1.485754650323501735e+00,-1.233378867115824014e-02,7.994892174449706734e-02,4.189960435874638023e+01,6.441867272449370851e+00,4.498122139596143043e+00,1.494369900802968942e+00,-1.893374660992215228e-02,6.144112924261528608e-02,3.690559577976434724e+01,1.520445048753827422e+01,4.801000000000000156e+00,2.113999999999999879e+00,5.245999813079833984e+00
3.616502422133876848e+01,9.527100443152491493e+00,4.975503280934121086e+00,2.388248037978173866e+00,-4.475210309028625488e-01,-1.626469546929001808e+00,4.234941657270599791e+01,6.591304262529667390e+00,4.498122139596143043e+00,1.494369900802968942e+00,-1.278963368566062367e-02,6.144112924261528608e-02,4.225266916365296765e+01,6.630582170995516833e+00,4.503222365465139099e+00,1.503919880900994599e+00,-1.932993115390122668e-02,4.333049966995844438e-02,3.690559577976434724e+01,1.520445048753827422e+01,5.100999999999999979e+00,1.675000000000000044e+00,5.368999958038330078e+00
3.704799485224001643e+01,1.565967891335386319e+01,5.211637558443094065e+00,7.334869323210992942e-01,-1.398218423128128052e-01,-6.796665955334901810e-01,4.270299140019947970e+01,6.780974159085616293e+00,4.503222365465139099e+00,1.503919880900994599e+00,-1.499688118690538190e-02,4.333049966995844438e-02,4.261515502086425755e+01,6.898747928684533015e+00,4.510710898160466442e+00,1.495775769393807408e+00,-1.685996903883117334e-02,3.565537127077109125e-02,3.807838296922769672e+01,1.554581058009645744e+01,5.326999999999999957e+00,6.690000000000000391e-01,5.368999958038330078e+00
3.939830219806880507e+01,1.998213994496311940e+01,5.421535222682622113e+00,3.370186490571491222e-01,-6.208306923508644104e-02,-5.287255048751831055e-01,4.306622611068030437e+01,7.048325505623913578e+00,4.510710898160466442e+00,1.495775769393807408e+00,-1.329443191175406352e-02,3.565537127077109125e-02,4.300965366451445959e+01,7.218442259245044568e+00,4.520238349253794752e+00,1.483654879013716732e+00,-1.401695029569668093e-02,2.972700072301946717e-02,3.869619488733156487e+01,1.561126315496758643e+01,5.349000000000000199e+00,4.630000000000000226e-01,5.368999958038330078e+00
3.939830219806880507e+01,1.998213994496311940e+01,5.627138208019948351e+00,3.497995381438046003e-01,-6.208306923508644104e-02,-5.287255048751831055e-01,4.346167749943983694e+01,7.366807747146416396e+00,4.520238349253794752e+00,1.483654879013716732e+00,-1.104425022339473351e-02,2.972700072301946717e-02,4.339943945285040172e+01,7.531352737521736174e+00,4.531696939924252376e+00,1.471917246085456821e+00,-1.179426721274409555e-02,2.392188112220654944e-02,3.869619488733156487e+01,1.561126315496758643e+01,5.636999999999999567e+00,1.290000000000000036e-01,5.638999938964843750e+00
3.501485872275568312e+01,1.554751303720887101e+01,5.536919805850014420e+00,2.983368988033215444e-02,-5.388086196035146713e-03,-5.107607319951057434e-01,4.385260914684282341e+01,7.678544462130282078e+00,4.531696939924252376e+00,1.471917246085456821e+00,-9.402079100523440952e-03,2.392188112220654944e-02,4.371816682331013482e+01,7.780336161394742156e+00,4.541996354534147962e+00,1.457141799812863292e+00,-9.343542382130760882e-03,1.842103119301609360e-02,3.934278917368678208e+01,1.563554084229251195e+01,5.576999999999999957e+00,-2.400000000000000050e-02,5.577000141143798828e+00
3.657659387610412693e+01,1.461973321353074162e+01,5.183830206945353680e+00,-3.084667268024088860e-01,5.943547561764717102e-02,-6.319430284202098846e-01,4.417236645876354828e+01,7.926050341376028818e+00,4.541996354534147962e+00,1.457141799812863292e+00,-7.501439262829151175e-03,1.842103119301609360e-02,4.405759564383414784e+01,8.011933976117035172e+00,4.548505825653937684e+00,1.439235019624067302e+00,-6.532628710799188131e-03,1.179817926212784265e-02,3.997478485148671012e+01,1.562331187689028411e+01,5.416999999999999815e+00,-3.920000000000000151e-01,5.431000232696533203e+00
4.277791857755624960e+01,1.261976778397307442e+01,5.580431632686991605e+00,-6.986841977266836645e-01,1.245544105768203735e-01,-3.471138910390436649e-01,4.451244622639953974e+01,8.155857478079441947e+00,4.548505825653937684e+00,1.439235019624067302e+00,-5.352810784586404039e-03,1.179817926212784265e-02,4.448641197642096046e+01,8.212671133624322550e+00,4.558866526527762808e+00,1.417769967241027773e+00,-3.486572513010944771e-03,8.180114037317645984e-03,4.060047197342838388e+01,1.556674087002974360e+01,5.549000000000000377e+00,-7.319999999999999840e-01,5.597000122070312500e+00
