1.635247641234155935e+01,1.379933822030953161e+00,-1.128466316209442377e+00,1.686560024854584783e-01,-1.422438502311706543e+00,1.103068003430962563e-03,1.157043803666781834e+01,1.475293980490825696e+01,-1.282412539222110015e-01,3.540383772728963763e+00,-2.065875453310154000e-02,2.102418563898302839e-01,1.167952777071938364e+01,1.447630920848412117e+01,-1.462309133158662400e-01,3.479741186933217101e+00,-5.236841449270303317e-02,2.064531102234100080e-01,1.385661656748072623e+01,3.227032826583312364e+00,1.174000024795532227e+00
1.751287871166359622e+01,5.428117967742061900e+00,1.157147680995703976e+00,-1.729426030345353194e-01,-1.422438502311706543e+00,1.103068003430962563e-03,1.166490467938779751e+01,1.482428332717744368e+01,-1.462309133158662400e-01,3.479741186933217101e+00,-3.172310347036202960e-02,2.064531102234100080e-01,1.179649161990583295e+01,1.463288259019964421e+01,-1.232030229570045821e-01,3.415206137640500739e+00,-6.272745188428341390e-02,2.027991948814174827e-01,1.386970241851308394e+01,3.319210589546568890e+00,-1.225999951362609863e+00
1.347939796320500605e+01,3.871034672937234689e+00,2.077863883706338122e+00,-3.241764456569824482e-01,-1.416029691696166992e+00,-6.796767329797148705e-02,1.178417131761013259e+01,1.497440320396369451e+01,-1.232030229570045821e-01,3.415206137640500739e+00,-4.244753239614166423e-02,2.027991948814174827e-01,1.182180690215995966e+01,1.475161145422612385e+01,-8.499005582743265896e-02,3.350286301124919319e+00,-7.263593893698888637e-02,1.980655083747847878e-01,1.385748417264444754e+01,3.221610639831112177e+00,-2.033999919891357422e+00
1.658329938655165137e+01,3.738027273766875158e+00,2.144934668211694540e+00,-3.481159172743935049e-01,-1.409902453422546387e+00,-1.110067870467901230e-02,1.181330789657721603e+01,1.508664008433861525e+01,-8.499005582743265896e-02,3.350286301124919319e+00,-5.282938809951040482e-02,1.980655083747847878e-01,1.191782190989266965e+01,1.486227069948104962e+01,-4.693673289161138379e-02,3.287173635281927631e+00,-8.224067138179305680e-02,1.944715876345878003e-01,1.382945710663266148e+01,3.007007008830594685e+00,-2.141000032424926758e+00
1.517497816467501970e+01,5.365557168792517428e-01,-4.545750020225752114e-02,7.043840116527225366e-03,-1.417064547538757324e+00,5.717273969203233719e-01,1.191312823660350873e+01,1.519098806300924309e+01,-4.693673289161138379e-02,3.287173635281927631e+00,-6.279351261833426845e-02,1.944715876345878003e-01,1.198368279918192947e+01,1.490543485129514245e+01,-4.691191355118598527e-02,3.232137900463715852e+00,-9.174434743265906522e-02,2.008441519806306585e-01,1.380691498870258194e+01,2.838502983202030983e+00,4.699999839067459106e-02
1.730721281916360610e+01,3.830706392146381756e+00,-1.274098738826445976e+00,2.019215325359626778e-01,-1.413621664047241211e+00,-1.554822443984448910e+00,1.197899160782681172e+01,1.522864864134151475e+01,-4.691191355118598527e-02,3.232137900463715852e+00,-7.165993223459599104e-02,2.008441519806306585e-01,1.209279669559974657e+01,1.500969186125694499e+01,-6.716252122899556143e-02,3.182134330035864878e+00,-9.996444948673506581e-02,1.716802550376891334e-01,1.380497536147126247e+01,2.824229930179958714e+00,1.246999979019165039e+00
1.495934925182492314e+01,1.157175136787077063e+00,-1.757781246370992312e+00,8.557045387897846966e-01,-1.117756724357604980e+00,-2.991611361503601074e+00,1.208608044347684718e+01,1.532790529426053183e+01,-6.716252122899556143e-02,3.182134330035864878e+00,-8.279642398296614691e-02,1.716802550376891334e-01,1.214669601496191120e+01,1.505946306214942609e+01,-9.460763040337860641e-02,3.144367612645506238e+00,-1.043396531363851298e-01,1.199924835255765099e-01,1.384683104722526892e+01,3.003420498257844518e+00,1.965000033378601074e+00
1.372138900722960564e+01,2.437504660600520623e+00,-1.446916020496989974e+00,1.341328902736199646e+00,-8.232487440109252930e-01,-2.963916938751935959e+00,1.213723525192157382e+01,1.537389982341397676e+01,-9.460763040337860641e-02,3.144367612645506238e+00,-9.234040478382747608e-02,1.199924835255765099e-01,1.217025245694725299e+01,1.513218258850790754e+01,-1.162100008521583239e-01,3.115565077343440681e+00,-1.073589923655201284e-01,7.041194618992516197e-02,1.392259665835186233e+01,3.147662373403417035e+00,1.922000050544738770e+00
1.372138900722960564e+01,2.437504660600520623e+00,-1.490184173128411560e+00,1.381439609142361746e+00,-8.232487440109252930e-01,-2.963916938751935959e+00,1.215863145686203772e+01,1.544373909624225227e+01,-1.162100008521583239e-01,3.115565077343440681e+00,-1.003177977465276177e-01,7.041194618992516197e-02,1.219081787174429721e+01,1.520397332386612455e+01,-1.378133683407786469e-01,3.088298953629586840e+00,-1.149849574597852087e-01,2.240041320033875349e-02,1.392259665835186233e+01,3.147662373403417035e+00,2.009999990463256836e+00
1.914163110160551895e+01,4.867945739458786392e+00,-1.171771135452731816e+00,1.498184306911338748e+00,-6.637476682662963867e-01,1.082048771902918816e+00,1.217703653491021853e+01,1.551280321922908279e+01,-1.378133683407786469e-01,3.088298953629586840e+00,-1.127449161397513361e-01,2.240041320033875349e-02,1.231881638137539348e+01,1.531915260017740543e+01,-1.538189065313661508e-01,3.063684175816610900e+00,-1.237853599894707252e-01,3.890583934835402380e-02,1.405261565213304920e+01,3.283610228732859682e+00,1.863999962806701660e+00
1.748709837618743279e+01,1.683630329128964043e+00,-1.803845050336069233e+00,1.503079261801487654e+00,-8.760989308357238770e-01,2.609940345399081707e+00,1.230343449072225681e+01,1.562552101775906621e+01,-1.538189065313661508e-01,3.063684175816610900e+00,-1.198947760546353186e-01,3.890583934835402380e-02,1.240775977995855328e+01,1.537517361005038019e+01,-1.789717440893646705e-01,3.039894466761502656e+00,-1.348623922766392091e-01,7.833888391968421572e-02,1.417797049013221411e+01,3.422104869999714527e+00,2.460999965667724609e+00
1.690592410897114561e+01,4.712053557043478946e+00,-4.217409303369203499e+00,2.266804753542317918e+00,-1.077610373497009277e+00,9.844094919972121716e-01,1.238986260554961660e+01,1.567916305672653010e+01,-1.789717440893646705e-01,3.039894466761502656e+00,-1.270285038846707959e-01,7.833888391968421572e-02,1.247973785281200065e+01,1.548473815697886202e+01,-2.396089446791520028e-01,3.028286513109562872e+00,-1.456184466901343511e-01,9.202575111118765916e-02,1.429688383134718244e+01,3.639466976068324922e+00,4.861000061035156250e+00
1.948623956653083766e+01,3.212189143670883595e+00,-4.711276795712715959e+00,2.327852477489281036e+00,-1.111878037452697754e+00,-4.185209777206182480e-01,1.245577695834408516e+01,1.578756680828981906e+01,-2.396089446791520028e-01,3.028286513109562872e+00,-1.364158715790155796e-01,9.202575111118765916e-02,1.259415975629979911e+01,1.556742020777865854e+01,-3.057578773867490884e-01,3.017925062878493936e+00,-1.552682025761389917e-01,8.442832955119054794e-02,1.446599965337099825e+01,4.048887294457392372e+00,5.527999877929687500e+00
1.433884479365814713e+01,7.977174061414300965e+00,-4.589418162463416273e+00,2.998260087091793480e+00,-9.921057820320129395e-01,-1.562603317201137543e+00,1.256358396856112414e+01,1.586921271406650824e+01,-3.057578773867490884e-01,3.017925062878493936e+00,-1.468253696210199410e-01,8.442832955119054794e-02,1.259815131228683249e+01,1.573275391057408257e+01,-3.682019048660007399e-01,3.017638401423877070e+00,-1.629730386648946538e-01,6.027830540526198100e-02,1.475159140816236736e+01,4.691699935670087918e+00,5.407000064849853516e+00
1.804894380731609616e+01,6.570500040855576707e+00,-4.062841202569746457e+00,3.797109548088057451e+00,-8.191936016082763672e-01,-1.815344382077455521e+00,1.256133112180023303e+01,1.603451775071647134e+01,-3.682019048660007399e-01,3.017638401423877070e+00,-1.569452081243684627e-01,6.027830540526198100e-02,1.266705618113706500e+01,1.587285990121064749e+01,-4.212858028215142880e-01,3.028837699508132530e+00,-1.694526918237058699e-01,3.317393130869090989e-02,1.500996596671297567e+01,5.108935051154981366e+00,5.537000179290771484e+00
1.804894380731609616e+01,6.570500040855576707e+00,-3.004427656332680829e+00,4.573423203006783844e+00,-5.812328457832336426e-01,-2.214207898825407028e+00,1.262492760085491383e+01,1.617574367116145950e+01,-4.212858028215142880e-01,3.028837699508132530e+00,-1.661352986928367748e-01,3.317393130869090989e-02,1.272834380055767944e+01,1.601362857342836676e+01,-4.578742143443352841e-01,3.050715681144090752e+00,-1.738874490539320805e-01,1.159945124444491937e-03,1.500996596671297567e+01,5.108935051154981366e+00,5.547999858856201172e+00
1.729720294770461919e+01,4.353790117970271822e+00,-3.176281642126386640e+00,4.835024112085588577e+00,-5.812328457832336426e-01,-2.086625444120727479e+00,1.268255637912324651e+01,1.631870014154277726e+01,-4.578742143443352841e-01,3.050715681144090752e+00,-1.737714545414876244e-01,1.159945124444491937e-03,1.276964455002723398e+01,1.611912758864389517e+01,-4.958407985312354160e-01,3.075636189956122646e+00,-1.812974157855012924e-01,-2.816288337618995385e-02,1.539956886017972870e+01,5.528631518745711126e+00,5.508999824523925781e+00
1.947944059478567880e+01,5.429666025932530893e+00,-1.583874220907975916e+00,4.678147575004113712e+00,-3.264549374580383301e-01,-2.086625444120727479e+00,1.272006047017410957e+01,1.642669120763950730e+01,-4.958407985312354160e-01,3.075636189956122646e+00,-1.841137041231202809e-01,-2.816288337618995385e-02,1.284634739919046886e+01,1.624538068251300515e+01,-5.108274847898681692e-01,3.097709349529786493e+00,-1.867143897403180375e-01,-5.667344515935529570e-02,1.585958505421434950e+01,5.816037641885615450e+00,5.324999809265136719e+00
1.680823328516680348e+01,4.809407894328331601e+00,-7.383554129477829520e-01,5.691304814274301016e+00,-1.290133595466613770e-01,-1.792486237362027168e+00,1.279526465071148245e+01,1.655515161746598451e+01,-5.108274847898681692e-01,3.097709349529786493e+00,-1.923817342562535726e-01,-5.667344515935529570e-02,1.286950218501620569e+01,1.636369842815388509e+01,-5.139188968572311333e-01,3.132948418344250197e+00,-1.912362551768578001e-01,-8.038673467032075859e-02,1.626569272302514690e+01,5.940320098591364228e+00,5.511000156402587891e+00
1.848203312350963756e+01,4.138441807333320455e+00,2.979373869064448344e-01,5.517962446994683745e+00,5.394171550869941711e-02,-1.262968473136425018e+00,1.281811029533048263e+01,1.667699326998830855e+01,-5.139188968572311333e-01,3.132948418344250197e+00,-1.992749286438898759e-01,-8.038673467032075859e-02,1.292187618757747281e+01,1.647490577310406223e+01,-5.030361048496750920e-01,3.164919115779242897e+00,-1.947455569261852537e-01,-9.632449394883969840e-02,1.678188788295748424e+01,5.969803798210466361e+00,5.485000133514404297e+00
1.817045826941193454e+01,7.636029218514583938e+00,9.637046201197252415e-01,5.324489831850876875e+00,1.790562868118286133e-01,-6.668465482071042061e-01,1.287157257709250580e+01,1.679139768468198568e+01,-5.030361048496750920e-01,3.164919115779242897e+00,-2.043780063210692277e-01,-9.632449394883969840e-02,1.296772773567099257e+01,1.664546535102673985e+01,-4.836347725088099847e-01,3.193484865991830457e+00,-1.975900450901310335e-01,-1.039112233937634217e-01,1.729568152606764286e+01,5.899617369062317707e+00,5.546999931335449219e+00
1.971314139776736951e+01,5.740002376640688020e+00,1.263219684426081235e+00,5.446426160763892632e+00,2.279058843851089478e-01,-2.778619024902582169e-01,1.291936425842011182e+01,1.696481383762592188e+01,-4.836347725088099847e-01,3.193484865991830457e+00,-2.079811674295073687e-01,-1.039112233937634217e-01,1.304149340059319506e+01,1.678783961562283977e+01,-4.608298840370751437e-01,3.222896632242118642e+00,-2.003429044067066289e-01,-1.061940407047410467e-01,1.772213967479947527e+01,5.793022327457941323e+00,5.572999954223632812e+00
2.160212154505983051e+01,6.525875951986346735e+00,1.335754886658437668e+00,5.112378510652352936e+00,2.555652856826782227e-01,-2.731470726430416107e-01,1.299541041218948756e+01,1.711012927884705093e+01,-4.608298840370751437e-01,3.222896632242118642e+00,-2.109623084771807267e-01,-1.061940407047410467e-01,1.314870701740570347e+01,1.694504103104506498e+01,-4.376780184353288861e-01,3.247245625520601031e+00,-2.028687810798454616e-01,-1.083566447453926107e-01,1.822688900692412872e+01,5.643034347060549294e+00,5.481999874114990234e+00
2.160212154505983051e+01,6.525875951986346735e+00,1.408053569413755035e+00,5.389089631651059698e+00,2.555652856826782227e-01,-2.731470726430416107e-01,1.310493921556217067e+01,1.726976559359712482e+01,-4.376780184353288861e-01,3.247245625520601031e+00,-2.137044455543847254e-01,-1.083566447453926107e-01,1.325491565654979453e+01,1.710395574493086102e+01,-4.141954282591319147e-01,3.274495549262718797e+00,-2.056434500061038728e-01,-1.104639392197871023e-01,1.822688900692412872e+01,5.643034347060549294e+00,5.606999874114990234e+00
2.368657444932500056e+01,-1.511663490435737778e+00,1.578199348873850383e+00,5.452179762044893963e+00,2.817611694335937500e-01,-1.436859192326664925e-01,1.321349611372388111e+01,1.743140529985713272e+01,-4.141954282591319147e-01,3.274495549262718797e+00,-2.166898439280825761e-01,-1.104639392197871023e-01,1.339670181631022139e+01,1.714209887596303972e+01,-3.891653431192703683e-01,3.301853391131841509e+00,-2.082105781976799908e-01,-1.108834086643941536e-01,1.923952181454170329e+01,5.299825624781920652e+00,5.587999820709228516e+00
2.368657444932500056e+01,-1.511663490435737778e+00,1.410258451878022790e+00,4.871997061758209568e+00,2.817611694335937500e-01,-1.436859192326664925e-01,1.335778528199829474e+01,1.747228421507622542e+01,-3.891653431192703683e-01,3.301853391131841509e+00,-2.192989190641194130e-01,-1.108834086643941536e-01,1.353688405777894133e+01,1.718532668524683871e+01,-3.668399858612394482e-01,3.321334081834402152e+00,-2.108566833565030663e-01,-1.112924175243476671e-01,1.923952181454170329e+01,5.299825624781920652e+00,5.326000213623046875e+00
2.293886074327372881e+01,9.097037511385117625e+00,1.566251638432184734e+00,4.993109525038302188e+00,3.039619028568267822e-01,-3.532517291605472565e-01,1.350020005919281729e+01,1.751746009343028021e+01,-3.668399858612394482e-01,3.321334081834402152e+00,-2.219859251089378316e-01,-1.112924175243476671e-01,1.366245299175804462e+01,1.739146573579519739e+01,-3.431501375243102281e-01,3.341821525991313102e+00,-2.132077779254530625e-01,-1.142722120026259808e-01,1.972102761033626095e+01,5.123454815567791698e+00,5.514999866485595703e+00
2.473126831278105797e+01,4.855146333933293978e-01,1.965766925871833104e+00,5.416309200948647984e+00,3.481512069702148438e-01,-4.762040860950946808e-01,1.362813797800561311e+01,1.772564788839432737e+01,-3.431501375243102281e-01,3.341821525991313102e+00,-2.246349991257156620e-01,-1.142722120026259808e-01,1.381738342190768876e+01,1.747025716594323441e+01,-3.151971464420324498e-01,3.366936388884258946e+00,-2.151638141798517256e-01,-1.186752761643348475e-01,2.021291033333044140e+01,4.915370666245515885e+00,5.664999961853027344e+00
2.555852466158785319e+01,8.815174361293033556e+00,1.808220699673530385e+00,5.488822884067984020e+00,3.182396590709686279e-01,2.974462402053177357e-01,1.378586370726348598e+01,1.780695080483166137e+01,-3.151971464420324498e-01,3.366936388884258946e+00,-2.270313417962852021e-01,-1.186752761643348475e-01,1.398484386377466926e+01,1.767505926464245292e+01,-2.897974114406501323e-01,3.392317806290762849e+00,-2.180976028025349567e-01,-1.136738156310457548e-01,2.063171530369340090e+01,4.734265372960201113e+00,5.671999931335449219e+00
2.543743177117772092e+01,7.971595677858770657e+00,1.582666854373581344e+00,5.110544453151319999e+00,3.003196716308593750e-01,5.722449589520692825e-01,1.395586412263060438e+01,1.801429104527153058e+01,-2.897974114406501323e-01,3.392317806290762849e+00,-2.294649843656395294e-01,-1.136738156310457548e-01,1.414832715367036720e+01,1.786841403587444432e+01,-2.676642640906001236e-01,3.412627813936868648e+00,-2.208632629066233366e-01,-1.055275118949042523e-01,2.113157343577516301e+01,4.540065509193573767e+00,5.486999988555908203e+00
2.733073865818631987e+01,3.076452323513449993e+00,1.294095845749988927e+00,5.210707868555693345e+00,2.434281110763549805e-01,-2.459797170013189316e-02,1.412156072726130773e+01,1.820967681726813225e+01,-2.676642640906001236e-01,3.412627813936868648e+00,-2.314160140961137591e-01,-1.055275118949042523e-01,1.434118856223664373e+01,1.799196102850255485e+01,-2.494194029943315738e-01,3.433633422051574513e+00,-2.237748972514780332e-01,-1.045776346625712366e-01,2.163782391132736649e+01,4.376881954591530288e+00,5.611999988555908203e+00
2.868024942059165028e+01,4.231990913891628736e+00,1.557269946689732398e+00,5.212342173696538516e+00,2.903241813182830811e-01,-7.897435771301388741e-01,1.431624662193721065e+01,1.833532437070771337e+01,-2.494194029943315738e-01,3.433633422051574513e+00,-2.342326607177351583e-01,-1.045776346625712366e-01,1.455316875256978193e+01,1.813434220990270518e+01,-2.285569393721137710e-01,3.454172784079807546e+00,-2.258656299484026464e-01,-1.125261954800604175e-01,2.163782391132736649e+01,4.376881954591530288e+00,5.423999786376953125e+00
3.298202230536650603e+01,4.352689318496477888e+00,1.851435275187312435e+00,4.976774740141531872e+00,3.561511933803558350e-01,-3.106397427618503571e-01,1.453031305863257039e+01,1.847975948831068749e+01,-2.285569393721137710e-01,3.454172784079807546e+00,-2.371182494964086951e-01,-1.125261954800604175e-01,1.483226449509318456e+01,1.828031630247234318e+01,-2.048127360095632343e-01,3.471554084948091923e+00,-2.277371060299877015e-01,-1.147981398296222255e-01,2.253325908151503043e+01,4.032119470364551539e+00,5.460000038146972656e+00
3.298202230536650603e+01,4.352689318496477888e+00,1.871658139511101826e+00,5.031135074358325632e+00,3.561511933803558350e-01,-3.106397427618503571e-01,1.481178322149222737e+01,1.862747171096715348e+01,-2.048127360095632343e-01,3.471554084948091923e+00,-2.392169200129499185e-01,-1.147981398296222255e-01,1.510682397891075190e+01,1.842779805779598945e+01,-1.813762701458988547e-01,3.489156579185228146e+00,-2.298829793603809901e-01,-1.170185661667223209e-01,2.253325908151503043e+01,4.032119470364551539e+00,5.447999954223632812e+00
2.837578815332890869e+01,1.489073571609389468e+00,2.309401813331152908e+00,5.012586643049233182e+00,4.317333102226257324e-01,-1.173928393982350826e+00,1.508868635189616114e+01,1.877671371571451076e+01,-1.813762701458988547e-01,3.489156579185228146e+00,-2.415848359770532139e-01,-1.170185661667223209e-01,1.530278888965531436e+01,1.853709390585817829e+01,-1.535774076070924865e-01,3.506159146862281695e+00,-2.311177714386273563e-01,-1.288673310525477456e-01,2.300504255500101536e+01,3.784922357304574270e+00,5.574999809265136719e+00
2.684293157481526393e+01,2.963553825868521230e+00,3.015820568544854030e+00,4.695996767219440038e+00,5.708801150321960449e-01,-1.078223429620265961e+00,1.528743114889460486e+01,1.888770982054440495e+01,-1.535774076070924865e-01,3.506159146862281695e+00,-2.440045045438821170e-01,-1.288673310525477456e-01,1.547222972293720566e+01,1.866896914539341523e+01,-1.185950899895213684e-01,3.519292012429137806e+00,-2.314420619307720195e-01,-1.393923432317907274e-01,2.338151083365916350e+01,3.519375198747531464e+00,5.478000164031982422e+00
3.065482828998027998e+01,2.229993784090333442e+00,3.272800091693665703e+00,4.149699139329976916e+00,6.678025722503662109e-01,-8.282871115952730179e-01,1.546037021393825306e+01,1.902089834663632928e+01,-1.185950899895213684e-01,3.519292012429137806e+00,-2.453812962539510811e-01,-1.393923432317907274e-01,1.570156080575840285e+01,1.879229500825714538e+01,-8.157112512398440041e-02,3.526174186303601132e+00,-2.314190043745911474e-01,-1.469460139375306784e-01,2.385624900012639671e+01,3.081856863700393578e+00,5.380000114440917969e+00
3.060640111232195792e+01,5.204810606013330343e+00,3.581054977074563439e+00,3.810313269093239086e+00,7.543910741806030273e-01,-5.167603138834238052e-01,1.569340369324600459e+01,1.914491242688750461e+01,-8.157112512398440041e-02,3.526174186303601132e+00,-2.461136057683442069e-01,-1.469460139375306784e-01,1.592839471149473063e+01,1.895678249895301803e+01,-4.201792747605192363e-02,3.529242642921200268e+00,-2.309401627893247211e-01,-1.509570150215425455e-01,2.385624900012639671e+01,3.081856863700393578e+00,5.380000114440917969e+00
2.937216077560923111e+01,7.106850538538460604e+00,4.079190834014338130e+00,3.984094344929260512e+00,7.971913814544677734e-01,-3.565192937385290861e-01,1.592419291874712606e+01,1.930970676324513846e+01,-4.201792747605192363e-02,3.529242642921200268e+00,-2.460358642914789729e-01,-1.509570150215425455e-01,1.613457026437142972e+01,1.914644520136305061e+01,2.012080659529166815e-03,3.534102169652055814e+00,-2.303410776765087431e-01,-1.531626188704372504e-01,2.453474983125312292e+01,2.280649635614208304e+00,5.461999893188476562e+00
2.957111414820913708e+01,3.810049735095645040e+00,4.084587747458117590e+00,3.666778179318654907e+00,8.392474651336669922e-01,-1.902819310780614614e-01,1.613477147243738230e+01,1.949985541832825575e+01,2.012080659529166815e-03,3.534102169652055814e+00,-2.456573395635524570e-01,-1.531626188704372504e-01,1.634347181064943655e+01,1.929173412015123290e+01,4.516827164048677068e-02,3.535504664468827496e+00,-2.294644808284432846e-01,-1.535566667707305155e-01,2.482367039562515743e+01,1.896415275266756906e+00,5.461999893188476562e+00
2.977281708333768862e+01,1.744849055260838444e+00,4.049708802800548568e+00,3.486860069567796039e+00,8.599421381950378418e-01,-1.807278972119092941e-01,1.634798863781348643e+01,1.964528458659811605e+01,4.516827164048677068e-02,3.535504664468827496e+00,-2.448201475055163390e-01,-1.535566667707305155e-01,1.655504729077758341e+01,1.940984252151533695e+01,8.705677092040373100e-02,3.534995829794130628e+00,-2.284595540334091457e-01,-1.538420788551966845e-01,2.482367039562515743e+01,1.896415275266756906e+00,5.613999843597412109e+00
2.977281708333768862e+01,1.744849055260838444e+00,3.926186899109760375e+00,3.380505856297311595e+00,8.599421381950378418e-01,-1.807278972119092941e-01,1.656375296786962537e+01,1.976334210449475037e+01,8.705677092040373100e-02,3.534995829794130628e+00,-2.438437619189288141e-01,-1.538420788551966845e-01,1.676607401548340093e+01,1.952832231120883932e+01,1.267993188312666608e-01,3.533396554706171866e+00,-2.276235947261865400e-01,-1.541215572164930658e-01,2.517146246528972853e+01,1.412369563325485355e+00,5.306000232696533203e+00
2.923003264311659422e+01,-1.008185410758260847e+00,3.879041037455346341e+00,3.219428600606605073e+00,8.780552744865417480e-01,-8.231997535040136427e-02,1.677875394736652837e+01,1.988166196667945584e+01,1.267993188312666608e-01,3.533396554706171866e+00,-2.430357504478358466e-01,-1.541215572164930658e-01,1.696816627046712966e+01,1.961143429431854912e+01,1.652444184073330602e-01,3.530179669930561648e+00,-2.266866957333229793e-01,-1.533828578145785271e-01,2.549329076208036327e+01,9.488301650131816256e-01,5.339000225067138672e+00
2.923003264311659422e+01,-1.008185410758260847e+00,4.201460955618252058e+00,3.487022548676779632e+00,8.780552744865417480e-01,-8.231997535040136427e-02,1.698469071230786298e+01,1.996445226131160666e+01,1.652444184073330602e-01,3.530179669930561648e+00,-2.420249815147808292e-01,-1.533828578145785271e-01,1.716971571894069726e+01,1.969536177886936201e+01,2.061796774054154013e-01,3.529741970932044559e+00,-2.258135147468224024e-01,-1.526592032070003269e-01,2.581776868529141211e+01,4.733509401895343860e-01,5.537000179290771484e+00
3.283093473039486554e+01,-3.460748386860842407e-01,4.103458942861577086e+00,3.381140749990018790e+00,8.816074728965759277e-01,2.395952306687831879e-02,1.719033368668123885e+01,2.004833597596256567e+01,2.061796774054154013e-01,3.529741970932044559e+00,-2.410794350675224407e-01,-1.526592032070003269e-01,1.742509000068911007e+01,1.978876959768331290e+01,2.453089872995535825e-01,3.528249990802104108e+00,-2.249509916085526973e-01,-1.508787724985942713e-01,2.609054259537348486e+01,6.978289666217307730e-02,5.441999912261962891e+00
3.283093473039486554e+01,-3.460748386860842407e-01,4.750195800456237016e+00,3.914034675378943895e+00,8.816074728965759277e-01,2.395952306687831879e-02,1.744962089941906669e+01,2.014159459676352171e+01,2.453089872995535825e-01,3.528249990802104108e+00,-2.400388688584121355e-01,-1.508787724985942713e-01,1.767897148484226122e+01,1.988291497219556803e+01,2.900891743090633357e-01,3.532084828620959183e+00,-2.240437027942795978e-01,-1.491338793292781850e-01,2.642862599653523503e+01,-4.299214042182407658e-01,5.863999843597412109e+00
3.511703021676246550e+01,3.827995414857619516e-01,4.152025120889402565e+00,3.483832404483561351e+00,8.726830482482910156e-01,1.366511583328247070e-01,1.770798040227316861e+01,2.023612345505766541e+01,2.900891743090633357e-01,3.532084828620959183e+00,-2.389570907272074163e-01,-1.491338793292781850e-01,1.796588642371695954e+01,1.998742399412279269e+01,3.281003548856414875e-01,3.531609903186536226e+00,-2.232196684563278188e-01,-1.463099165065301355e-01,2.677126900457734848e+01,-9.258703429128581908e-01,5.551000118255615234e+00
3.412707717394138740e+01,-3.328221367414590404e+00,4.284216603040980509e+00,3.746060453937237966e+00,8.523139953613281250e-01,1.489306692965328693e-01,1.799869645920552230e+01,2.034058498444144547e+01,3.281003548856414875e-01,3.531609903186536226e+00,-2.378506601069808324e-01,-1.463099165065301355e-01,1.823610360755690252e+01,2.004639446370776312e+01,3.666589927818923456e-01,3.533700064499895710e+00,-2.225279775679784577e-01,-1.434210653734277752e-01,2.711357710258370801e+01,-1.402096860627906727e+00,5.519999980926513672e+00
3.588353960226940842e+01,-3.716106581676746234e+00,4.131258547555058058e+00,3.697112449311010796e+00,8.407994508743286133e-01,9.926857613027095795e-02,1.827276950683509327e+01,2.039976447015775207e+01,3.666589927818923456e-01,3.533700064499895710e+00,-2.368700841053212325e-01,-1.434210653734277752e-01,1.853036236782244117e+01,2.010232134329779896e+01,4.029968263221739289e-01,3.535277404121624834e+00,-2.218304377523630244e-01,-1.410694215604074431e-01,2.711357710258370801e+01,-1.402096860627906727e+00,5.537000179290771484e+00
3.041060555176091285e+01,-2.487280817754265350e+00,3.827681002955582112e+00,3.519780697141571046e+00,8.272793292999267578e-01,2.185661997646093369e-01,1.857066205045465779e+01,2.045584908370996047e+01,4.029968263221739289e-01,3.535277404121624834e+00,-2.359373799084037715e-01,-1.410694215604074431e-01,1.874276671457376153e+01,2.017502166091327354e+01,4.357375928291854494e-01,3.535129252047245707e+00,-2.212034582462390764e-01,-1.376180240428928891e-01,2.740323633971735973e+01,-1.795433077099308328e+00,5.454999923706054688e+00
3.655455152981303968e+01,-2.376491629623100899e+00,3.783258706158506346e+00,3.655827704904036857e+00,8.025264143943786621e-01,2.630498409271240234e-01,1.878634047385667927e+01,2.052853458611799908e+01,4.357375928291854494e-01,3.535129252047245707e+00,-2.349652606505283625e-01,-1.376180240428928891e-01,1.904303026784238639e+01,2.025028151559756040e+01,4.674376033720767376e-01,3.536272229820510482e+00,-2.206874955701333962e-01,-1.338093941477406235e-01,2.774629208403657543e+01,-2.251003442098611806e+00,5.302999973297119141e+00
3.655455152981303968e+01,-2.376491629623100899e+00,3.936429852737488577e+00,3.803839608066733380e+00,8.025264143943786621e-01,2.630498409271240234e-01,1.908977402817959401e+01,2.060390873857961225e+01,4.674376033720767376e-01,3.536272229820510482e+00,-2.340684349849074530e-01,-1.338093941477406235e-01,1.934054859123174097e+01,2.032681620702089020e+01,4.999797445481124480e-01,3.538782242749649143e+00,-2.199007953413129879e-01,-1.300724898626665627e-01,2.809505396731680449e+01,-2.691910740605323316e+00,5.407000064849853516e+00
3.044198458528794760e+01,-1.874137750047068174e+00,3.372482571463285783e+00,3.805730769921999546e+00,7.251152992248535156e-01,2.076754467561841011e-01,1.939054656568655233e+01,2.068069443129585494e+01,4.999797445481124480e-01,3.538782242749649143e+00,-2.329080443275796386e-01,-1.300724898626665627e-01,1.954828142970850280e+01,2.041073411894602430e+01,5.266758674748334146e-01,3.541263177017050623e+00,-2.199030400505838923e-01,-1.269218561255504307e-01,2.840092988391264583e+01,-3.052431626954638766e+00,5.191999912261962891e+00
3.044198458528794760e+01,-1.874137750047068174e+00,3.555531786788967974e+00,4.012295523456890223e+00,7.251152992248535156e-01,2.076754467561841011e-01,1.960094901645598497e+01,2.076486043664773007e+01,5.266758674748334146e-01,3.541263177017050623e+00,-2.325952256631389492e-01,-1.269218561255504307e-01,1.975476463275061079e+01,2.049586496279048475e+01,5.545658851480759211e-01,3.545600491440990432e+00,-2.196816336241909362e-01,-1.238294596109318080e-01,2.877003347026621682e+01,-3.454838982840318096e+00,5.191999912261962891e+00
