2.502585431624321899e+01,9.336091096384555144e+00,1.577874561095203410e+00,5.271936880912825529e+00,2.908116579055786133e-01,-1.763219209387898445e+00,8.932709684555716123e+00,1.445644363139962962e+01,-1.959610026428978635e+00,4.896583542627512387e+00,-9.267144773948977551e-03,-8.537274411922993189e-03,9.340606040782768460e+00,1.433737810265302670e+01,-1.886822277714489182e+00,4.904306862345316986e+00,-1.679725716874813819e-03,-4.494146393424614666e-02,1.983117591058523743e+01,8.105709578970945017e+00,5.480000019073486328e+00
2.546297457161070810e+01,1.080369301591620079e+01,2.576379972333675550e+00,4.958629673045194863e+00,4.791846871376037598e-01,-1.283720768056809902e+00,9.151923813011318742e+00,1.482780878888755893e+01,-1.886822277714489182e+00,4.904306862345316986e+00,-6.173872110299428832e-03,-4.494146393424614666e-02,9.558730574561650428e+00,1.473588652343993743e+01,-1.796838361382873117e+00,4.905402080302975421e+00,5.891425749595446959e-03,-7.011990507494866853e-02,2.031688631237575038e+01,7.873224134302462041e+00,5.638000011444091797e+00
2.546297457161070810e+01,1.080369301591620079e+01,2.617875068624675006e+00,5.038493209466044398e+00,4.791846871376037598e-01,-1.283720768056809902e+00,9.379046738423362228e+00,1.522642673147023551e+01,-1.796838361382873117e+00,4.905402080302975421e+00,-1.120564757899420415e-03,-7.011990507494866853e-02,9.773924284994048861e+00,1.512714380366185907e+01,-1.709591060394581641e+00,4.908032339772601560e+00,1.062243784134854485e-02,-9.429522107060328562e-02,2.031688631237575038e+01,7.873224134302462041e+00,5.638000011444091797e+00
2.256208279337771216e+01,8.717312104497887404e+00,2.964001669065633671e+00,4.587824859229814756e+00,5.735991597175598145e-01,-1.019629810005426407e+00,9.602965178954590897e+00,1.561794703763911940e+01,-1.709591060394581641e+00,4.908032339772601560e+00,1.192915734288216290e-03,-9.429522107060328562e-02,9.916272063092259614e+00,1.546565783533332095e+01,-1.619017557885662484e+00,4.901826768444252913e+00,1.496233243614574458e-02,-1.123681622607365649e-01,2.062074145927062929e+01,7.663131119390819812e+00,5.451000213623046875e+00
2.672856193205028674e+01,8.913042916471201949e+00,3.469904347567852376e+00,4.090508298591115199e+00,7.034958004951477051e-01,-8.352281749248504639e-01,9.754370307303693366e+00,1.595584051217774579e+01,-1.619017557885662484e+00,4.901826768444252913e+00,3.725516210072088094e-03,-1.123681622607365649e-01,1.015863103158323710e+01,1.580298610831553852e+01,-1.522269993143200217e+00,4.886402462933736146e+00,2.029360321044496387e-02,-1.262160552236506195e-01,2.110478921176933298e+01,7.231196099031364177e+00,5.403999805450439453e+00
2.873838381454129731e+01,5.885531495264266333e+00,3.884896651700238124e+00,3.922883887484180043e+00,7.805328965187072754e-01,-4.811150040477514267e-01,1.000640403226891628e+01,1.629162635460891195e+01,-1.522269993143200217e+00,4.886402462933736146e+00,7.671997688079901928e-03,-1.262160552236506195e-01,1.044602851338495597e+01,1.606943679095144617e+01,-1.421390018425971791e+00,4.868426370108184464e+00,2.568864768841002538e-02,-1.328870880962841061e-01,2.148024203385018183e+01,6.814142786636876004e+00,5.475999832153320312e+00
2.924897552240233267e+01,6.557389695394870266e+00,4.007316395430035705e+00,3.699666372162076833e+00,8.252953290939331055e-01,-2.258820720016956329e-01,1.030388951154235855e+01,1.655627942796226293e+01,-1.421390018425971791e+00,4.868426370108184464e+00,1.239993887878161442e-02,-1.328870880962841061e-01,1.074218063101789866e+01,1.634617482072134820e+01,-1.321963161029341638e+00,4.847020509339940553e+00,3.106405873946187224e-02,-1.346028627070850470e-01,2.183953883855231481e+01,6.362118173945900956e+00,5.600999832153320312e+00
2.551345104578231471e+01,3.763305085269866623e+00,4.243105090895787690e+00,3.776037239956862468e+00,8.435765504837036133e-01,4.922438063658773899e-03,1.060998431491496419e+01,1.683087687165534163e+01,-1.321963161029341638e+00,4.847020509339940553e+00,1.760377246875336615e-02,-1.346028627070850470e-01,1.094996804034619409e+01,1.656056440924326267e+01,-1.221872005419177398e+00,4.827758220322259319e+00,3.628810284822044097e-02,-1.320752304467454896e-01,2.219156165192195118e+01,5.888477299180060243e+00,5.530000209808349609e+00
2.842847897582705485e+01,7.490642577750684872e+00,4.020942737666768352e+00,3.584939246988007699e+00,8.426600098609924316e-01,-8.912057150155305862e-02,1.082778083980427652e+01,1.704334023127549003e+01,-1.221872005419177398e+00,4.827758220322259319e+00,2.308057980354589339e-02,-1.320752304467454896e-01,1.122381919529598271e+01,1.684875091733001895e+01,-1.129242769675609326e+00,4.805800287931194958e+00,4.135212998811609725e-02,-1.313109126719199937e-01,2.247696615461224923e+01,5.498714403180076538e+00,5.530000209808349609e+00
2.852453167422028102e+01,2.058897818419398007e+00,3.863797922539081497e+00,3.417020564040820663e+00,8.466849327087402344e-01,9.735356969758868217e-02,1.111089491832842135e+01,1.732933094612313951e+01,-1.129242769675609326e+00,4.805800287931194958e+00,2.822103872092409510e-02,-1.313109126719199937e-01,1.149749360715233237e+01,1.702292604690133970e+01,-1.042558035435771080e+00,4.781689528835875613e+00,4.620912964320303407e-02,-1.273132818612642547e-01,2.281214245602167168e+01,5.037002659412157968e+00,5.386000156402587891e+00
2.852453167422028102e+01,2.058897818419398007e+00,4.027848177613870817e+00,3.562101416188058867e+00,8.466849327087402344e-01,9.735356969758868217e-02,1.139323780360875560e+01,1.750109499978492877e+01,-1.042558035435771080e+00,4.781689528835875613e+00,3.347780145707660721e-02,-1.273132818612642547e-01,1.176859702164242094e+01,1.719579281525673409e+01,-9.560323321414084807e-01,4.760877445002295261e+00,5.110210328398067520e-02,-1.234530266798406495e-01,2.281214245602167168e+01,5.037002659412157968e+00,5.472000122070312500e+00
2.806329932656939619e+01,2.938113817136677852e+00,4.328347711594782155e+00,3.899703139556650822e+00,8.374466300010681152e-01,1.431830413639545441e-02,1.167299378842828084e+01,1.767188055975696415e+01,-9.560323321414084807e-01,4.760877445002295261e+00,3.875680061599660886e-02,-1.234530266798406495e-01,1.202751985899275589e+01,1.738478145454237733e+01,-8.673682374478481893e-01,4.746428211689448062e+00,5.583073686817906223e-02,-1.211258082538907155e-01,2.315273504501173107e+01,4.572419616582065416e+00,5.859000205993652344e+00
3.127086894114842508e+01,4.130137125540112031e+00,3.926264349597870851e+00,3.566071116081785952e+00,8.334360718727111816e-01,-1.546548679471015930e-03,1.194078303524797136e+01,1.785942427571132285e+01,-8.673682374478481893e-01,4.746428211689448062e+00,4.371815604278998790e-02,-1.211258082538907155e-01,1.235365292858099551e+01,1.759568188769648600e+01,-7.882653894767968072e-01,4.726950371827935093e+00,6.037480417443136238e-02,-1.191394418157774304e-01,2.351868166522635661e+01,4.079094107265220259e+00,5.459000110626220703e+00
2.707407010854774043e+01,4.352250019501620493e+00,4.294979130824268410e+00,3.911219176044807622e+00,8.321287631988525391e-01,5.189167242497205734e-02,1.227482638963331496e+01,1.806837692487927782e+01,-7.882653894767968072e-01,4.726950371827935093e+00,4.846085999285362073e-02,-1.191394418157774304e-01,1.258703686328005311e+01,1.780854643756617506e+01,-7.057451862251560293e-01,4.713707982286000409e+00,6.477330909146632176e-02,-1.163448157660919718e-01,2.386353815762469210e+01,3.617205550872577113e+00,5.480999946594238281e+00
2.716179025248029077e+01,2.924007090183117885e+00,4.201459942995333208e+00,3.887404029089557511e+00,8.242043852806091309e-01,2.314357738941907883e-02,1.251646234465753693e+01,1.827991723579477679e+01,-7.057451862251560293e-01,4.713707982286000409e+00,5.313882751485712180e-02,-1.163448157660919718e-01,1.282170278775256378e+01,1.799299123414223800e+01,-6.273553279308989872e-01,4.700508238624715673e+00,6.898255919642103107e-02,-1.141022370979969391e-01,2.415537011246605914e+01,3.229261399068846572e+00,5.565000057220458984e+00
2.716179025248029077e+01,2.924007090183117885e+00,4.202193897474916895e+00,3.888083121033741651e+00,8.242043852806091309e-01,2.314357738941907883e-02,1.275896725495947415e+01,1.846304205800471010e+01,-6.273553279308989872e-01,4.700508238624715673e+00,5.757233548662133577e-02,-1.141022370979969391e-01,1.305560651059123245e+01,1.817658491781741503e+01,-5.514190193553358821e-01,4.687734258788379904e+00,7.312612354028433237e-02,-1.119306261092719995e-01,2.415537011246605914e+01,3.229261399068846572e+00,5.558000087738037109e+00
3.202197510264674918e+01,2.507334790620865395e+00,4.131307641927396190e+00,3.845391237650148231e+00,8.212267756462097168e-01,1.089881025254726410e-01,1.300046460865569919e+01,1.864535834369625178e+01,-5.514190193553358821e-01,4.687734258788379904e+00,6.193306092935713103e-02,-1.119306261092719995e-01,1.338768985364988140e+01,1.835177637162544784e+01,-4.789309905429097736e-01,4.674694893136085661e+00,7.714703144116141775e-02,-1.084895244171420192e-01,2.451096321320294180e+01,2.761965569277376353e+00,5.558000087738037109e+00
2.696198014472084381e+01,-7.543251656782473669e-02,4.141662911255736823e+00,3.938001405993688309e+00,8.105995059013366699e-01,7.822012342512607574e-02,1.333979675459559111e+01,1.881924586093905560e+01,-4.789309905429097736e-01,4.674694893136085661e+00,6.629807899944721583e-02,-1.084895244171420192e-01,1.361395384764892924e+01,1.847996377524921385e+01,-4.084951078935401547e-01,4.663464809490621477e+00,8.103010346786920781e-02,-1.056258795115857657e-01,2.487053933693923824e+01,2.295293097535106241e+00,5.584000110626220703e+00
3.356118038797047376e+01,1.681942768784249198e+00,4.143547192899617926e+00,4.015459679800764903e+00,8.010957837104797363e-01,6.071556964889168739e-02,1.357310433685957562e+01,1.894631025619827724e+01,-4.084951078935401547e-01,4.663464809490621477e+00,7.046751551671062708e-02,-1.056258795115857657e-01,1.397089193918339056e+01,1.864024757687111489e+01,-3.401461243981473981e-01,4.653735002738521587e+00,8.475596152222525381e-02,-1.031131687991918428e-01,2.523438638543298040e+01,1.833124826121490747e+00,5.584000110626220703e+00
3.015052389213964901e+01,-3.823113174822445615e+00,3.986977844147875594e+00,4.052558700337027808e+00,7.772410511970520020e-01,1.782698063179850578e-01,1.393687732674357527e+01,1.910562107714496705e+01,-3.401461243981473981e-01,4.653735002738521587e+00,7.444464464230607370e-02,-1.031131687991918428e-01,1.425601561135258954e+01,1.870422693740503561e+01,-2.761354148042713397e-01,4.644841862170451918e+00,8.802728366561671236e-02,-9.892592214566241215e-02,2.560010674175162038e+01,1.380315490111719390e+00,5.477000236511230469e+00
3.395471994998137433e+01,-6.906669428167310221e-01,3.598461241226525331e+00,3.739943487452560333e+00,7.661208510398864746e-01,1.287117674946784973e-01,1.422840206987216227e+01,1.916871112362208152e+01,-2.761354148042713397e-01,4.644841862170451918e+00,7.813469145105046698e-02,-9.892592214566241215e-02,1.461250698615513599e+01,1.882532874952039492e+01,-2.196544139874958834e-01,4.631650923763484862e+00,9.127751677705042699e-02,-9.558812610988029479e-02,2.560010674175162038e+01,1.380315490111719390e+00,5.387000083923339844e+00
3.268247225624284624e+01,3.657462328312430788e+00,3.927649188841090488e+00,4.232333846436195479e+00,7.480766177177429199e-01,2.162723634392023087e-01,1.459054154475638576e+01,1.928849384189674510e+01,-2.196544139874958834e-01,4.631650923763484862e+00,8.171870416606238918e-02,-9.558812610988029479e-02,1.493910303362355485e+01,1.902149529883496015e+01,-1.600667185445564245e-01,4.625913609434069151e+00,9.430380187815620707e-02,-9.108147163662765056e-02,2.621296726835609192e+01,6.622927156854404585e-01,5.581999778747558594e+00
3.031847465145266796e+01,1.521971424350583302e+00,3.608307919900102245e+00,4.060386643632205583e+00,7.265151143074035645e-01,1.340516919735819101e-01,1.492309636176909926e+01,1.948408665977836662e+01,-1.600667185445564245e-01,4.625913609434069151e+00,8.519565471449344618e-02,-9.108147163662765056e-02,1.521663005619445030e+01,1.918092620087059785e+01,-1.066903072351419873e-01,4.617903312468037313e+00,9.717261028821050362e-02,-8.787444651397509354e-02,2.653620308155634788e+01,3.033032522110389317e-01,5.545000076293945312e+00
3.080238354124660205e+01,-5.404601982813431960e+00,3.627217738806308045e+00,4.111760973114371609e+00,7.228690385818481445e-01,2.892490476369857788e-03,1.520596102547093587e+01,1.964271653211740087e+01,-1.066903072351419873e-01,4.617903312468037313e+00,8.838516563681299287e-02,-8.787444651397509354e-02,1.550029860676965399e+01,1.922493175233653062e+01,-5.454075351947929723e-02,4.610834285382091835e+00,1.001043153289686710e-01,-8.659962998321182881e-02,2.692548062284485511e+01,-1.152510643061916001e-01,5.420000076293945312e+00
3.080238354124660205e+01,-5.404601982813431960e+00,3.627217738806308045e+00,4.111760973114371609e+00,7.228690385818481445e-01,2.892490476369857788e-03,1.549484453141770679e+01,1.968601518087474034e+01,-5.454075351947929723e-02,4.610834285382091835e+00,9.144435233064748814e-02,-8.659962998321182881e-02,1.578083852150426125e+01,1.927234030985018975e+01,-3.827826627939547033e-03,4.603959997334326815e+00,1.029809750042285504e-01,-8.536012692975503136e-02,2.692548062284485511e+01,-1.152510643061916001e-01,5.420000076293945312e+00
3.410715521527115612e+01,3.542413881556373823e-01,3.523244295396142700e+00,4.126527222528465266e+00,7.066981792449951172e-01,1.959948986768722534e-01,1.578045573884146791e+01,1.973273630958362190e+01,-3.827826627939547033e-03,4.603959997334326815e+00,9.444496231125304453e-02,-8.536012692975503136e-02,1.611948878519829975e+01,1.941687085702250926e+01,4.409434894303980446e-02,4.597473138980985752e+00,1.055123639055723372e-01,-8.151647903895410663e-02,2.770139075990089950e+01,-9.410215914885392552e-01,5.525000095367431641e+00
3.745360444299386415e+01,-1.250020687003559505e+00,3.526346339419355491e+00,4.303833051799530907e+00,6.864289641380310059e-01,1.538475751876831055e-01,1.612389822009260243e+01,1.987661817092060801e+01,4.409434894303980446e-02,4.597473138980985752e+00,9.736071600167692242e-02,-8.151647903895410663e-02,1.651466908063009953e+01,1.953611396059842420e+01,9.077333004862042642e-02,4.593536944782843356e+00,1.078975788995944346e-01,-7.834445674479457999e-02,2.803060344901739498e+01,-1.277128246492600372e+00,5.479000091552734375e+00
3.745360444299386415e+01,-1.250020687003559505e+00,3.648665581450543094e+00,4.453121166480738857e+00,6.864289641380310059e-01,1.538475751876831055e-01,1.652374641363496011e+01,1.999546765507670898e+01,9.077333004862042642e-02,4.593536944782843356e+00,1.000631332251149808e-01,-7.834445674479457999e-02,1.690354585349743743e+01,1.965682440932835462e+01,1.378353968661061302e-01,4.591679593218000122e+00,1.104436041393432599e-01,-7.525679674569248079e-02,2.803060344901739498e+01,-1.277128246492600372e+00,5.611000061035156250e+00
3.243382576742217793e+01,-2.490176447432654427e+00,3.474166282241683668e+00,4.294734741250633370e+00,6.801661252975463867e-01,-5.248504830524325371e-02,1.691732939318404760e+01,2.011599236865015428e+01,1.378353968661061302e-01,4.591679593218000122e+00,1.029179244647740188e-01,-7.525679674569248079e-02,1.719626353436188637e+01,1.975957576846028019e+01,1.813906303566488742e-01,4.587803028570907493e+00,1.130333283728360422e-01,-7.495795490264196836e-02,2.843707430996416718e+01,-1.678978370256603680e+00,5.611000061035156250e+00
3.596365159833640490e+01,-2.475009113021485074e+00,3.402283478618299384e+00,4.122316083013255472e+00,6.899981498718261719e-01,-5.803065467625856400e-02,1.721440259739755163e+01,2.021835607131736978e+01,1.813906303566488742e-01,4.587803028570907493e+00,1.055375328825718384e-01,-7.495795490264196836e-02,1.754835085914650961e+01,1.986439554341640701e+01,2.228969814940412741e-01,4.581804485458050635e+00,1.156770146098737434e-01,-7.473868935566807536e-02,2.884327248433335811e+01,-2.082492050083513124e+00,5.361999988555908203e+00
3.417068015921798008e+01,-3.428118155419705104e+00,3.336289595216776149e+00,4.035451446369840767e+00,6.908375024795532227e-01,-1.970354106742888689e-02,1.757064055729591345e+01,2.032257599196221065e+01,2.228969814940412741e-01,4.581804485458050635e+00,1.082031456743069303e-01,-7.473868935566807536e-02,1.786363354758485400e+01,1.995603285594152965e+01,2.625075745439488517e-01,4.574853428981102255e+00,1.182114897967834199e-01,-7.403491508088241857e-02,2.923177507234243322e+01,-2.474116465884136584e+00,5.421000003814697266e+00
3.653179149289221073e+01,-3.659060829031041795e+00,3.374638301981816468e+00,4.071211301374072278e+00,6.921178102493286133e-01,-9.874299168586730957e-03,1.788988430503924931e+01,2.041351819883963969e+01,2.625075745439488517e-01,4.574853428981102255e+00,1.108079982886951836e-01,-7.403491508088241857e-02,1.821598744247977564e+01,2.004587176153007633e+01,3.016046942353793336e-01,4.568526266573978312e+00,1.206967942489273332e-01,-7.322480629411100284e-02,2.956098093423358719e+01,-2.805861496448530890e+00,5.602000236511230469e+00
4.065789951981577133e+01,-3.227498433548711354e+00,3.390844660858464366e+00,4.077251672722312037e+00,6.937437653541564941e-01,4.392942227423191071e-02,1.824614791190331431e+01,2.050272438818747389e+01,3.016046942353793336e-01,4.568526266573978312e+00,1.133743136195162343e-01,-7.322480629411100284e-02,1.863476241560277558e+01,2.014402311968106929e+01,3.399327335235068914e-01,4.562431048287977298e+00,1.231528128884043644e-01,-7.176403037680000041e-02,2.996289940635271165e+01,-3.212707936695182287e+00,5.469999790191650391e+00
4.065789951981577133e+01,-3.227498433548711354e+00,3.467574997139920345e+00,4.169514493123204879e+00,6.937437653541564941e-01,4.392942227423191071e-02,1.866875568895512671e+01,2.060026622450986622e+01,3.399327335235068914e-01,4.562431048287977298e+00,1.159764098507243685e-01,-7.176403037680000041e-02,1.904675455877074697e+01,2.024373258588067159e+01,3.782616828325315872e-01,4.557615894425664393e+00,1.256194326274094331e-01,-7.033923416188581079e-02,2.996289940635271165e+01,-3.212707936695182287e+00,5.469999790191650391e+00
3.584525191116457421e+01,-1.998630587966154337e+00,3.335102364938464792e+00,4.042916651963295749e+00,6.897553205490112305e-01,2.014936553314328194e-02,1.908458072705399999e+01,2.069949417532323821e+01,3.782616828325315872e-01,4.557615894425664393e+00,1.185855092112208520e-01,-7.033923416188581079e-02,1.937025517765459171e+01,2.036325022663450213e+01,4.140587855214654112e-01,4.551384668729994587e+00,1.280299666040519979e-01,-6.923839961571758017e-02,3.035742519557524233e+01,-3.610866329613002801e+00,5.318999767303466797e+00
3.689377603133068817e+01,-3.819064031699871631e+00,3.596138604580155995e+00,4.281012617643533247e+00,6.986718773841857910e-01,-1.700549282832071185e-01,1.941166105620673932e+01,2.081838869350750088e+01,4.140587855214654112e-01,4.551384668729994587e+00,1.211061266424802441e-01,-6.923839961571758017e-02,1.970714174552523446e+01,2.045700608945027454e+01,4.521219412518324710e-01,4.548150553286376407e+00,1.305689839384837070e-01,-7.045013673912491059e-02,3.074330595169730529e+01,-4.000242091108453302e+00,5.354000091552734375e+00
4.002408405222902132e+01,-2.122603622901100273e+00,3.490570253225096398e+00,4.061027519184907675e+00,7.100000977516174316e-01,-5.048610642552375793e-02,1.975235393965041908e+01,2.091182114477891218e+01,4.521219412518324710e-01,4.548150553286376407e+00,1.235239702645712090e-01,-7.045013673912491059e-02,2.009216455970809179e+01,2.057723039246009478e+01,4.880374059323674962e-01,4.542392597800542831e+00,1.330461491987972311e-01,-7.021303424133867876e-02,3.106197445433245363e+01,-4.330228622935512028e+00,5.519000053405761719e+00
3.844518210773213696e+01,-5.065483413444364480e+00,3.526780357064563276e+00,4.094512695099618682e+00,7.110425829887390137e-01,-9.768410678952932358e-02,2.014096830030132779e+01,2.103146965224014764e+01,4.880374059323674962e-01,4.542392597800542831e+00,1.260248457746633577e-01,-7.021303424133867876e-02,2.044531084686055777e+01,2.065602298365880785e+01,5.235367394736314406e-01,4.537160355946560308e+00,1.354388590250400481e-01,-7.053546467030805123e-02,3.145270403410447457e+01,-4.740406929729402030e+00,5.505000114440917969e+00
3.844518210773213696e+01,-5.065483413444364480e+00,3.526780357064563276e+00,4.094512695099618682e+00,7.110425829887390137e-01,-9.768410678952932358e-02,2.049766452080791979e+01,2.110973901925346397e+01,5.235367394736314406e-01,4.537160355946560308e+00,1.283853125580092513e-01,-7.053546467030805123e-02,2.079369371029387281e+01,2.073672417278588398e+01,5.582162269746815397e-01,4.532048951086895983e+00,1.376790838311984788e-01,-7.085041411484657714e-02,3.145270403410447457e+01,-4.740406929729402030e+00,5.505000114440917969e+00
3.913100087769985436e+01,-6.565975939287587160e+00,3.728307351111957768e+00,4.017596882492141752e+00,7.480680942535400391e-01,-7.755151018500328064e-02,2.084951533299134141e+01,2.118992906789457464e+01,5.582162269746815397e-01,4.532048951086895983e+00,1.305940424197138128e-01,-7.085041411484657714e-02,2.114868115806718052e+01,2.079807668421439715e+01,5.944044818164313515e-01,4.526176210577824044e+00,1.403579241375333131e-01,-7.092726154684378392e-02,3.215988580349394965e+01,-5.508049218214773113e+00,5.491000175476074219e+00
3.752942942858051367e+01,-4.425707656983109750e+00,3.667916224195110875e+00,3.935834321166297389e+00,7.501777410507202148e-01,-5.266685038805007935e-04,2.120812160624882381e+01,2.125069430527218017e+01,5.944044818164313515e-01,4.526176210577824044e+00,1.332651979828489430e-01,-7.092726154684378392e-02,2.147314018964408788e+01,2.089153639735205559e+01,6.290942306017438534e-01,4.519513209568664536e+00,1.429369034962695850e-01,-7.012906888195757915e-02,3.241167788879691614e+01,-5.793627328229403517e+00,5.381000041961669922e+00
3.752942942858051367e+01,-4.425707656983109750e+00,3.872446669260655838e+00,4.155304422501297168e+00,7.501777410507202148e-01,-5.266685038805007935e-04,2.153604961270426088e+01,2.134348771830892133e+01,6.290942306017438534e-01,4.519513209568664536e+00,1.359239966080738327e-01,-7.012906888195757915e-02,2.179375992885130131e+01,2.098630711734160670e+01,6.652923604974906313e-01,4.515448379355859743e+00,1.454728757261248007e-01,-6.934877291359348161e-02,3.241167788879691614e+01,-5.793627328229403517e+00,5.563000202178955078e+00
3.804777299730468343e+01,-5.832950375222940131e+00,3.948798024767417036e+00,4.223567083581916570e+00,7.517890930175781250e-01,4.721003863960504532e-02,2.186028916490105090e+01,2.143785195527719267e+01,6.652923604974906313e-01,4.515448379355859743e+00,1.385379984347654414e-01,-6.934877291359348161e-02,2.211916362462203622e+01,2.106324913703820556e+01,7.015341448713309225e-01,4.512226731499635157e+00,1.479920137616608233e-01,-6.805654662142940348e-02,3.316532859091013563e+01,-6.651370726822345425e+00,5.566999912261962891e+00
4.011283110971623955e+01,-1.133469488881334719e+01,3.682762286563414200e+00,3.979364923711801172e+00,7.467072606086730957e-01,-5.080201290547847748e-02,2.218931703910917008e+01,2.151447181018816934e+01,7.015341448713309225e-01,4.512226731499635157e+00,1.411863590995178774e-01,-6.805654662142940348e-02,2.247382754580521436e+01,2.106723984943266359e+01,7.340803036234279100e-01,4.506409462855663683e+00,1.504445817395775598e-01,-6.786735217278959398e-02,3.354726006804226301e+01,-7.083445961338386887e+00,5.520999908447265625e+00
4.011283110971623955e+01,-1.133469488881334719e+01,3.874304008582890813e+00,4.186333050004559020e+00,7.467072606086730957e-01,-5.080201290547847748e-02,2.254723557616755869e+01,2.151788079571823076e+01,7.340803036234279100e-01,4.506409462855663683e+00,1.436578465222985990e-01,-6.786735217278959398e-02,2.282402481340660216e+01,2.107451583501627113e+01,7.679920067007439677e-01,4.502952914120771588e+00,1.528035667588472368e-01,-6.768226172520486195e-02,3.354726006804226301e+01,-7.083445961338386887e+00,5.520999908447265625e+00
3.719484684001427155e+01,-7.574329799222788928e+00,3.570850850833175993e+00,3.848574307598072508e+00,7.479836940765380859e-01,-8.078866638243198395e-03,2.290082401407667589e+01,2.152481112642834660e+01,7.679920067007439677e-01,4.502952914120771588e+00,1.460353405863267506e-01,-6.768226172520486195e-02,2.312443687606604215e+01,2.113549479675381448e+01,7.979370798218170524e-01,4.495961689692109964e+00,1.550913262306685414e-01,-6.704274031869239536e-02,3.386538895093971746e+01,-7.442583718648109858e+00,5.428999900817871094e+00
4.415762018332304706e+01,-7.656133619720872474e+00,3.620453791032768098e+00,4.124373579812319335e+00,7.204244136810302734e-01,4.596367562189698219e-01,2.320423058404822214e+01,2.158509096572302610e+01,7.979370798218170524e-01,4.495961689692109964e+00,1.483870521987993019e-01,-6.704274031869239536e-02,2.352968964694804654e+01,2.119721352836813821e+01,8.277734086929687818e-01,4.492033696987249414e+00,1.569250549300817976e-01,-6.145166286075542245e-02,3.424297567434705769e+01,-7.863563027427010965e+00,5.480999946594238281e+00
4.357113106734769303e+01,-9.775591500193836936e+00,3.486684381277151079e+00,4.311618938572590487e+00,6.800062656402587891e-01,1.744015743024647236e-01,2.361246698781734210e+01,2.164641689806686387e+01,8.277734086929687818e-01,4.492033696987249414e+00,1.507798886440062658e-01,-6.145166286075542245e-02,2.392030064960601621e+01,2.123312737036886233e+01,8.555862849752301491e-01,4.490146513321824351e+00,1.586172829149930796e-01,-5.897421289055353177e-02,3.463485466452078754e+01,-8.266656718742833476e+00,5.407000064849853516e+00
3.973065423527601325e+01,-4.821217785571951353e+00,3.371814027167232997e+00,4.265188972097763376e+00,6.689476370811462402e-01,3.397027216851711273e-02,2.400585927810353937e+01,2.168214202170104343e+01,8.555862849752301491e-01,4.490146513321824351e+00,1.527198616259377306e-01,-5.897421289055353177e-02,2.424671335841050990e+01,2.133645195060199740e+01,8.816341912091018029e-01,4.487817760307082793e+00,1.603058444026305152e-01,-5.800805400220560015e-02,3.503342852821745623e+01,-8.654292162067960703e+00,5.407000064849853516e+00
4.354322418502995617e+01,-9.034512202914562806e+00,3.302761794818187102e+00,4.192294406000508289e+00,6.672681570053100586e-01,6.146017694845795631e-02,2.433487677753142009e+01,2.178523372663270408e+01,8.816341912091018029e-01,4.487817760307082793e+00,1.545050390024099440e-01,-5.800805400220560015e-02,2.462707951383508487e+01,2.138655449959865251e+01,9.064408264919817659e-01,4.484789857086728837e+00,1.619827478461716153e-01,-5.677895697596420377e-02,3.537025460483288697e+01,-8.978446738187066956e+00,5.388999938964843750e+00
4.320734278407928741e+01,-7.266540867772967260e+00,3.185882918075357395e+00,4.098369294475413760e+00,6.607789397239685059e-01,-9.775836725020781159e-02,2.471772359648428363e+01,2.183503348530732424e+01,9.064408264919817659e-01,4.484789857086728837e+00,1.563048521485752018e-01,-5.677895697596420377e-02,2.499709855654286628e+01,2.146164427194538149e+01,9.295589004431316082e-01,4.480870784443611754e+00,1.636063511815293026e-01,-5.719626257957156901e-02,3.577348365140526454e+01,-9.362304480252960914e+00,5.388999938964843750e+00
3.964476331772129925e+01,-7.325727381861915966e+00,3.449038739624647576e+00,4.372400962948673531e+00,6.678867936134338379e-01,2.613724232651293278e-02,2.509005444658717821e+01,2.190973135038974107e+01,9.295589004431316082e-01,4.480870784443611754e+00,1.578867249235721415e-01,-5.719626257957156901e-02,2.530851215140910426e+01,2.153764204565667839e+01,9.548548827642311387e-01,4.479781730010931717e+00,1.652133510858486698e-01,-5.635620708656668282e-02,3.611957718273251317e+01,-9.692789604617622956e+00,5.640999794006347656e+00
4.266186069989473850e+01,-1.223636475199667295e+01,3.409180141380057094e+00,4.323601187170454274e+00,6.676922440528869629e-01,-1.143511971458792686e-01,2.540399763968552804e+01,2.198562021865777183e+01,9.548548827642311387e-01,4.479781730010931717e+00,1.595777303771920008e-01,-5.635620708656668282e-02,2.566132942808199147e+01,2.155352957740300823e+01,9.792517541222413024e-01,4.478229239525440164e+00,1.668236649675212124e-01,-5.693499940252787911e-02,3.652890208829342811e+01,-1.008475409827533475e+01,5.435999870300292969e+00
4.266186069989473850e+01,-1.223636475199667295e+01,3.446949764494775970e+00,4.371501497674924686e+00,6.676922440528869629e-01,-1.143511971458792686e-01,2.575925460349421670e+01,2.200135250135555154e+01,9.792517541222413024e-01,4.478229239525440164e+00,1.611301650272684294e-01,-5.693499940252787911e-02,2.600965792457185799e+01,2.157246201119795970e+01,1.003540120366065436e+00,4.477178769625337118e+00,1.683015337684043156e-01,-5.750235313516968705e-02,3.652890208829342811e+01,-1.008475409827533475e+01,5.546999931335449219e+00
