7.568565607458969779e+00,2.600062484517048911e-01,1.058292580624322410e+00,5.309558662030714693e+00,1.967400610446929932e-01,-9.746598685160279274e-02,8.676548429741235413e-01,4.733544705760839300e+00,3.165447524651174849e-01,5.040052815116714768e+00,-7.784838913793694012e-03,-1.416979510174838364e-01,1.345692785896453803e+00,4.422266884472969117e+00,3.673493982294465665e-01,5.058512119699864584e+00,7.546375878684779583e-03,-1.385830239635485461e-01,3.528634104760865142e+00,1.294616639570343564e+00,5.237999916076660156e+00
8.068386077636034770e+00,-4.116542994286343848e+00,1.146832804550381057e+00,5.558934417749940238e+00,2.034500986337661743e-01,-1.851104199886322021e-02,1.382427725719398426e+00,4.928118096442955398e+00,3.673493982294465665e-01,5.058512119699864584e+00,-6.311926517670075031e-03,-1.385830239635485461e-01,1.831688656974947538e+00,4.336466800132276589e+00,4.173162832500193486e-01,5.090590472138972089e+00,8.443150152436917216e-03,-1.306835514658718778e-01,4.049782384426367621e+00,1.165584385590903382e+00,5.532000064849853516e+00
5.529920563270219525e+00,2.539654553110395341e+00,1.137203478256169076e+00,5.335146897384844600e+00,2.100102603435516357e-01,-1.094464259222149849e-02,1.873420285299949528e+00,4.845525847346173975e+00,4.173162832500193486e-01,5.090590472138972089e+00,-4.625204994150271601e-03,-1.306835514658718778e-01,2.105746519054638721e+00,4.703168694931445515e+00,4.606829817443657271e-01,5.105322786912820376e+00,9.603640389235536257e-03,-1.232922607946588811e-01,4.475395684247026828e+00,1.057547747820170247e+00,5.532000064849853516e+00
4.582457304344742077e+00,2.360712945773663307e+00,1.066615403869190848e+00,5.381312874188481921e+00,1.956712007522583008e-01,3.681591576896607876e-01,2.151814817229075416e+00,5.213700973622727552e+00,4.606829817443657271e-01,5.105322786912820376e+00,-2.725585690230352895e-03,-1.232922607946588811e-01,2.298352125492424847e+00,5.046893810392547586e+00,4.951109602741853299e-01,5.121004041871664469e+00,9.716697220593043666e-03,-9.471950390603564585e-02,4.963631312905134152e+00,9.328874952292277589e-01,5.553999900817871094e+00
4.582457304344742077e+00,2.360712945773663307e+00,1.045423041958096100e+00,5.274392676361842724e+00,1.956712007522583008e-01,3.681591576896607876e-01,2.347863221519843169e+00,5.558994214579714210e+00,4.951109602741853299e-01,5.121004041871664469e+00,2.447468299894787341e-04,-9.471950390603564585e-02,2.476082777074509522e+00,5.381354971844621637e+00,5.246976313324600572e-01,5.129250742650706130e+00,1.187803292013364133e-02,-6.928661041176660540e-02,4.963631312905134152e+00,9.328874952292277589e-01,5.519999980926513672e+00
5.081142186932417815e+00,5.047624230875727314e+00,8.055384472450772826e-01,5.411372371106179635e+00,1.477751284837722778e-01,1.546646044589579105e-01,2.528552540207755328e+00,5.894280046109692250e+00,5.246976313324600572e-01,5.129250742650706130e+00,4.949371878956980268e-03,-6.928661041176660540e-02,2.668337808744177142e+00,5.849484388333474172e+00,5.390262443892261945e-01,5.143644703286189390e+00,1.304365410054488320e-02,-5.762248463724969905e-02,5.478340774093165777e+00,8.224927190587232317e-01,5.519999980926513672e+00
7.586744070476764357e+00,3.883214712784805123e+00,8.129255640290325990e-01,5.695275105340341426e+00,1.417791545391082764e-01,3.434187173843383789e-02,2.722240433183099828e+00,6.363848858662093377e+00,5.390262443892261945e-01,5.143644703286189390e+00,7.281405636819913117e-03,-5.762248463724969905e-02,2.977112617554797502e+00,6.238511598783578194e+00,5.523223278668867309e-01,5.170422878143186907e+00,1.455761994621201580e-02,-5.306979372756238933e-02,5.909439515424884881e+00,7.464587692282517173e-01,5.652999877929687500e+00
5.385562419709806647e+00,2.103174924917725619e+00,7.688613684555632988e-01,5.396504009543136249e+00,1.415215283632278442e-01,-1.049591563642024994e-01,3.032344850341486264e+00,6.755553886597897240e+00,5.523223278668867309e-01,5.170422878143186907e+00,9.250640573455776866e-03,-5.306979372756238933e-02,3.150574688496040388e+00,6.530564738849243156e+00,5.623472834496957562e-01,5.180889597189481499e+00,1.609803612031302650e-02,-5.551740517268692610e-02,6.432864002930066327e+00,6.564217803510984384e-01,5.652999877929687500e+00
7.793425142473743072e+00,-7.400852446755711300e-01,9.479183746344043149e-01,5.596286992057164511e+00,1.677908599376678467e-01,-3.778121480718255043e-01,3.206809416841009952e+00,7.048653698568191572e+00,5.623472834496957562e-01,5.180889597189481499e+00,1.054629560304433389e-02,-5.551740517268692610e-02,3.428235327589157944e+00,6.687397291997239535e+00,5.794079512012314526e-01,5.199270012891591186e+00,1.835288598704130913e-02,-7.003518638435983490e-02,6.951310264109458181e+00,5.614178179915102485e-01,5.487999916076660156e+00
9.771442234682083949e+00,6.676595664280244868e-01,1.099902629052378122e+00,5.095643368341050028e+00,2.125899642705917358e-01,-3.096668804064393044e-01,3.486176122709280900e+00,7.207324293286398564e+00,5.794079512012314526e-01,5.199270012891591186e+00,1.134936734860532426e-02,-7.003518638435983490e-02,3.778284734974623138e+00,6.915862058887248587e+00,6.014628104322121693e-01,5.194879053376737943e+00,2.094988754918486462e-02,-8.036413871289774247e-02,7.460052115106396542e+00,4.445478922913245756e-01,5.454999923706054688e+00
7.099270344041484826e+00,-5.386161204244154233e-01,1.217892220841412465e+00,4.999805355826688391e+00,2.389347255229949951e-01,-1.356672658585011959e-01,3.838431016017844311e+00,7.435349964224922559e+00,6.014628104322121693e-01,5.194879053376737943e+00,1.291347367789509072e-02,-8.036413871289774247e-02,3.984575078558393990e+00,7.093268934169075557e+00,6.265209165464072916e-01,5.186949228273077139e+00,2.329392820994188179e-02,-8.264939190073260222e-02,7.965814857995849430e+00,3.032597300104517002e-01,5.454999923706054688e+00
7.099270344041484826e+00,-5.386161204244154233e-01,1.336936160581512878e+00,5.488515700885019832e+00,2.389347255229949951e-01,-1.356672658585011959e-01,4.047227170213035130e+00,7.611963856996383448e+00,6.265209165464072916e-01,5.186949228273077139e+00,1.502898901986862192e-02,-8.264939190073260222e-02,4.179344822587375496e+00,7.274861992012519707e+00,6.542715120165285558e-01,5.198729168609481199e+00,2.494528518447689663e-02,-8.475327578794564221e-02,7.965814857995849430e+00,3.032597300104517002e-01,5.602000236511230469e+00
1.002352537224911977e+01,1.445021390723123966e+00,1.323628942321607660e+00,5.196061037008913530e+00,2.494320124387741089e-01,-9.157291224346408853e-02,4.244771973789028152e+00,7.794734908873468093e+00,6.542715120165285558e-01,5.198729168609481199e+00,1.646995760568233103e-02,-8.475327578794564221e-02,4.486739786014013909e+00,7.541173837499399291e+00,6.794353251858924470e-01,5.198628862910211978e+00,2.643452066267614961e-02,-8.501356725571351802e-02,8.392040260216372616e+00,1.743352411577036576e-01,5.524000167846679688e+00
1.178063368780922460e+01,-1.070283413385629379e+00,1.379703104114262668e+00,5.249724093189183094e+00,2.570024430751800537e-01,-1.472181268036365509e-02,4.554683318532602776e+00,8.061036723790421021e+00,6.794353251858924470e-01,5.198628862910211978e+00,1.793316393710479850e-02,-8.501356725571351802e-02,4.847745519828268179e+00,7.708496353844996207e+00,7.048073461615580459e-01,5.200480139369594745e+00,2.782338839828025004e-02,-8.242931157279623222e-02,8.896126373442870161e+00,1.535546751190224567e-02,5.421000003814697266e+00
1.247233891485139168e+01,2.381481648189084144e+00,1.379022589208872551e+00,5.179565438309094993e+00,2.602067291736602783e-01,-7.952883839607238770e-02,4.918226254444424406e+00,8.228544367781955415e+00,7.048073461615580459e-01,5.200480139369594745e+00,1.958045724100062474e-02,-8.242931157279623222e-02,5.215349085855336853e+00,8.010015353797959037e+00,7.283813057086669929e-01,5.199748856115730788e+00,2.922118131792768303e-02,-8.232645791404714919e-02,9.393228880984226592e+00,-1.436471935580493631e-01,5.421000003814697266e+00
1.136826461576918312e+01,-3.762886155284659861e-01,1.391538690042086301e+00,5.137893399709724918e+00,2.644930779933929443e-01,7.997504156082868576e-02,5.288187216426203818e+00,8.529990239409531938e+00,7.283813057086669929e-01,5.199748856115730788e+00,2.098853552652296672e-02,-8.232645791404714919e-02,5.520385072168734197e+00,8.207382052454249788e+00,7.507852713956069124e-01,5.197659144750662819e+00,3.044855543747691101e-02,-7.676818738408563991e-02,9.808536626028173444e+00,-2.799913888309581989e-01,5.425000190734863281e+00
1.269149728130384247e+01,-1.264793867817723960e-01,1.550927477415160904e+00,5.725665887965917911e+00,2.645252048969268799e-01,-1.122878398746252060e-01,5.595463599308295066e+00,8.727147966929315714e+00,7.507852713956069124e-01,5.197659144750662819e+00,2.277173669906834563e-02,-7.676818738408563991e-02,5.858876018142861852e+00,8.415986437053685876e+00,7.769337095008210792e-01,5.214914267077959131e+00,3.188919005219296998e-02,-7.794433481754721449e-02,1.030499572093533089e+01,-4.423472885224144502e-01,5.425000190734863281e+00
1.372376072438343009e+01,-1.496382353108987040e-01,1.552175698054177433e+00,5.474198685975770751e+00,2.762919366359710693e-01,-1.104071550071239471e-02,5.936569389092944071e+00,8.937477863761481345e+00,7.769337095008210792e-01,5.214914267077959131e+00,2.409475657043824715e-02,-7.794433481754721449e-02,6.217835392007926565e+00,8.627290932042262384e+00,8.014666838221298217e-01,5.223119470207636894e+00,3.333793500297321799e-02,-7.579998804457173389e-02,1.079728594341663062e+01,-6.083056923263686633e-01,5.614999771118164062e+00
1.268913382298044112e+01,-1.940588952717409443e-01,1.536552266320567517e+00,5.465101705605303728e+00,2.740813791751861572e-01,3.580347448587417603e-02,6.297982060390139303e+00,9.149602879063026606e+00,8.014666838221298217e-01,5.223119470207636894e+00,2.575793619851604599e-02,-7.579998804457173389e-02,6.522808765818439269e+00,8.839527920947183759e+00,8.240153213220818840e-01,5.230542238164620272e+00,3.461140796270524567e-02,-7.233404200325353750e-02,1.122205075283845943e+01,-7.551381587377247184e-01,5.614999771118164062e+00
1.268913382298044112e+01,-1.940588952717409443e-01,1.533304290981521545e+00,5.453549533932231519e+00,2.740813791751861572e-01,3.580347448587417603e-02,6.605210297950647735e+00,9.362582144763646141e+00,8.240153213220818840e-01,5.230542238164620272e+00,2.737800376237989330e-02,-7.233404200325353750e-02,6.813840003153181613e+00,9.053978447370116811e+00,8.451251120857556920e-01,5.237179360062465427e+00,3.594232780180015019e-02,-6.907688789213523028e-02,1.122205075283845943e+01,-7.551381587377247184e-01,5.622000217437744141e+00
1.465944084508737433e+01,-3.545193676331663823e-01,1.421803220585966532e+00,5.215679542181788975e+00,2.661351859569549561e-01,1.537386942654848099e-01,6.898352514361756782e+00,9.577696383376363087e+00,8.451251120857556920e-01,5.237179360062465427e+00,2.903463901258662716e-02,-6.907688789213523028e-02,7.158013577197732680e+00,9.265333610909676665e+00,8.617921094412530625e-01,5.236557978042792882e+00,3.705613323556187361e-02,-6.256181239045043030e-02,1.172894377176566039e+01,-9.267485140425586465e-01,5.352000236511230469e+00
1.541960018895352569e+01,-1.712268948689454895e+00,1.325416290201015146e+00,5.306992496920122093e+00,2.447424530982971191e-01,1.123087722226046026e-01,7.244192788141858408e+00,9.788989408713955953e+00,8.617921094412530625e-01,5.236557978042792882e+00,3.079995199651682988e-02,-6.256181239045043030e-02,7.511267307819807115e+00,9.436435430520253576e+00,8.748152605861901909e-01,5.238536475764066225e+00,3.785962410019341057e-02,-5.759389805485227304e-02,1.222250046708662730e+01,-1.084716319847822241e+00,5.546000003814697266e+00
1.496510249407585036e+01,8.000719605193665207e-02,1.282923098087373148e+00,5.355479155806070146e+00,2.351226359605789185e-01,1.446531340479850769e-01,7.598748833878426368e+00,9.960289078096661086e+00,8.748152605861901909e-01,5.238536475764066225e+00,3.210023429470817979e-02,-5.759389805485227304e-02,7.833897281730088480e+00,9.664864112014678099e+00,8.859657479496104715e-01,5.241731630956469878e+00,3.863959827721195894e-02,-5.200696346637610074e-02,1.263913573902138232e+01,-1.209411621111977198e+00,5.407000064849853516e+00
1.347860121753924112e+01,-9.685677588613761380e-01,1.225525208049654813e+00,5.419153674713310664e+00,2.224058806896209717e-01,1.463816724717617035e-01,7.922493856525049338e+00,1.018903727511032464e+01,8.859657479496104715e-01,5.241731630956469878e+00,3.343890193057434679e-02,-5.200696346637610074e-02,8.095928756027158002e+00,9.863381294181516878e+00,8.949965846543989079e-01,5.246450302332982041e+00,3.938458735790321269e-02,-4.667393561857669654e-02,1.313923614068142598e+01,-1.351967573550195256e+00,5.493999958038330078e+00
1.924226808529530786e+01,-2.545816421721214251e+00,1.144586904901200297e+00,5.270139578315210294e+00,2.138621658086776733e-01,-3.161598648875951767e-02,8.185428414492598392e+00,1.038802632441481499e+01,8.949965846543989079e-01,5.246450302332982041e+00,3.471719379604554234e-02,-4.667393561857669654e-02,8.523156020007206735e+00,1.001928481335745147e+01,9.014626551271139876e-01,5.247064014145993660e+00,4.022714817370217494e-02,-4.627974846858148167e-02,1.373185171180940678e+01,-1.511250495897348722e+00,5.452000141143798828e+00
1.678348410115860645e+01,-5.969192981927893271e+00,1.122753910557506618e+00,5.101921149644718767e+00,2.166122347116470337e-01,1.531553473323583603e-01,8.613302285519917945e+00,1.054399121477205092e+01,9.014626551271139876e-01,5.247064014145993660e+00,3.559917332684402885e-02,-4.627974846858148167e-02,8.857653856667448977e+00,1.008382723168360684e+01,9.070508181430330108e-01,5.243398790294951262e+00,4.104504597174927355e-02,-4.119211847365954193e-02,1.423502045432137209e+01,-1.645539283501690653e+00,5.492000102996826172e+00
1.678348410115860645e+01,-5.969192981927893271e+00,1.173045764979735450e+00,5.330453041913270518e+00,2.166122347116470337e-01,1.531553473323583603e-01,8.948358938481751679e+00,1.060816711071310259e+01,9.070508181430330108e-01,5.243398790294951262e+00,3.692583412438332074e-02,-4.119211847365954193e-02,9.177942790398750716e+00,1.015636172338747123e+01,9.136024178188139055e-01,5.245542983684565286e+00,4.221709178725198408e-02,-3.635760439888297696e-02,1.423502045432137209e+01,-1.645539283501690653e+00,5.492000102996826172e+00
2.019927811653032990e+01,-1.406238854309609820e+00,1.048278756765305353e+00,5.624140367571802912e+00,1.842746138572692871e-01,4.059890005737543106e-01,9.269303032180632229e+00,1.068091602175592847e+01,9.136024178188139055e-01,5.245542983684565286e+00,3.858133134736368985e-02,-3.635760439888297696e-02,9.583265427208907283e+00,1.035853594370411557e+01,9.168398298127199419e-01,5.254643882335700233e+00,4.278305554498971347e-02,-2.562103631702285222e-02,1.474470159293807470e+01,-1.775267601413676122e+00,5.552999973297119141e+00
2.064555573434756042e+01,-2.562452971617570352e+00,6.556012288749367700e-01,5.455750248223611543e+00,1.195935681462287903e-01,7.808058792725205421e-01,9.674949410190178511e+00,1.088400033193768479e+01,9.168398298127199419e-01,5.254643882335700233e+00,4.022095191328742964e-02,-2.562103631702285222e-02,9.984043792767588243e+00,1.053284307822861265e+01,9.107074682883588013e-01,5.259364689046684305e+00,4.246405085383147399e-02,-6.511393767507599878e-03,1.525960517343812128e+01,-1.877094269067935528e+00,5.512000083923339844e+00
1.738733267805244509e+01,-2.337913960483439801e+00,3.226863968146516104e-01,5.561646841934326346e+00,5.795496329665184021e-02,3.007464744150638580e-01,1.007511453959642367e+01,1.105877954713328037e+01,9.107074682883588013e-01,5.259364689046684305e+00,4.181291147708071643e-02,-6.511393767507599878e-03,1.027729506398837245e+01,1.071603407549609166e+01,8.972207464655673759e-01,5.266297765947776988e+00,4.226017114429848204e-02,6.010568848667414976e-04,1.569019435092878823e+01,-1.924483538062603305e+00,5.401000022888183594e+00
1.991890302272691926e+01,-1.070390879592494571e+00,7.931506836663648752e-02,5.355412640296495219e+00,1.480918005108833313e-02,5.847082436084747314e-01,1.036701713863492991e+01,1.124266385209086927e+01,8.972207464655673759e-01,5.266297765947776988e+00,4.232027683278515723e-02,6.010568848667414976e-04,1.062633125847403193e+01,1.093389035481628468e+01,8.788820541315106594e-01,5.268295857300888230e+00,4.157252985357525604e-02,1.381615160712031977e-02,1.620164056842060774e+01,-1.951344490531751630e+00,5.401000022888183594e+00
2.272741794596210951e+01,2.378201484466046511e-01,-1.779320906593148122e-01,5.535140951607108839e+00,-3.213483467698097229e-02,2.580505274236202240e-01,1.071421946388718283e+01,1.146071994054637422e+01,8.788820541315106594e-01,5.268295857300888230e+00,4.295414501428728576e-02,1.381615160712031977e-02,1.103458802690570550e+01,1.118473241087983716e+01,8.557063053422382382e-01,5.274147723404094990e+00,4.095114509801673491e-02,1.921956700129067233e-02,1.672064257526028541e+01,-1.945713280961199443e+00,5.526999950408935547e+00
1.962720918701338846e+01,-3.442559480000049188e+00,-2.861323245941160831e-01,5.368379971045780685e+00,-5.324918031692504883e-02,-9.682156145572662354e-02,1.112015865743993004e+01,1.171214718322024595e+01,8.557063053422382382e-01,5.274147723404094990e+00,4.287310179814580319e-02,1.921956700129067233e-02,1.134311642683435828e+01,1.134651623772572471e+01,8.312033304509002241e-01,5.276169874641041702e+00,4.035548658733970062e-02,1.670785426412579183e-02,1.722217382525520790e+01,-1.919350862062088492e+00,5.250999927520751953e+00
2.030834543712312978e+01,5.505118368045385235e-01,-1.516308980774628279e-01,5.644963703884290140e+00,-2.685481309890747070e-02,-3.660927247256040573e-01,1.142623675987944765e+01,1.187413322518982817e+01,8.312033304509002241e-01,5.276169874641041702e+00,4.202627201375228050e-02,1.670785426412579183e-02,1.165511346547580551e+01,1.160597936937640995e+01,8.105555525406404893e-01,5.283917644162958283e+00,4.025404476731289649e-02,8.597672505868798887e-03,1.765306905459281950e+01,-1.895452260720778881e+00,5.597000122070312500e+00
2.030834543712312978e+01,5.505118368045385235e-01,-1.459920641292644650e-01,5.435039385203879192e+00,-2.685481309890747070e-02,-3.660927247256040573e-01,1.173616902072986967e+01,1.213437113379270649e+01,8.105555525406404893e-01,5.283917644162958283e+00,4.111381201789977846e-02,8.597672505868798887e-03,1.195343914445059497e+01,1.186500719396818226e+01,7.908735028149223023e-01,5.287027145007422213e+00,3.939524197266686817e-02,8.240128122697747137e-04,1.765306905459281950e+01,-1.895452260720778881e+00,5.597000122070312500e+00
2.635352420814765395e+01,-1.578776777247747676e+00,8.546952416788264340e-02,5.570344429703230738e+00,1.534246560186147690e-02,-2.294484898447990417e-01,1.203252649473208713e+01,1.239370990846892440e+01,7.908735028149223023e-01,5.287027145007422213e+00,3.947764325389384321e-02,8.240128122697747137e-04,1.238970021628971274e+01,1.207453851714997661e+01,7.766516484067158554e-01,5.292739187037579285e+00,3.887767833780277765e-02,-3.856322607589348760e-03,1.817629316035090881e+01,-1.890497683999996958e+00,5.451000213623046875e+00
2.207292115670190924e+01,-4.204602957190843426e+00,2.054591485155846109e-01,5.577216678387606486e+00,3.682236000895500183e-02,-3.461855053901672363e-01,1.246736538113038506e+01,1.260381243585373490e+01,7.766516484067158554e-01,5.292739187037579285e+00,3.849204607704384551e-02,-3.856322607589348760e-03,1.270319199869821070e+01,1.222649180129415925e+01,7.653632590808041591e-01,5.298361271846868448e+00,3.845122385459236181e-02,-1.067562903752118132e-02,1.868964300217554708e+01,-1.905436039303028517e+00,5.686999797821044922e+00
2.584406042092944489e+01,1.538762092013653549e+00,4.578544782474495700e-01,5.727729316986115649e+00,7.976686209440231323e-02,-3.828987830784171820e-01,1.277972832460629071e+01,1.275632792847884645e+01,7.653632590808041591e-01,5.298361271846868448e+00,3.738366095084024593e-02,-1.067562903752118132e-02,1.309557893297511910e+01,1.250876894737065115e+01,7.594037865840337354e-01,5.306682357992977828e+00,3.840320251566183007e-02,-1.794561251488243497e-02,1.922180521578836832e+01,-1.940855502503330055e+00,5.686999797821044922e+00
2.400449026013997766e+01,-1.622677713975497094e+00,6.850838201482535306e-01,5.516624088064936871e+00,1.235527843236923218e-01,-1.532539296895265579e-01,1.317151931163352252e+01,1.303943718316994804e+01,7.594037865840337354e-01,5.306682357992977828e+00,3.660864126417358311e-02,-1.794561251488243497e-02,1.342951950266222916e+01,1.272121579436720218e+01,7.579908594654827247e-01,5.310673645636931006e+00,3.866717126856590581e-02,-2.053772587071852826e-02,1.973779680493323596e+01,-2.003449917275641479e+00,5.510000228881835938e+00
2.400449026013997766e+01,-1.622677713975497094e+00,6.850838201482535306e-01,5.516624088064936871e+00,1.235527843236923218e-01,-1.532539296895265579e-01,1.350531858860877676e+01,1.325228315893089537e+01,7.579908594654827247e-01,5.310673645636931006e+00,3.661339868149405402e-02,-2.053772587071852826e-02,1.375172569303098769e+01,1.293467495811721513e+01,7.566306535080716822e-01,5.314516004637453328e+00,3.864009777408520391e-02,-2.303239135603447202e-02,1.973779680493323596e+01,-2.003449917275641479e+00,5.510000228881835938e+00
2.670571541832547879e+01,-1.445021450248284323e+00,8.035548610419116500e-01,5.505669534997017500e+00,1.449271589517593384e-01,-1.528177857398986816e-01,1.382738875838179560e+01,1.346612655858096019e+01,7.566306535080716822e-01,5.314516004637453328e+00,3.633685863848175324e-02,-2.303239135603447202e-02,1.412532650358510722e+01,1.315280168154965956e+01,7.574900712284716731e-01,5.318016985046968514e+00,3.883009750433120966e-02,-2.542695582806148852e-02,2.068025801056215229e+01,-2.154562473051831351e+00,5.556000232696533203e+00
