2.851722471425142302e+01,-7.886800200642713143e+00,-2.799538700177103934e+00,4.581347358106159007e+00,-5.485218167304992676e-01,1.003052504733204842e+00,1.982545996210290440e+01,9.930285890451399311e+00,1.642122666927265273e+00,5.068772823869363897e+00,-1.683904185524377761e-02,6.703761429869585509e-02,2.002373990692184691e+01,9.561726184561022635e+00,1.562236671116035813e+00,5.060006178801680576e+00,-2.886623801383349924e-02,8.399440579207465007e-02,2.358912564272884183e+01,-7.492996693598162672e+00,5.387000083923339844e+00
2.874527826929239893e+01,-5.502919555207386182e+00,-3.138180473527052872e+00,4.227534377112368347e+00,-6.385673284530639648e-01,8.107456872239708900e-01,2.017996357403345087e+01,1.006772680244119123e+01,1.562236671116035813e+00,5.060006178801680576e+00,-2.046679743462603146e-02,8.399440579207465007e-02,2.037269417596546361e+01,9.750551329887169771e+00,1.479190431811387541e+00,5.045298196439678584e+00,-3.424661481098609239e-02,9.692592325527565889e-02,2.394272216721480007e+01,-7.206717015068027976e+00,5.449999809265136719e+00
2.874527826929239893e+01,-5.502919555207386182e+00,-3.138180473527052872e+00,4.227534377112368347e+00,-6.385673284530639648e-01,8.107456872239708900e-01,2.052061321914660397e+01,1.025508114953113825e+01,1.479190431811387541e+00,5.045298196439678584e+00,-2.455402248545852581e-02,9.692592325527565889e-02,2.070320831797490513e+01,9.938893090063926294e+00,1.399027742482595205e+00,5.031100907909690001e+00,-3.804872549724316183e-02,1.094052897582248884e-01,2.394272216721480007e+01,-7.206717015068027976e+00,5.449999809265136719e+00
2.998909768513604845e+01,-3.869518041974234990e+00,-3.825545619078830839e+00,4.312820907123979808e+00,-7.255957126617431641e-01,5.942867156118154526e-01,2.084311109222316460e+01,1.044200318085489521e+01,1.399027742482595205e+00,5.031100907909690001e+00,-2.710819652142067160e-02,1.094052897582248884e-01,2.104350636893670412e+01,1.015905518829047338e+01,1.309871200476427466e+00,5.018843570012323063e+00,-4.224622757610885238e-02,1.177365857350907014e-01,2.434832393630577485e+01,-6.809310913329213122e+00,5.665999889373779297e+00
3.121688258671710159e+01,-5.953650564003720724e+00,-3.933841044014350086e+00,4.034615498399622524e+00,-7.727521657943725586e-01,2.656980641186237335e-01,2.117449348898434636e+01,1.066093954529170595e+01,1.309871200476427466e+00,5.018843570012323063e+00,-3.047256900259977946e-02,1.177365857350907014e-01,2.139171267001875165e+01,1.033719110830256760e+01,1.221889451407790261e+00,5.002329676193317809e+00,-4.634059943273074328e-02,1.202359350321098447e-01,2.467267259921297651e+01,-6.443397522895559781e+00,5.526000022888183594e+00
3.066129025868952951e+01,-5.274407029988569029e+00,-3.909790160936638781e+00,3.812618722409302663e+00,-7.979805469512939453e-01,1.236200882121920586e-01,2.151390161515952926e+01,1.083742407592189849e+01,1.221889451407790261e+00,5.002329676193317809e+00,-3.431700592951975742e-02,1.202359350321098447e-01,2.170928002123154599e+01,1.052791253576071817e+01,1.137208269685935136e+00,4.982697482236485342e+00,-5.042411789796907157e-02,1.202921502012141985e-01,2.504216813874234404e+01,-5.993258476290489689e+00,5.349999904632568359e+00
2.879161167135156418e+01,-4.057738304490072778e+00,-3.799449182785113788e+00,3.663532259836035365e+00,-8.036082983016967773e-01,4.062738269567489624e-03,2.182300084820013808e+01,1.102618228398436706e+01,1.137208269685935136e+00,4.982697482236485342e+00,-3.839490287784765032e-02,1.202921502012141985e-01,2.197001331228809917e+01,1.074044109303936523e+01,1.057067726626340187e+00,4.961282462392321513e+00,-5.432321193754244271e-02,1.183929768036382640e-01,2.539651218019183432e+01,-5.547217369471567849e+00,5.349999904632568359e+00
2.970108747502576563e+01,-2.654301881788950990e+00,-4.025464853507892293e+00,3.914569598669784156e+00,-7.993638515472412109e-01,-7.497804425656795502e-02,2.207572008495073490e+01,1.123656933927859747e+01,1.057067726626340187e+00,4.961282462392321513e+00,-4.248391425717861630e-02,1.183929768036382640e-01,2.223464930357653557e+01,1.097701766821921510e+01,9.758771103302662508e-01,4.944561809617201042e+00,-5.803616207943935318e-02,1.152841179441494168e-01,2.569980278887921088e+01,-5.164932727605086704e+00,5.717000007629394531e+00
3.400823092473728337e+01,-6.740027428541215393e+00,-3.992008179881704422e+00,3.948682453859083452e+00,-7.908542752265930176e-01,-8.433630503714084625e-02,2.233223701460956079e+01,1.147147384918093493e+01,9.758771103302662508e-01,4.944561809617201042e+00,-4.650775028502440733e-02,1.152841179441494168e-01,2.257271474198685368e+01,1.113575064723586294e+01,8.977657063961158590e-01,4.928903329180752912e+00,-6.160939923191209588e-02,1.121255669476100142e-01,2.569980278887921088e+01,-5.164932727605086704e+00,5.717000007629394531e+00
3.235639673502889480e+01,-2.216999292374095987e+00,-3.773427157470853999e+00,3.876770026228081534e+00,-7.718904614448547363e-01,-3.073788713663816452e-01,2.266249131262646443e+01,1.162864098015393743e+01,8.977657063961158590e-01,4.928903329180752912e+00,-5.039684253715109169e-02,1.121255669476100142e-01,2.285983236518514516e+01,1.137676190943482979e+01,8.254562193393516489e-01,4.912616435946191018e+00,-6.485341241223573083e-02,1.055912299022207373e-01,2.644376113516410243e+01,-4.249023437282179572e+00,5.434999942779541016e+00
2.900206851966085608e+01,-4.968091965373728769e+00,-3.668742470401845424e+00,3.995009683153095903e+00,-7.428510785102844238e-01,-1.057497020810842514e-01,2.294237798711908027e+01,1.186802355302944889e+01,8.254562193393516489e-01,4.912616435946191018e+00,-5.429428942201365571e-02,1.055912299022207373e-01,2.306433399766646275e+01,1.156570602881061838e+01,7.569470929713456586e-01,4.898628528129223447e+00,-6.792295530670718062e-02,1.023498045650534788e-01,2.675358018716303121e+01,-3.890170098367845775e+00,5.479000091552734375e+00
2.900206851966085608e+01,-4.968091965373728769e+00,-3.671448159233253516e+00,3.997955993276599784e+00,-7.428510785102844238e-01,-1.057497020810842514e-01,2.314002870696359793e+01,1.205556888162354134e+01,7.569470929713456586e-01,4.898628528129223447e+00,-5.768797485020182858e-02,1.023498045650534788e-01,2.325669059857622045e+01,1.175377344923441392e+01,6.904546717670724254e-01,4.885104916494800165e+00,-7.108728669974219427e-02,9.920630748580668012e-02,2.675358018716303121e+01,-3.890170098367845775e+00,5.479000091552734375e+00
3.295446381015975135e+01,-1.306198120040988897e+00,-3.646342585408028913e+00,3.972134424840136901e+00,-7.426608204841613770e-01,3.643991565331816673e-02,2.332573606575292757e+01,1.224228394088389393e+01,6.904546717670724254e-01,4.885104916494800165e+00,-6.116665595116152487e-02,9.920630748580668012e-02,2.351526133034550270e+01,1.200510201702081936e+01,6.263008661875592020e-01,4.871599435849021553e+00,-7.433759585212322551e-02,9.827228379782321221e-02,2.713359653415408346e+01,-3.466928959004293098e+00,5.432000160217285156e+00
3.478380990034830944e+01,-4.760462165603010831e+00,-3.607796985627802933e+00,3.911117866542910271e+00,-7.450789809226989746e-01,7.255459204316139221e-03,2.357789141696425972e+01,1.249226196060572214e+01,6.263008661875592020e-01,4.871599435849021553e+00,-6.451036747234090152e-02,9.827228379782321221e-02,2.379608968422802562e+01,1.219395043491949338e+01,5.645793231581807126e-01,4.857598246792081298e+00,-7.751149298085642514e-02,9.693772625246387109e-02,2.750802059585334192e+01,-3.047475338303772041e+00,5.368000030517578125e+00
3.649660325074832201e+01,-1.233817101191998722e+00,-3.698349639825567969e+00,3.993551952520055792e+00,-7.470386624336242676e-01,-8.518678136169910431e-02,2.385254761654384481e+01,1.267971025959870168e+01,5.645793231581807126e-01,4.857598246792081298e+00,-6.781772035561003942e-02,9.693772625246387109e-02,2.409614963599992876e+01,1.244204894268862205e+01,5.033303438049658851e-01,4.845183788541046255e+00,-8.064575428499064225e-02,9.430586920601642664e-02,2.794255204318964303e+01,-2.558408260265017997e+00,5.435999870300292969e+00
3.244763922706917469e+01,2.973830697352685681e-01,-3.698349639825567969e+00,3.993551952520055792e+00,-7.470386624336242676e-01,-2.410377860069274902e-01,2.414648267038042562e+01,1.292656732154272703e+01,5.033303438049658851e-01,4.845183788541046255e+00,-7.121516736438900097e-02,9.430586920601642664e-02,2.430475543940493921e+01,1.271341484794890420e+01,4.438164630169980085e-01,4.833121014659728765e+00,-8.383650273016199361e-02,8.952889406053289589e-02,2.794255204318964303e+01,-2.558408260265017997e+00,5.435999870300292969e+00
3.612895834450883115e+01,-4.754689931869440223e+00,-3.476570333764692045e+00,4.069074249261559473e+00,-7.070363163948059082e-01,-8.578963484615087509e-02,2.434913708570664070e+01,1.319672694941487734e+01,4.438164630169980085e-01,4.833121014659728765e+00,-7.488361332410869986e-02,8.952889406053289589e-02,2.457144730421604351e+01,1.289730053600334614e+01,3.890624574753542841e-01,4.822449970450257695e+00,-8.655970545423619100e-02,8.706655517139406941e-02,2.863983051675430502e+01,-1.799015760676381470e+00,5.362999916076660156e+00
3.342457664004115969e+01,-2.726166725622014564e+00,-3.690462091758053287e+00,4.375461722752565841e+00,-7.006763219833374023e-01,-1.812165621668100357e-01,2.461035354996358038e+01,1.337954553304837191e+01,3.890624574753542841e-01,4.822449970450257695e+00,-7.785304993709678267e-02,8.706655517139406941e-02,2.477503154486699088e+01,1.311400688974205231e+01,3.328706592765470207e-01,4.816293107534312057e+00,-8.923251804845927504e-02,8.335072252128043757e-02,2.903221650392379161e+01,-1.391942024952001145e+00,5.677999973297119141e+00
3.342457664004115969e+01,-2.726166725622014564e+00,-3.660804287604021212e+00,4.340299029401326614e+00,-7.006763219833374023e-01,-1.812165621668100357e-01,2.480831861079464673e+01,1.359563620049548405e+01,3.328706592765470207e-01,4.816293107534312057e+00,-8.089744579633123545e-02,8.335072252128043757e-02,2.496771426256538362e+01,1.332959419420062552e+01,2.786087714113219538e-01,4.809825796690113897e+00,-9.210088504780650220e-02,7.973641535341034758e-02,2.903221650392379161e+01,-1.391942024952001145e+00,5.677999973297119141e+00
4.054310226483549684e+01,-1.768016040631219532e+00,-3.501106776652207930e+00,4.348809306354520565e+00,-6.778262853622436523e-01,6.858543492853641510e-03,2.499557513970651712e+01,1.381057677386963611e+01,2.786087714113219538e-01,4.809825796690113897e+00,-8.412724351246546328e-02,7.973641535341034758e-02,2.528041359413368383e+01,1.355949204241256290e+01,2.279423431530977207e-01,4.803645950975159451e+00,-9.474693898304541173e-02,7.875423379194732010e-02,2.944289238531568387e+01,-9.790158272241407111e-01,5.594999790191650391e+00
3.430556213843230040e+01,-2.103332401317451694e+00,-3.430526079117740768e+00,4.245145088129778976e+00,-6.796639561653137207e-01,-5.329214036464691162e-03,2.530320782844899341e+01,1.403985663751007884e+01,2.279423431530977207e-01,4.803645950975159451e+00,-8.687151560385067417e-02,7.875423379194732010e-02,2.546656723201394712e+01,1.378254167986752243e+01,1.795499037050707902e-01,4.796258373424294064e+00,-9.736575718993065176e-02,7.763610283678225310e-02,2.978460515603770986e+01,-6.431434161346812894e-01,5.544000148773193359e+00
3.597761958825122974e+01,-2.367017884401381722e-01,-3.540224430479413265e+00,4.443036644653606260e+00,-6.727884411811828613e-01,-5.937423813156783581e-02,2.548452222238445586e+01,1.426216751720995113e+01,1.795499037050707902e-01,4.796258373424294064e+00,-8.960214690625242784e-02,7.763610283678225310e-02,2.567315263426680261e+01,1.403357337785978132e+01,1.309888810655867042e-01,4.791647123701439526e+00,-9.982160694393873990e-02,7.583806686606898995e-02,3.026171863659504879e+01,-1.768610476998713765e-01,5.650000095367431641e+00
3.655351406383520185e+01,1.686945556992356599e+00,-3.552025945984843780e+00,4.422069074553202306e+00,-6.767193675041198730e-01,1.644774470478296280e-01,2.568625152237336096e+01,1.451273809022992545e+01,1.309888810655867042e-01,4.791647123701439526e+00,-9.223780025733184507e-02,7.583806686606898995e-02,2.587981145832114294e+01,1.431268735914901846e+01,8.352734978916367958e-02,4.786884519975303398e+00,-1.023776454389833945e-01,7.698624536583272004e-02,3.067660017954993634e+01,2.272031308564713414e-01,5.518000125885009766e+00
3.643689596710004963e+01,1.488495915082712395e+00,-3.466581865351110903e+00,4.248069796455373748e+00,-6.844433546066284180e-01,4.454754944890737534e-02,2.588816419330006013e+01,1.479137581114654942e+01,8.352734978916367958e-02,4.786884519975303398e+00,-9.467902090240012947e-02,7.698624536583272004e-02,2.607435076515642081e+01,1.458607320883304048e+01,3.836056588152661484e-02,4.780029370821106127e+00,-1.048098419463915076e-01,7.657142828249607902e-02,3.101191307289557741e+01,5.596699716503119593e-01,5.440999984741210938e+00
3.614403140580636631e+01,-4.531524185594699161e-01,-3.501758764658625456e+00,4.237298307252760132e+00,-6.906402707099914551e-01,-8.858379349112510681e-02,2.607818682174457336e+01,1.506407614591515198e+01,3.836056588152661484e-02,4.780029370821106127e+00,-9.715269911814189419e-02,7.657142828249607902e-02,2.625426877874467024e+01,1.482709057855893597e+01,-6.113295054907430526e-03,4.773211141379293032e+00,-1.072486537702937448e-01,7.448613507828369396e-02,3.134240301517824889e+01,8.903167245567320531e-01,5.440999984741210938e+00
3.614403140580636631e+01,-4.531524185594699161e-01,-3.524691732170066594e+00,4.265048312592144342e+00,-6.906402707099914551e-01,-8.858379349112510681e-02,2.625365744923917788e+01,1.530441169269686519e+01,-6.113295054907430526e-03,4.773211141379293032e+00,-9.980004026246537541e-02,7.448613507828369396e-02,2.642515420834017092e+01,1.506622352743019455e+01,-4.976811437395405047e-02,4.766906391642479868e+00,-1.097549590546116893e-01,7.245284419836586776e-02,3.134240301517824889e+01,8.903167245567320531e-01,5.466000080108642578e+00
3.845709431187808747e+01,2.532409965829874654e+00,-3.344013925971438095e+00,4.369161620698623238e+00,-6.532639265060424805e-01,-2.280353438109159470e-01,2.642017739690277622e+01,1.554291416659444280e+01,-4.976811437395405047e-02,4.766906391642479868e+00,-1.025096746347751026e-01,7.245284419836586776e-02,2.662709500246864636e+01,1.534823864962226203e+01,-9.013877382980556296e-02,4.762032068469148172e+00,-1.117018447090485783e-01,6.875225074997569352e-02,3.208658248578757366e+01,1.618319748878612296e+00,5.453000068664550781e+00
3.845709431187808747e+01,2.532409965829874654e+00,-3.248592185319216785e+00,4.244487197604876805e+00,-6.532639265060424805e-01,-2.280353438109159470e-01,2.661808112508566637e+01,1.582444185646917667e+01,-9.013877382980556296e-02,4.762032068469148172e+00,-1.048266196340510159e-01,6.875225074997569352e-02,2.681986920091143745e+01,1.562753725154632178e+01,-1.283767085935998697e-01,4.755766392066433035e+00,-1.138951885159737998e-01,6.514169607161934827e-02,3.208658248578757366e+01,1.618319748878612296e+00,5.434999942779541016e+00
4.015185473174619801e+01,2.380638390181248454e+00,-3.246312148599839631e+00,4.413717190428942949e+00,-6.341597437858581543e-01,-9.119851421564817429e-02,2.680703153005207895e+01,1.610311389075296518e+01,-1.283767085935998697e-01,4.755766392066433035e+00,-1.073810189088118677e-01,6.514169607161934827e-02,2.703258419139087465e+01,1.590183237087269319e+01,-1.656725870625740116e-01,4.751674894439190666e+00,-1.160117798112384330e-01,6.326260700566661843e-02,3.249672134024106640e+01,1.993775009574287882e+00,5.423999786376953125e+00
3.955072432762145240e+01,2.119810953321916269e+00,-3.252038527131153156e+00,4.566342170629489772e+00,-6.188510060310363770e-01,-1.737155374139547348e-01,2.701601693268461801e+01,1.637699986031661226e+01,-1.656725870625740116e-01,4.751674894439190666e+00,-1.096855191106717725e-01,6.326260700566661843e-02,2.722613351713302876e+01,1.616990445374773699e+01,-2.021544539664578977e-01,4.749484200304324055e+00,-1.179524623780174863e-01,6.044813973227443349e-02,3.291041846902487578e+01,2.360072016373869097e+00,5.577000141143798828e+00
3.955072432762145240e+01,2.119810953321916269e+00,-3.252038527131153156e+00,4.566342170629489772e+00,-6.188510060310363770e-01,-1.737155374139547348e-01,2.720591807173638443e+01,1.664485287377817002e+01,-2.021544539664578977e-01,4.749484200304324055e+00,-1.119076484047900472e-01,6.044813973227443349e-02,2.741117407520216531e+01,1.643588677009879362e+01,-2.377839408024940426e-01,4.747344690611861040e+00,-1.200653010404358206e-01,5.769973976576939223e-02,3.291041846902487578e+01,2.360072016373869097e+00,5.577000141143798828e+00
4.251036632070348986e+01,3.175609036695447251e+00,-2.929825492328281378e+00,4.570575730428695138e+00,-5.700356960296630859e-01,-8.340872824192047119e-02,2.738739568112191591e+01,1.691062123915997972e+01,-2.377839408024940426e-01,4.747344690611861040e+00,-1.142953270638588786e-01,5.769973976576939223e-02,2.763683634718465854e+01,1.671488790848415107e+01,-2.688698709586809787e-01,4.745303478600507496e+00,-1.215646892842872362e-01,5.606275057774515180e-02,3.378174553710256589e+01,3.077098845700082741e+00,5.647999763488769531e+00
4.171578185671651795e+01,2.352578639803637905e+00,-2.839594894438471684e+00,4.469197539092656157e+00,-5.660218000411987305e-01,-9.175383299589157104e-02,2.760994936008879108e+01,1.718941825634420084e+01,-2.688698709586809787e-01,4.745303478600507496e+00,-1.159584142265127210e-01,5.606275057774515180e-02,2.784078306377851675e+01,1.697995468567275168e+01,-2.982160470258018448e-01,4.742151584313888613e+00,-1.230750949219446971e-01,5.436760627070803126e-02,3.420688997535159359e+01,3.408200979023344956e+00,5.407999992370605469e+00
4.346643316798533618e+01,7.893845319110939229e+00,-2.795687958313363364e+00,4.506210997781940009e+00,-5.552901625633239746e-01,-1.684079284314066172e-02,2.781096145907593709e+01,1.745416984410413974e+01,-2.982160470258018448e-01,4.742151584313888613e+00,-1.176383342948738864e-01,5.436760627070803126e-02,2.806516847360224531e+01,1.732044136608445584e+01,-3.264042175820948688e-01,4.739488598009916842e+00,-1.244996627732557898e-01,5.356025480683219292e-02,3.420688997535159359e+01,3.408200979023344956e+00,5.315999984741210938e+00
4.346643316798533618e+01,7.893845319110939229e+00,-2.833645644276980846e+00,4.567392840852436464e+00,-5.552901625633239746e-01,-1.684079284314066172e-02,2.803252805184403584e+01,1.779439022588544717e+01,-3.264042175820948688e-01,4.739488598009916842e+00,-1.191436372925725740e-01,5.356025480683219292e-02,2.828122323776814184e+01,1.765716116117447498e+01,-3.543868227907431834e-01,4.737567886434498554e+00,-1.259237513500738315e-01,5.277100539371590293e-02,3.456382038566480475e+01,3.681352853171962813e+00,5.342000007629394531e+00
4.587944722235926776e+01,2.038896083980481055e+00,-2.797983684854258968e+00,4.399668810977657607e+00,-5.664370656013488770e-01,2.117472905665636063e-01,2.824578455548906675e+01,1.813091794981792404e+01,-3.543868227907431834e-01,4.737567886434498554e+00,-1.206466508107022356e-01,5.277100539371590293e-02,2.852778668398850925e+01,1.790987140087337082e+01,-3.813580905839387136e-01,4.733838316065217988e+00,-1.275190550367083786e-01,5.453349192556565528e-02,3.498955853174512498e+01,4.004624843742328189e+00,5.342000007629394531e+00
4.480023860930326407e+01,3.365193665059203809e+00,-2.540014352103192596e+00,4.830951571884066098e+00,-4.840577244758605957e-01,-2.061388598755002022e+00,2.848965087493011694e+01,1.838325523247989324e+01,-3.813580905839387136e-01,4.733838316065217988e+00,-1.220657058441518145e-01,5.453349192556565528e-02,2.874855845089630790e+01,1.817878864180230636e+01,-4.049242069760703444e-01,4.734898504447520473e+00,-1.276004490612137054e-01,3.133259180845415770e-02,3.543440120880575961e+01,4.342340707638665975e+00,5.361000061035156250e+00
4.457861375833666528e+01,3.302145361881133834e+00,-2.293158768601746722e+00,5.002442350378978553e+00,-4.298238456249237061e-01,9.527315357699990273e-01,2.870806603019870096e+01,1.865227849224705992e+01,-4.049242069760703444e-01,4.734898504447520473e+00,-1.244671898803682841e-01,3.133259180845415770e-02,2.895814561286057653e+01,1.844511935691877369e+01,-4.253155089374707210e-01,4.737787746844189130e+00,-1.290981645245253828e-01,4.132607276248392858e-02,3.581999086097361840e+01,4.561710595257801870e+00,5.459000110626220703e+00
4.328607022797677928e+01,4.507928221814777814e+00,-3.116699413432982624e+00,4.538966978111695028e+00,-6.017125844955444336e-01,1.742048284970223904e+00,2.891561406196682782e+01,1.891889813160319278e+01,-4.253155089374707210e-01,4.737787746844189130e+00,-1.249655572482769872e-01,4.132607276248392858e-02,2.914042263198976812e+01,1.872609429843630835e+01,-4.540696104812261824e-01,4.735663593332089860e+00,-1.321379570226109412e-01,5.957416516814637714e-02,3.627156881963176005e+01,4.856558322779020997e+00,5.546000003814697266e+00
4.276500451615712706e+01,3.126522541038323055e+00,-4.036674804346546352e+00,3.917381973200185108e+00,-8.003947734832763672e-01,1.684933269396424294e+00,2.909501567094164542e+01,1.919966065776951680e+01,-4.540696104812261824e-01,4.735663593332089860e+00,-1.261805405057963014e-01,5.957416516814637714e-02,2.930734512429027561e+01,1.898645455195983445e+01,-4.919407013254684657e-01,4.727013681914205456e+00,-1.362435946876341397e-01,7.682850810050602386e-02,3.667681953003145878e+01,5.260805129703383543e+00,5.639999866485595703e+00
4.457545721520772730e+01,2.892288207660893118e+00,-4.307360281125488299e+00,2.837536137193273689e+00,-9.882844090461730957e-01,8.607034850865602493e-01,2.925815105415772877e+01,1.945915592015125384e+01,-4.919407013254684657e-01,4.727013681914205456e+00,-1.285607438775835387e-01,7.682850810050602386e-02,2.949439845155393769e+01,1.924125409651386320e+01,-5.318509479760962222e-01,4.707249272450597211e+00,-1.412925229817679484e-01,8.506248895119987441e-02,3.700862613909824006e+01,5.754504203384767536e+00,5.406000137329101562e+00
4.385271632668864328e+01,1.058662414678645414e+00,-4.822687830588843205e+00,2.794844677325860172e+00,-1.045571684837341309e+00,2.388005247339606285e-01,2.944121335675632878e+01,1.971197902375892141e+01,-5.318509479760962222e-01,4.707249272450597211e+00,-1.327862740866479485e-01,8.506248895119987441e-02,2.966195196117806887e+01,1.946867906512286694e+01,-5.762695492453794310e-01,4.687452123432743534e+00,-1.461996833102514604e-01,8.666059743127015047e-02,3.700862613909824006e+01,5.754504203384767536e+00,5.406000137329101562e+00
4.385271632668864328e+01,1.058662414678645414e+00,-4.870274717577959045e+00,2.822422236248183669e+00,-1.045571684837341309e+00,2.388005247339606285e-01,2.960432500625353214e+01,1.993742427746614254e+01,-5.762695492453794310e-01,4.687452123432743534e+00,-1.375336235671244522e-01,8.666059743127015047e-02,2.982107550765956461e+01,1.969321168064521288e+01,-6.202655038389509601e-01,4.668343210654213316e+00,-1.507756918884152475e-01,8.822582302080400618e-02,3.723313670820493826e+01,6.196691035367362765e+00,5.499000072479248047e+00
4.304121160525483702e+01,3.112298727054020997e+00,-4.854703339397734574e+00,2.693800288577693269e+00,-1.064210653305053711e+00,1.415726467967033386e-01,2.975904895727567023e+01,2.016004600171063288e+01,-6.202655038389509601e-01,4.668343210654213316e+00,-1.419531095863348358e-01,8.822582302080400618e-02,2.995974014629487669e+01,1.994131402290951272e+01,-6.632111208324477092e-01,4.648317420369461495e+00,-1.553013919450208502e-01,8.876906969876632858e-02,3.748863399628537252e+01,6.744950771375147092e+00,5.474999904632568359e+00
4.855386042632581223e+01,5.669964551992564772e+00,-4.880951572064415878e+00,2.637539418668532143e+00,-1.075373530387878418e+00,1.359764300286769867e-02,2.989341903421163238e+01,2.040614576494645860e+01,-6.632111208324477092e-01,4.648317420369461495e+00,-1.464244849751442090e-01,8.876906969876632858e-02,3.017350139336964432e+01,2.021859353694260975e+01,-7.055579125114834760e-01,4.628128886215836957e+00,-1.597697035297747092e-01,8.801129321997702704e-02,3.773630114549498415e+01,7.297600269267638495e+00,5.497000217437744141e+00
4.542601597346305908e+01,4.041455745546149281e+00,-4.812246371804053346e+00,2.625758457447199046e+00,-1.071305990219116211e+00,-7.679652981460094452e-02,3.010294560211849557e+01,2.068140642556419451e+01,-7.055579125114834760e-01,4.628128886215836957e+00,-1.509685742077770121e-01,8.801129321997702704e-02,3.033142772001607668e+01,2.047130853188730626e+01,-7.463798653871551725e-01,4.608224607599846756e+00,-1.640929871854922839e-01,8.636650456693732714e-02,3.794189288918137493e+01,7.759765147783205919e+00,5.521999835968017578e+00
4.836780369315408024e+01,1.083116221424710446e+01,-4.822195572509988537e+00,2.882421586680299352e+00,-1.032039880752563477e+00,3.232625406235456467e-01,3.025678973347736189e+01,2.093213099264729138e+01,-7.463798653871551725e-01,4.608224607599846756e+00,-1.554563367287985498e-01,8.636650456693732714e-02,3.052509498875703997e+01,2.080559774808612161e+01,-7.864961617171043473e-01,4.591238357393946146e+00,-1.678660769894551597e-01,8.870737448844530360e-02,3.819635422142866332e+01,8.312649726062177891e+00,5.460000038146972656e+00
4.220777940750942037e+01,7.777885317010118094e+00,-4.948735808313536211e+00,1.843631294479827210e+00,-1.214178919792175293e+00,1.359155192039906979e+00,3.044644537258533035e+01,2.126472158382551569e+01,-7.864961617171043473e-01,4.591238357393946146e+00,-1.589953395406106251e-01,8.870737448844530360e-02,3.061957030207612718e+01,2.109708746973453586e+01,-8.270637995981611201e-01,4.564458561459110442e+00,-1.738263496448752554e-01,1.011383707462873843e-01,3.843384066276823319e+01,8.864502429216553736e+00,5.311999797821044922e+00
4.291299295478390974e+01,8.967207311676069992e+00,-4.962093581485784277e+00,1.458495998730018783e+00,-1.284919857978820801e+00,-5.778142865747213364e-01,3.053686392211631073e+01,2.155353332588044779e+01,-8.270637995981611201e-01,4.564458561459110442e+00,-1.637125125702465211e-01,1.011383707462873843e-01,3.071788965058799903e+01,2.139829463857377689e+01,-8.669772144812463166e-01,4.534478227842034137e+00,-1.793597600946023607e-01,9.455937212883575027e-02,3.858567617296814944e+01,9.445406436047131038e+00,5.328000068664550781e+00
4.291299295478390974e+01,8.967207311676069992e+00,-4.971687949661874661e+00,1.461316047841422217e+00,-1.284919857978820801e+00,-5.778142865747213364e-01,3.063119192913987376e+01,2.185174246135797915e+01,-8.669772144812463166e-01,4.534478227842034137e+00,-1.699038228817187912e-01,9.455937212883575027e-02,3.080971940607106774e+01,2.169403377838584390e+01,-9.062191909170075332e-01,4.505098092277974864e+00,-1.853555730008557001e-01,8.810664987640237644e-02,3.858567617296814944e+01,9.445406436047131038e+00,5.328000068664550781e+00
4.746302133855819250e+01,5.603935717926273874e+00,-5.101976907334150546e+00,2.059571324792075497e+00,-1.187120676040649414e+00,-1.393055244348943233e+00,3.071909748697936848e+01,2.214454358761364006e+01,-9.062191909170075332e-01,4.505098092277974864e+00,-1.765449080132154569e-01,8.810664987640237644e-02,3.096098983902531998e+01,2.194360625252113195e+01,-9.459517450497456625e-01,4.481939694858600554e+00,-1.904522614492908661e-01,7.402716418984965630e-02,3.871538558064251845e+01,9.925509929462528191e+00,5.517000198364257812e+00
4.702338787933296516e+01,1.189263164914768467e+01,-4.630332722665063017e+00,3.047108519600468135e+00,-9.887650609016418457e-01,-2.067766588181257248e+00,3.086639466452034597e+01,2.239180022200699227e+01,-9.459517450497456625e-01,4.481939694858600554e+00,-1.830495450303059046e-01,7.402716418984965630e-02,3.109839091602152905e+01,2.226520359390207915e+01,-9.805144183857241735e-01,4.468479740118842969e+00,-1.940616459402740301e-01,5.385961473249460674e-02,3.894015484609604982e+01,1.047731351788949716e+01,5.484000205993652344e+00
4.451550960595984208e+01,1.058600527016453974e+01,-3.965600547638863382e+00,3.983673078354933672e+00,-7.831246852874755859e-01,-2.097993005067110062e+00,3.100033947418295810e+01,2.271205156791396362e+01,-9.805144183857241735e-01,4.468479740118842969e+00,-1.886756844670245681e-01,5.385961473249460674e-02,3.119323867148092688e+01,2.256691409937554482e+01,-1.008256854531199398e+00,4.463974101998360311e+00,-1.967452287533457134e-01,3.378636268212516225e-02,3.920576826565871897e+01,1.089107656431825610e+01,5.489999771118164062e+00
4.850539858702587992e+01,1.229663991934419265e+01,-2.780040440146319458e+00,4.573322827307003458e+00,-5.461949110031127930e-01,-1.836046418175101280e+00,3.109241298602780645e+01,2.301331150957538085e+01,-1.008256854531199398e+00,4.463974101998360311e+00,-1.933665924851331874e-01,3.378636268212516225e-02,3.133947325021948771e+01,2.288597653967901380e+01,-1.024571620512922498e+00,4.464980996338218766e+00,-1.981240644421862762e-01,1.650509853372196176e-02,3.960643564223436641e+01,1.128751802460107712e+01,5.289999961853027344e+00
