3.408734192153189468e+01,-7.516909701027636892e+00,6.723805626859570284e-01,5.766935328317313036e+00,1.160683110356330872e-01,5.644315853714942932e-03,2.502257539685317056e+01,8.027806188666088971e+00,1.749295291033169386e+00,5.071621362997010607e+00,4.589150758937271535e-02,-2.908460384291055786e-02,2.522936440432896532e+01,7.706252154119513698e+00,1.729926321098866904e+00,5.084127009855288648e+00,4.747897707440350973e-02,-2.845545674695719798e-02,2.721188175919549934e+01,-9.677620962289109841e+00,5.597000122070312500e+00
3.179098314280154014e+01,-9.801785284649987773e+00,5.988785350461250934e-01,5.394861278140016481e+00,1.105564236640930176e-01,3.082125633955001831e-02,2.540235703643885046e+01,8.214664855105041852e+00,1.729926321098866904e+00,5.084127009855288648e+00,4.463343139970778889e-02,-2.845545674695719798e-02,2.554610934429969404e+01,7.847668138618977274e+00,1.709943144666839610e+00,5.089617014595301470e+00,4.610310623206823749e-02,-2.740071096249977259e-02,2.773406744949476277e+01,-9.750504729753648903e+00,5.585000038146972656e+00
3.179098314280154014e+01,-9.801785284649987773e+00,5.786878893208089458e-01,5.212978431402551571e+00,1.105564236640930176e-01,3.082125633955001831e-02,2.571710365876637638e+01,8.356629840078507954e+00,1.709943144666839610e+00,5.089617014595301470e+00,4.336303513581826058e-02,-2.740071096249977259e-02,2.585194934766636976e+01,7.992276890179129012e+00,1.690303296483748774e+00,5.091758705859316336e+00,4.483980251810747164e-02,-2.638284440127512676e-02,2.773406744949476277e+01,-9.750504729753648903e+00,5.497000217437744141e+00
3.605565362774410687e+01,-1.281887038349492158e+01,6.046208028509866272e-01,5.208021025760855238e+00,1.155767664313316345e-01,-7.279809704050421715e-02,2.602097967731474526e+01,8.501452760765060290e+00,1.690303296483748774e+00,5.091758705859316336e+00,4.220151807797995619e-02,-2.638284440127512676e-02,2.624084674606648449e+01,8.079936239874863091e+00,1.671776291472950815e+00,5.093742704492448148e+00,4.379174948878065271e-02,-2.718035733322064079e-02,2.876455325274353569e+01,-9.888367041999783780e+00,5.504000186920166016e+00
3.605565362774410687e+01,-1.281887038349492158e+01,6.256089932666025755e-01,5.388806960452122929e+00,1.155767664313316345e-01,-7.279809704050421715e-02,2.640802437521378110e+01,8.589310510324107639e+00,1.671776291472950815e+00,5.093742704492448148e+00,4.107371375545858933e-02,-2.718035733322064079e-02,2.661670481019427115e+01,8.172155163273021827e+00,1.654223148885595851e+00,5.098693447042107252e+00,4.266639757986666337e-02,-2.795092726070854197e-02,2.876455325274353569e+01,-9.888367041999783780e+00,5.498000144958496094e+00
3.490927214120747379e+01,-7.585453247977943292e+00,6.632254233133415555e-01,5.384306743429848829e+00,1.225601285696029663e-01,8.576403371989727020e-02,2.678212712508283033e+01,8.682024507977232020e+00,1.654223148885595851e+00,5.098693447042107252e+00,3.987130485379580813e-02,-2.795092726070854197e-02,2.695571422201782852e+01,8.369522964131208553e+00,1.637870051103875513e+00,5.103406537741574489e+00,4.161536892204743127e-02,-2.606197442049914409e-02,2.927819221721477660e+01,-9.963285102050319253e+00,5.498000144958496094e+00
3.343758205666439665e+01,-9.973629876926853655e+00,5.704875847381977172e-01,5.312456326660393913e+00,1.069768220186233521e-01,8.091320469975471497e-02,2.711950122712821454e+01,8.879863617905366269e+00,1.637870051103875513e+00,5.103406537741574489e+00,3.900917147999751616e-02,-2.606197442049914409e-02,2.725278986307430529e+01,8.522713787190694390e+00,1.620542413662874326e+00,5.106800203146100614e+00,4.042395296489417061e-02,-2.431401397735774225e-02,2.970056864484737602e+01,-1.002363990750159850e+01,5.335999965667724609e+00
3.804134244965634792e+01,-9.262752374902680330e+00,5.741501240004038831e-01,5.589589623894143600e+00,1.023587733507156372e-01,-7.638311060145497322e-02,2.741484410444059350e+01,9.033393807505303741e+00,1.620542413662874326e+00,5.106800203146100614e+00,3.799255156715839604e-02,-2.431401397735774225e-02,2.763632341059594921e+01,8.691529338386297709e+00,1.603826881879128807e+00,5.114512494212363869e+00,3.931513839135750144e-02,-2.515113771729499473e-02,3.030708871257225923e+01,-1.010004851607528664e+01,5.484000205993652344e+00
3.601892007692447351e+01,-6.441911436559200510e+00,6.814938184448172676e-01,5.647026870434506129e+00,1.201010718941688538e-01,-3.374815685674548149e-01,2.779670609878386145e+01,9.202980587807534363e+00,1.603826881879128807e+00,5.114512494212363869e+00,3.680002461962800231e-02,-2.515113771729499473e-02,2.796605008326110564e+01,8.914572006636335644e+00,1.589324789686765493e+00,5.122885361763026779e+00,3.849007506078101076e-02,-3.009307491429119574e-02,3.073778189572616526e+01,-1.015837853520370260e+01,5.484000205993652344e+00
3.965283819029480128e+01,-9.694009852802928151e+00,8.324128910169752427e-01,5.349624767272807446e+00,1.543642282485961914e-01,-1.519339494407176971e-01,2.812498256222978199e+01,9.426860542812638855e+00,1.589324789686765493e+00,5.122885361763026779e+00,3.548076756935188841e-02,-3.009307491429119574e-02,2.835965775909415498e+01,9.079014797018986727e+00,1.577607887230576988e+00,5.126395259681135741e+00,3.786283583892757071e-02,-3.199090785083989752e-02,3.115795108063175434e+01,-1.023052748529611300e+01,5.477000236511230469e+00
3.889173528479273756e+01,-1.001944406094023599e+01,9.699891317682144409e-01,5.313183822482495877e+00,1.805740892887115479e-01,-3.198088784702122211e-01,2.851741854781721131e+01,9.591654322987100301e+00,1.577607887230576988e+00,5.126395259681135741e+00,3.466374505384357818e-02,-3.199090785083989752e-02,2.872620978469672437e+01,9.239507849285359953e+00,1.568345406202187320e+00,5.129242646309205789e+00,3.755176149956147152e-02,-3.640529390328425818e-02,3.166447607178204038e+01,-1.033289899350898011e+01,5.477000236511230469e+00
4.009391996431131133e+01,-1.025193176286251528e+01,1.186308631375103895e+00,5.267055595257506440e+00,2.215351015329360962e-01,-4.521158217103220522e-01,2.888304432531694488e+01,9.752432113916279732e+00,1.568345406202187320e+00,5.129242646309205789e+00,3.391123210923304571e-02,-3.640529390328425818e-02,2.910615471017753109e+01,9.397794782961300442e+00,1.562609118291870880e+00,5.131311909806927751e+00,3.758047629853030619e-02,-4.268490912695552947e-02,3.207817800657239360e+01,-1.043256413052069220e+01,5.443999767303466797e+00
3.606473610030477772e+01,-4.363179798460692815e+00,1.445020347608670486e+00,5.294342194631392218e+00,2.664469778537750244e-01,-2.432790417224168777e-01,2.926241562200671709e+01,9.910925973941992595e+00,1.562609118291870880e+00,5.131311909806927751e+00,3.331198538583475532e-02,-4.268490912695552947e-02,2.939630782694955968e+01,9.661041163724931380e+00,1.560869639435610523e+00,5.133723600410839971e+00,3.781768350389650563e-02,-4.566994086200703434e-02,3.257669214265625612e+01,-1.058249341071062233e+01,5.443999767303466797e+00
3.606473610030477772e+01,-4.363179798460692815e+00,1.463188488697938050e+00,5.360907593607334043e+00,2.664469778537750244e-01,-2.432790417224168777e-01,2.955239479089312127e+01,1.017441352376601493e+01,1.560869639435610523e+00,5.133723600410839971e+00,3.325068941769580150e-02,-4.566994086200703434e-02,2.967920113806144045e+01,9.923048486451621741e+00,1.559445715955469547e+00,5.137035320428281260e+00,3.770551462438100077e-02,-4.856743500952037662e-02,3.257669214265625612e+01,-1.058249341071062233e+01,5.576000213623046875e+00
3.979572476521925495e+01,-7.590601720134694474e+00,1.517192088142774509e+00,5.246012656551626741e+00,2.815272808074951172e-01,-1.115843998268246651e-01,2.983514570965698809e+01,1.043675201849445067e+01,1.559445715955469547e+00,5.137035320428281260e+00,3.284877112342896033e-02,-4.856743500952037662e-02,3.002704752052240877e+01,1.012882114526382793e+01,1.558838623601838780e+00,5.138601086751892311e+00,3.754541129175963110e-02,-4.947808479011726185e-02,3.307516704186475209e+01,-1.075306125638456933e+01,5.375999927520751953e+00
4.202651738004360027e+01,-1.080000338754069844e+01,1.615616545765147016e+00,5.251077862303612065e+00,2.984815835952758789e-01,-3.958970038220286369e-01,3.018293138288259314e+01,1.064268125393901698e+01,1.558838623601838780e+00,5.138601086751892311e+00,3.259760281274790700e-02,-4.947808479011726185e-02,3.040874535689326308e+01,1.028077654333432811e+01,1.559642843462508921e+00,5.140194242212964504e+00,3.756311661084282827e-02,-5.441282722646927777e-02,3.348142597570179646e+01,-1.089871662127823626e+01,5.465000152587890625e+00
4.121618359815646926e+01,-1.234579773174195871e+01,1.936129227625802196e+00,5.391924115095125813e+00,3.447404205799102783e-01,-4.610199052840471268e-01,3.056470964123951362e+01,1.079479596755562376e+01,1.559642843462508921e+00,5.140194242212964504e+00,3.212183388819590119e-02,-5.441282722646927777e-02,3.076572555232899830e+01,1.040881501566663658e+01,1.564901033185460033e+00,5.143710022560480155e+00,3.789601376921507975e-02,-6.012360079469368512e-02,3.388937067246460799e+01,-1.106108645781399424e+01,5.546000003814697266e+00
4.297421771997161244e+01,-1.106617461098984556e+01,2.200464485802717363e+00,5.381501050345451453e+00,3.881501853466033936e-01,-2.073177881538867950e-01,3.092221565564754471e+01,1.092318601792268495e+01,1.564901033185460033e+00,5.143710022560480155e+00,3.188365368974570985e-02,-6.012360079469368512e-02,3.114738576017540339e+01,1.056064228841879782e+01,1.573655350714623369e+00,5.146985381069915100e+00,3.839292175677763014e-02,-6.216230145063818963e-02,3.438038325507658755e+01,-1.128978089374471416e+01,5.678999900817871094e+00
4.222671201376591199e+01,-1.320656773361776182e+01,2.160885628873626896e+00,5.090331582461777415e+00,4.014537036418914795e-01,-7.615323411300778389e-02,3.130475129524686650e+01,1.107534082652578888e+01,1.573655350714623369e+00,5.146985381069915100e+00,3.217669161171381187e-02,-6.216230145063818963e-02,3.150680107618813963e+01,1.067955074749770361e+01,1.581634022972218556e+00,5.146215628371435535e+00,3.885193133059394732e-02,-6.235343441050662794e-02,3.486816221521066694e+01,-1.153767658170985300e+01,5.546999931335449219e+00
4.306966034566121238e+01,-7.757895684886805476e+00,2.142970565127122473e+00,5.223503816710127978e+00,3.893158435821533203e-01,3.388785626739263535e-01,3.166496447848536278e+01,1.119417231033484761e+01,1.581634022972218556e+00,5.146215628371435535e+00,3.261658788954328175e-02,-6.235343441050662794e-02,3.187390419718621004e+01,1.088871629387698903e+01,1.589158641499764046e+00,5.147251663067664573e+00,3.899698806373881610e-02,-5.694599509670024429e-02,3.526764230439366798e+01,-1.174366678890221571e+01,5.546999931335449219e+00
4.306966034566121238e+01,-7.757895684886805476e+00,1.965920775369263795e+00,5.204049073021372429e+00,3.611947894096374512e-01,1.503766449168324471e-01,3.203282006133618864e+01,1.140344146018375504e+01,1.589158641499764046e+00,5.147251663067664573e+00,3.330238855406879306e-02,-5.694599509670024429e-02,3.223309785356766355e+01,1.109801861938075440e+01,1.594142267609148789e+00,5.148002951559115914e+00,3.910708819827982824e-02,-5.418904509652028301e-02,3.526764230439366798e+01,-1.174366678890221571e+01,5.511000156402587891e+00
4.633657042455595132e+01,-7.720564273541935307e+00,1.758739820158520928e+00,5.227050580616655395e+00,3.245698809623718262e-01,3.026730390265583992e-01,3.239251208032857932e+01,1.161281891453666582e+01,1.594142267609148789e+00,5.148002951559115914e+00,3.368818368862779716e-02,-5.418904509652028301e-02,3.264317910237863174e+01,1.130800217349027115e+01,1.596291060723370459e+00,5.149034904941068191e+00,3.878544662187156239e-02,-4.950581564608617230e-02,3.615319130660370206e+01,-1.215516049422318900e+01,5.477000236511230469e+00
4.633657042455595132e+01,-7.720564273541935307e+00,1.765436715190256356e+00,5.246954041414402248e+00,3.245698809623718262e-01,3.026730390265583992e-01,3.280280820845096912e+01,1.182290566398437726e+01,1.596291060723370459e+00,5.149034904941068191e+00,3.383486505726294308e-02,-4.950581564608617230e-02,3.304386193635045288e+01,1.151807573330149559e+01,1.598470772765469450e+00,5.150296749483250558e+00,3.887866492258539031e-02,-4.494391338348714682e-02,3.615319130660370206e+01,-1.215516049422318900e+01,5.432000160217285156e+00
4.782235690329470401e+01,-1.211791330037256387e+01,1.793655639510791655e+00,5.276469268045417493e+00,3.276800811290740967e-01,-7.580525204539299011e-01,3.320370901362699811e+01,1.203310540824982056e+01,1.598470772765469450e+00,5.150296749483250558e+00,3.438427358423667285e-02,-4.494391338348714682e-02,3.346173016670177702e+01,1.166038408563835382e+01,1.600954040790219191e+00,5.151901997811013878e+00,3.942243403135491098e-02,-5.406294927952861457e-02,3.663757026272742934e+01,-1.235030620924409384e+01,5.573999881744384766e+00
4.263685534861074444e+01,-1.135449778411543420e+01,2.376191983293943988e+00,4.737479675979536786e+00,4.649052321910858154e-01,-7.209283374249935150e-01,3.362182557078079981e+01,1.217557428541945441e+01,1.600954040790219191e+00,5.151901997811013878e+00,3.401613910340205160e-02,-5.406294927952861457e-02,3.377952561000134324e+01,1.181621323997492112e+01,1.610693210922175433e+00,5.146695687235241401e+00,4.134609334701309230e-02,-6.248296680661781510e-02,3.712293424635740280e+01,-1.258774525283450707e+01,5.556000232696533203e+00
4.833388826008570049e+01,-1.635683969491866563e+01,2.644156626917864017e+00,4.767886457473410111e+00,5.063498616218566895e-01,-1.579994354397058487e-01,3.394059493109356396e+01,1.233088280869844588e+01,1.610693210922175433e+00,5.146695687235241401e+00,3.509779666635130801e-02,-6.248296680661781510e-02,3.419017125344011276e+01,1.189724497352474941e+01,1.623515337671501690e+00,5.141995820861025024e+00,4.303780446458460585e-02,-6.367394521850171241e-02,3.750608511004880796e+01,-1.283459717761479979e+01,5.409999847412109375e+00
4.592393079908979558e+01,-1.535977908597797814e+01,2.692496507404305461e+00,4.740756068038896487e+00,5.165173411369323730e-01,5.858000740408897400e-02,3.435252278720726338e+01,1.241144455561085280e+01,1.623515337671501690e+00,5.141995820861025024e+00,3.667040994273443322e-02,-6.367394521850171241e-02,3.455143817856180988e+01,1.199590513946288617e+01,1.636615597104501774e+00,5.137078667027420664e+00,4.467912632788955535e-02,-6.216835466896240836e-02,3.795250557940391900e+01,-1.314110521427415357e+01,5.409999847412109375e+00
4.619021798780713794e+01,-1.499488090468820722e+01,1.018891207177087921e+00,2.376816469643941776e+00,4.049826264381408691e-01,2.594685477204620838e+00,3.471509973827225792e+01,1.250961300616562788e+01,1.636615597104501774e+00,5.137078667027420664e+00,3.846229086099331451e-02,-6.216835466896240836e-02,3.491068546783542814e+01,1.210216879058759254e+01,1.629137093594484664e+00,5.103661449141422501e+00,4.452281020962072650e-02,-2.984653189677768936e-02,3.828944946918925751e+01,-1.336545538856141668e+01,2.609999895095825195e+00
4.689238049000518771e+01,-1.514040175918316855e+01,2.162069490733327937e-01,1.772865083096778482e+00,1.213541626930236816e-01,1.493316713720560074e+00,3.507359917719487896e+01,1.261253493550173488e+01,1.629137093594484664e+00,5.103661449141422501e+00,4.153815701994295617e-02,-2.984653189677768936e-02,3.527335885468144028e+01,1.220545435599445661e+01,1.612236015310738901e+00,5.063819387346629952e+00,4.284586522572114003e-02,-1.153928134849237577e-02,3.854921633025888639e+01,-1.345885889709036753e+01,1.809999942779541016e+00
4.896718752904492789e+01,-1.435774687683879414e+01,-3.104961917687996120e-01,3.368720887521042151e+00,-9.191066771745681763e-02,3.126198825426399708e+00,3.543458245621251734e+01,1.271183629472911925e+01,1.612236015310738901e+00,5.063819387346629952e+00,4.169193709087190558e-02,-1.153928134849237577e-02,3.566142658324346115e+01,1.231863211057080498e+01,1.589508684257789239e+00,5.043782762053183433e+00,3.952273045237716248e-02,2.572601683173200357e-02,3.880088294643201152e+01,-1.344585083102386136e+01,3.410000085830688477e+00
4.870998698557745854e+01,-1.512024431767208377e+01,-2.445257559679234305e+00,5.134460260557886180e+00,-4.444631040096282959e-01,4.192350670695304871e+00,3.582037745166923770e+01,1.282301038677612404e+01,1.589508684257789239e+00,5.043782762053183433e+00,4.209533213555036180e-02,2.572601683173200357e-02,3.603469185112796680e+01,1.242100169780391816e+01,1.542373564585627799e+00,5.044842078624499848e+00,3.426571044447820902e-02,7.463006206487254879e-02,3.915715093703241934e+01,-1.327196157311240476e+01,5.528999805450439453e+00
4.728998209124463870e+01,-1.365564285984460469e+01,-4.447297278466365356e+00,3.465341403958524857e+00,-9.088665843009948730e-01,3.622883629053831100e+00,3.618892920758653275e+01,1.292548590566636868e+01,1.542373564585627799e+00,5.044842078624499848e+00,4.172871665096546112e-02,7.463006206487254879e-02,3.637203172701151743e+01,1.254668661596038781e+01,1.473208774250154507e+00,5.026603040810805112e+00,2.656608889574151033e-02,1.157930964846980576e-01,3.915715093703241934e+01,-1.327196157311240476e+01,5.528999805450439453e+00
4.728998209124463870e+01,-1.365564285984460469e+01,-4.276126022453863307e+00,3.331964477819631565e+00,-9.088665843009948730e-01,3.622883629053831100e+00,3.651935260443653419e+01,1.304934692004146868e+01,1.473208774250154507e+00,5.026603040810805112e+00,3.814539854421131887e-02,1.157930964846980576e-01,3.669560766035784383e+01,1.267233114993073428e+01,1.407577098488693279e+00,5.007257851735563925e+00,2.317065918731488552e-02,1.560120246104908792e-01,3.951314897168742135e+01,-1.282862167991323332e+01,5.328999996185302734e+00
4.596216645180160754e+01,-8.036247303927986252e+00,-5.425672950052540244e+00,-9.132773094437925954e-01,-1.737558245658874512e+00,2.038329056173097342e+00,3.683636537020671398e+01,1.317305693510428988e+01,1.407577098488693279e+00,5.007257851735563925e+00,3.877186164836397830e-02,1.560120246104908792e-01,3.698454631877519461e+01,1.287638416334561065e+01,1.330452380107866928e+00,4.940434655785458595e+00,1.092327616319517525e-02,1.773534875533775979e-01,3.966791654576081072e+01,-1.224620079991098542e+01,5.547999858856201172e+00
4.596216645180160754e+01,-8.036247303927986252e+00,-4.886261316224906004e+00,-8.224807556964807143e-01,-1.737558245658874512e+00,2.038329056173097342e+00,3.711759155678598177e+01,1.337042762892415659e+01,1.330452380107866928e+00,4.940434655785458595e+00,2.865862491853293434e-02,1.773534875533775979e-01,3.726010916210902479e+01,1.307371487146805045e+01,1.261069414747010065e+00,4.876116403425169388e+00,1.201907648198566325e-03,1.982164423585314195e-01,3.962545540907444064e+01,-1.171770864239460508e+01,4.807000160217285156e+00
4.795857962813076369e+01,-7.977151098048957500e+00,-4.862990864717078310e+00,-9.504441559635444792e-01,-1.763807654380798340e+00,-3.356880666688084602e+00,3.738621610358372749e+01,1.356132651181056659e+01,1.261069414747010065e+00,4.876116403425169388e+00,2.102355188405170827e-02,1.982164423585314195e-01,3.755529209610533314e+01,1.326546523441034608e+01,1.193474930426214442e+00,4.811805580473859756e+00,-6.491803129587681714e-03,1.588029489101210334e-01,3.962545540907444064e+01,-1.171770864239460508e+01,4.807000160217285156e+00
4.859920972233933867e+01,-1.059358901011335696e+01,-1.879311416158325754e+00,3.465683945863985982e-01,-1.388432741165161133e+00,-3.387925140559673309e+00,3.767463958914795796e+01,1.374664579245773233e+01,1.193474930426214442e+00,4.811805580473859756e+00,9.388491761424422322e-03,1.588029489101210334e-01,3.784805173208971496e+01,1.341526049322777503e+01,1.159929227952584130e+00,4.763058449623559731e+00,-1.198375179479809448e-02,1.199133865255838094e-01,3.953895943188344830e+01,-1.091577045877507324e+01,2.006999969482421875e+00
4.860401409425026031e+01,-7.353952866286844525e+00,-3.585148336909026456e-01,1.634108599171567588e-01,-1.143130064010620117e+00,-7.386634033173322678e-01,3.796404465488497237e+01,1.389156633819013109e+01,1.159929227952584130e+00,4.763058449623559731e+00,7.586857760286808139e-06,1.199133865255838094e-01,3.813170358906365465e+01,1.360484547716428416e+01,1.143531343917557397e+00,4.713386229432345864e+00,-1.732899767826279538e-02,1.106012738374827636e-01,3.955853203247919936e+01,-1.085201819485078722e+01,4.020000100135803223e-01
4.729399687652203710e+01,-1.171473247906016901e+01,-1.725701705148509957e+00,1.036398895658152908e+00,-1.029960274696350098e+00,-1.623122062534093857e+00,3.824605672345541052e+01,1.407618410010751830e+01,1.143531343917557397e+00,4.713386229432345864e+00,-6.268870294514517980e-03,1.106012738374827636e-01,3.838760090715885553e+01,1.373112838154874460e+01,1.112877144675398666e+00,4.674102176721083524e+00,-2.166975079987146918e-02,9.199909211675769138e-02,3.961925343980954040e+01,-1.073380106680857793e+01,2.002000093460083008e+00
4.780669182549804930e+01,-8.771004749193192396e+00,-3.126626267825374228e+00,2.854989654219199480e+00,-8.307788968086242676e-01,-1.623975942842662334e+00,3.849888862162639214e+01,1.419853859922085348e+01,1.112877144675398666e+00,4.674102176721083524e+00,-1.246984158819569935e-02,9.199909211675769138e-02,3.864346231429962586e+01,1.389385342486499297e+01,1.068062098031627327e+00,4.654872657455735308e+00,-2.468359792467274272e-02,7.378279662886574886e-02,3.979956619967791909e+01,-1.048056488533080888e+01,4.401999950408935547e+00
5.023770476529133333e+01,-1.163437904215610175e+01,-3.423722929377762458e+00,4.393520594598450124e+00,-6.619700193405151367e-01,-1.037474579177796841e+00,3.875026852410278622e+01,1.435934069061056562e+01,1.068062098031627327e+00,4.654872657455735308e+00,-1.730531826178616922e-02,7.378279662886574886e-02,3.892744569130185539e+01,1.401744872701272193e+01,1.021076899000148419e+00,4.652138849266852283e+00,-2.685225631052527012e-02,6.210992503425795397e-02,4.011271064698686217e+01,-1.015191252593312932e+01,5.448999881744384766e+00
4.728315610935825930e+01,-9.685422837574341415e+00,-2.984001093506590152e+00,4.605852858354129609e+00,-5.748775005340576172e-01,-6.659082397818565369e-01,3.902955338120187179e+01,1.448266261193940707e+01,1.021076899000148419e+00,4.652138849266852283e+00,-2.064126380709947403e-02,6.210992503425795397e-02,3.915597244737878668e+01,1.416743211897082944e+01,9.796164642951097346e-01,4.651659698222206707e+00,-2.878578207197253144e-02,5.454216864323804814e-02,4.046837084620518965e+01,-9.851071990499079334e+00,5.441999912261962891e+00
5.250377156737671669e+01,-1.180868145619386489e+01,-2.745473072069449572e+00,4.861303184856632598e+00,-5.141051411628723145e-01,-1.491497061215341091e-01,3.925393409380829723e+01,1.463259808879305091e+01,9.796164642951097346e-01,4.651659698222206707e+00,-2.333156520764872663e-02,5.454216864323804814e-02,3.945549431568579735e+01,1.429055799167855056e+01,9.414495633077679670e-01,4.653807684765592256e+00,-3.048859694483416552e-02,5.244657322384738835e-02,4.083349433431533271e+01,-9.584211750002278762e+00,5.441999912261962891e+00
5.250377156737671669e+01,-1.180868145619386489e+01,-2.608764767751682978e+00,4.619239067769747464e+00,-5.141051411628723145e-01,-1.491497061215341091e-01,3.954963927201657725e+01,1.475593876015510908e+01,9.414495633077679670e-01,4.653807684765592256e+00,-2.524393962244942530e-02,5.244657322384738835e-02,3.974537397892919444e+01,1.441510006443721004e+01,9.054433327696396194e-01,4.653457090272733687e+00,-3.231946575591555793e-02,5.039365795556447619e-02,4.083349433431533271e+01,-9.584211750002278762e+00,5.435999870300292969e+00
4.917165820584683189e+01,-7.268704591291696104e+00,-2.698717229520583683e+00,4.748722791265001852e+00,-5.167873501777648926e-01,1.421787459403276443e-01,3.983591831220616086e+01,1.488044577346448349e+01,9.054433327696396194e-01,4.653457090272733687e+00,-2.728009996035911031e-02,5.039365795556447619e-02,3.997604233172701527e+01,1.459854624744273366e+01,8.692569817426293310e-01,4.654413573214423394e+00,-3.431232769177900571e-02,5.131891085863667795e-02,4.120315324186400829e+01,-9.330824422810248819e+00,5.668000221252441406e+00
5.356016712003543034e+01,-9.079076514543805487e+00,-2.814283164987743557e+00,4.734751644242129132e+00,-5.362833738327026367e-01,3.474149610847234726e-01,4.006296802990127759e+01,1.506398760476417564e+01,8.692569817426293310e-01,4.654413573214423394e+00,-2.918043660591533583e-02,5.131891085863667795e-02,4.026422460309865414e+01,1.475915455472011217e+01,8.326412745186693165e-01,4.655212162389648967e+00,-3.641194567486182032e-02,5.427396126009462890e-02,4.164741679299812205e+01,-9.018499639174097027e+00,5.668000221252441406e+00
5.328535931652213264e+01,-4.129470926103699036e+00,-3.048163395008623766e+00,4.681035733015645128e+00,-5.771992802619934082e-01,6.172741670161485672e-01,4.034748873055052343e+01,1.522467577095907743e+01,8.326412745186693165e-01,4.655212162389648967e+00,-3.098454954885235604e-02,5.427396126009462890e-02,4.053915655644217253e+01,1.498222942437408634e+01,7.944443781650543102e-01,4.655466331391873602e+00,-3.871727848371221692e-02,5.983720439997657764e-02,4.202208627384442963e+01,-8.738649394510746404e+00,5.594999790191650391e+00
5.149161763271796133e+01,-5.172842590923048434e+00,-3.312670220917781183e+00,4.342770871302729319e+00,-6.516435742378234863e-01,5.063967518508434296e-01,4.061860099425867787e+01,1.544777605751327343e+01,7.944443781650543102e-01,4.655466331391873602e+00,-3.273355804371455569e-02,5.983720439997657764e-02,4.077865003574461156e+01,1.519147286892605209e+01,7.544140214488472829e-01,4.652418617355916552e+00,-4.143257580289637365e-02,6.420667159616900987e-02,4.245038652225509423e+01,-8.374697301809366223e+00,5.594999790191650391e+00
5.314940053221287997e+01,-6.568725946429291973e+00,-3.468746483942588998e+00,4.180242046907874709e+00,-6.926468014717102051e-01,5.856775585561990738e-01,4.085409143788949393e+01,1.565671473066164410e+01,7.544140214488472829e-01,4.652418617355916552e+00,-3.501190864327947266e-02,6.420667159616900987e-02,4.103393501254110021e+01,1.538258801317235580e+01,7.136499239064588718e-01,4.647860928451977180e+00,-4.418967223078958811e-02,6.925968406671194344e-02,4.272342843801529710e+01,-8.113080118852716183e+00,5.491000175476074219e+00
5.200354853652228115e+01,-2.692283466091474953e+00,-3.815618051323233839e+00,4.078392368632274945e+00,-7.521226406097412109e-01,2.517359042540192604e-01,4.110530000493174896e+01,1.584737410601755414e+01,7.136499239064588718e-01,4.647860928451977180e+00,-3.726370382411839377e-02,6.925968406671194344e-02,4.126371625098975926e+01,1.562044585874401115e+01,6.703490828430774817e-01,4.642416678358098459e+00,-4.717012787001240159e-02,7.101089539288571451e-02,4.310884779082345375e+01,-7.700703776992519956e+00,5.431000232696533203e+00
5.104315316849412199e+01,-7.980377923613207081e+00,-3.805826809621044138e+00,3.909426642329619117e+00,-7.719710469245910645e-01,6.753922812640666962e-02,4.133075115927406529e+01,1.608468752657982037e+01,6.703490828430774817e-01,4.642416678358098459e+00,-4.006903833072383153e-02,7.101089539288571451e-02,4.147106210352173150e+01,1.579234215702116551e+01,6.279610535583792785e-01,4.635475484835101412e+00,-5.014133596156519768e-02,7.097789475347050792e-02,4.310884779082345375e+01,-7.700703776992519956e+00,5.432000160217285156e+00
5.281155528224749673e+01,-1.191619890714937124e+00,-4.004193441629237959e+00,4.043997491138918043e+00,-7.804524898529052734e-01,-1.186423096805810928e-02,4.153385820887756807e+01,1.625588970550467494e+01,6.279610535583792785e-01,4.635475484835101412e+00,-4.304354648621814411e-02,7.097789475347050792e-02,4.169579325531856995e+01,1.604551153428268861e+01,5.845074466616849707e-01,4.629926910785418848e+00,-5.312206866471330668e-02,7.019783707247682913e-02,4.384188561500086934e+01,-6.836369366283292059e+00,5.467000007629394531e+00
5.270136893502537845e+01,-3.387201687173530651e+00,-4.002920558942978602e+00,4.104133736167365321e+00,-7.729142308235168457e-01,-5.827188864350318909e-02,4.175424399998473746e+01,1.650850422536123219e+01,5.845074466616849707e-01,4.629926910785418848e+00,-4.610228495746562100e-02,7.019783707247682913e-02,4.191049002516239597e+01,1.627037117522879939e+01,5.418733573902662082e-01,4.625040357117964795e+00,-5.596863375593023188e-02,6.899942545199194699e-02,4.420874743360813852e+01,-6.395623195712062170e+00,5.467000007629394531e+00
5.360193843507692435e+01,-5.136227221758151273e+00,-3.894764301925476513e+00,4.011245807504422167e+00,-7.706659436225891113e-01,-1.630039138253778219e-01,4.196467736090142608e+01,1.673287521094059471e+01,5.418733573902662082e-01,4.625040357117964795e+00,-4.906869121073103440e-02,6.899942545199194699e-02,4.212979004527007021e+01,1.647302760093576168e+01,5.010203402694951569e-01,4.619388473604027823e+00,-5.879857544183768325e-02,6.685521714074084410e-02,4.452181463898199354e+01,-6.024000678577866807e+00,5.618999958038330078e+00
