8.875600218951136711e+00,-6.446752477394512404e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.853734254837036133e-01,3.493116907775402069e-01,2.260100857074662350e+00,6.525551403578940812e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.435250526176634622e-02,-1.368131921166714504e-01,2.658932636921333970e+00,2.374761589334645207e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.826866215273904512e-03,-1.085501175297986648e-01,7.750266075629742346e+00,-8.153390176398632727e-01,5.479000000000000092e+00,-9.260000000000000453e-01,5.557000160217285156e+00
8.918207407127994202e+00,-1.605682064315121060e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.597267985343933105e-01,5.552452988922595978e-03,2.658932636921333970e+00,2.374761589334645207e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.268187796825377169e-02,-1.085501175297986648e-01,3.018085753498043644e+00,1.351032894137471629e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.418787082021084736e-03,-1.022807455232755125e-01,8.377274513414386448e+00,-9.238453399822731393e-01,5.431000000000000050e+00,-8.750000000000000000e-01,5.500999927520751953e+00
8.114504993218421447e+00,-3.444393445013980148e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.546327471733093262e-01,3.748901239596307278e-01,3.018085753498043644e+00,1.351032894137471629e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.264686163434863668e-02,-1.022807455232755125e-01,3.297176571292676162e+00,-5.428407182726296965e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.166720266343060058e-03,-7.742809607104081393e-02,8.997414589459676648e+00,-1.024032880118616928e+00,5.426999999999999602e+00,-6.949999999999999512e-01,5.471000194549560547e+00
8.976192236307282357e+00,-3.248071839232666846e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.061871573328971863e-01,2.441294305026531219e-01,3.297176571292676162e+00,-5.428407182726296965e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.090952987344714215e-02,-7.742809607104081393e-02,3.594724530045694699e+00,-2.156543440479354590e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.574698264836351072e-03,-6.150940663669952901e-02,9.616347312822366433e+00,-1.106774259594663024e+00,5.440000000000000391e+00,-5.799999999999999600e-01,5.471000194549560547e+00
1.040150620037576346e+01,2.261422823776912061e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.585398107767105103e-02,2.914235694333910942e-01,3.594724530045694699e+00,-2.156543440479354590e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.072563892850630397e-02,-6.150940663669952901e-02,3.936709353596258065e+00,-9.586283835010810106e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.243587629197390465e-03,-4.486162474660091576e-02,1.025950908715356746e+01,-1.167467404513053975e+00,5.633000000000000007e+00,-4.269999999999999907e-01,5.649000167846679688e+00
1.040150620037576346e+01,2.261422823776912061e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.585398107767105103e-02,2.914235694333910942e-01,3.936709353596258065e+00,-9.586283835010810106e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.072975010385748135e-02,-4.486162474660091576e-02,4.248807339394367055e+00,1.347251795939199970e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.431199460072405810e-03,-2.971364302678145691e-02,1.025950908715356746e+01,-1.167467404513053975e+00,5.536999999999999922e+00,-3.469999999999999751e-01,5.547999858856201172e+00
1.292346811295334597e+01,-5.788225461639542324e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.692422389984130859e-02,-1.149415788240730762e-01,4.248807339394367055e+00,1.347251795939199970e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.402563762750551155e-03,-2.971364302678145691e-02,4.651963399184740666e+00,-2.450997372050210399e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.238333112803135308e-03,-3.338726094907851216e-02,1.089762592371250705e+01,-1.209346582110155888e+00,5.469999999999999751e+00,-3.950000000000000178e-01,5.484000205993652344e+00
1.376032042502051667e+01,-3.845307518440549188e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.009177938103675842e-01,-5.038858738262206316e-01,4.651963399184740666e+00,-2.450997372050210399e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.577059207710986177e-03,-3.338726094907851216e-02,5.060181089454129477e+00,-3.995476961185916442e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.502373582283926423e-03,-5.282935239028273278e-02,1.153320789328889617e+01,-1.254671980511286922e+00,5.621000000000000441e+00,-7.419999999999999929e-01,5.670000076293945312e+00
1.044233894366844417e+01,-3.996389914370825913e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.464572995901107788e-01,-5.569259030744433403e-02,5.060181089454129477e+00,-3.995476961185916442e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.785308821312200048e-03,-5.282935239028273278e-02,5.293165362581218503e+00,-5.483103882441175969e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.865664855348185915e-03,-5.294297294255105590e-02,1.207119274158299582e+01,-1.320185709720512302e+00,5.538000000000000256e+00,-8.249999999999999556e-01,5.598999977111816406e+00
1.318872562109846669e+01,2.211162398788094841e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.245842128992080688e-01,3.225249536335468292e-01,5.293165362581218503e+00,-5.483103882441175969e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.159962149603291331e-03,-5.294297294255105590e-02,5.623768056676637705e+00,-4.381172473555668967e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.482051626062468236e-03,-3.861213605033357588e-02,1.271085834495658951e+01,-1.411327768965073837e+00,5.600999999999999979e+00,-6.690000000000000391e-01,5.640999794006347656e+00
1.296360927856388656e+01,2.352790348800533338e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.126126766204833984e-02,4.020497798919677734e-01,5.623768056676637705e+00,-4.381172473555668967e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.343265231095825477e-03,-3.861213605033357588e-02,5.921449318755700908e+00,-4.121188844800059980e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.305394944199414507e-03,-2.241133031716072838e-02,1.324120044770985238e+01,-1.471142699078207716e+00,5.435999999999999943e+00,-3.940000000000000169e-01,5.449999809265136719e+00
1.413866818004300008e+01,-3.926692892765653475e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.167085051536560059e-02,-4.731074701994657516e-01,5.921449318755700908e+00,-4.121188844800059980e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.546527975915487171e-03,-2.241133031716072838e-02,6.244653835837565836e+00,-5.434731095733746908e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.092217064665359366e-03,-3.839346293710062252e-02,1.386593723339005635e+01,-1.518868853305862077e+00,5.434999999999999609e+00,-4.040000000000000258e-01,5.449999809265136719e+00
1.516441315454406080e+01,-4.131180537897578553e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.417753845453262329e-01,-3.143156184814870358e-01,6.244653835837565836e+00,-5.434731095733746908e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.931563358375421272e-03,-3.839346293710062252e-02,6.585299003901859294e+00,-5.387513162305251901e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.679223028956606856e-04,-4.784285182560700511e-02,1.386593723339005635e+01,-1.518868853305862077e+00,5.301000000000000156e+00,-7.089999999999999636e-01,5.348000049591064453e+00
1.226236987162623571e+01,-1.829130534397067187e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.509975045919418335e-01,2.276854375377297401e-01,6.585299003901859294e+00,-5.387513162305251901e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.016362879665040346e-03,-4.784285182560700511e-02,6.796037993621816931e+00,-5.841018099438302080e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.829806427834214898e-03,-3.871939853543029247e-02,1.509014987978690669e+01,-1.677725125184213351e+00,5.315999999999999837e+00,-8.219999999999999529e-01,5.379000186920166016e+00
1.226236987162623571e+01,-1.829130534397067187e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.509975045919418335e-01,2.276854375377297401e-01,6.796037993621816931e+00,-5.841018099438302080e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.042133425708814350e-03,-3.871939853543029247e-02,6.993476742938960378e+00,-6.266006220785035330e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.566861413488571671e-03,-3.018078199462388006e-02,1.509014987978690669e+01,-1.677725125184213351e+00,5.360000000000000320e+00,-7.550000000000000044e-01,5.413000106811523438e+00
1.572405252631680916e+01,-5.342798759291357946e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.146462857723236084e-01,2.105601886287331581e-01,6.993476742938960378e+00,-6.266006220785035330e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.487832140261836647e-04,-3.018078199462388006e-02,7.300599255872905147e+00,-7.831104546453404591e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.616699658625798147e-03,-2.270435433551341517e-02,1.560212040010351231e+01,-1.748947431144128206e+00,5.338000000000000078e+00,-5.839999999999999636e-01,5.369999885559082031e+00
1.691290730266949538e+01,3.263525675954104255e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.107545569539070129e-01,1.505206339061260223e-03,7.300599255872905147e+00,-7.831104546453404591e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.346264225074456717e-03,-2.270435433551341517e-02,7.630224206921134567e+00,-6.524362076292981039e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.109665297056115184e-03,-2.197515070073706792e-02,1.622614955896185407e+01,-1.818328191690345763e+00,5.408999999999999808e+00,-5.919999999999999707e-01,5.440999984741210938e+00
1.732321774992584551e+01,-5.033821393059617400e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.742605149745941162e-02,5.508997552096843719e-01,7.630224206921134567e+00,-6.524362076292981039e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.912150226982408219e-03,-2.197515070073706792e-02,7.954520606882805822e+00,-7.902283839245399788e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.737560312335095364e-03,-5.224422457742284448e-03,1.686050891896433512e+01,-1.886484432988708715e+00,5.419999999999999929e+00,-4.779999999999999805e-01,5.440999984741210938e+00
2.068352007880610799e+01,-1.019067574634696882e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.022058010101318359e-02,-1.342078340239822865e+00,7.954520606882805822e+00,-7.902283839245399788e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.215118066560866572e-03,-5.224422457742284448e-03,8.370352045400140995e+00,-7.972431091436773531e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.657149421498467473e-03,-4.320322694018776527e-02,1.747888088259459849e+01,-1.926495123566933865e+00,5.341000000000000192e+00,-4.269999999999999907e-01,5.357999801635742188e+00
2.068352007880610799e+01,-1.019067574634696882e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.811562716960906982e-02,1.287582446821033955e+00,8.370352045400140995e+00,-7.972431091436773531e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.336826727479690426e-03,-4.320322694018776527e-02,8.763412504448819362e+00,-8.038757625412417118e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.713246404937876603e-03,-6.441191753413670618e-03,1.747888088259459849e+01,-1.926495123566933865e+00,5.586000000000000298e+00,-6.830000000000000515e-01,5.626999855041503906e+00
1.968721723574957849e+01,-1.188028801499419140e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.731190115213394165e-03,1.971577210351824760e-01,8.763412504448819362e+00,-8.038757625412417118e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.069127229596509021e-03,-6.441191753413670618e-03,9.104401051403026912e+00,-8.150880015789033761e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.603447819708256249e-03,-9.681026999567845723e-04,1.811677074431920076e+01,-1.995104123587033929e+00,5.682000000000000384e+00,-9.600000000000000200e-02,5.683000087738037109e+00
1.968721723574957849e+01,-1.188028801499419140e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.731190115213394165e-03,1.971577210351824760e-01,9.104401051403026912e+00,-8.150880015789033761e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.506637549712577531e-03,-9.681026999567845723e-04,9.427649762242037212e+00,-8.257204761494416623e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.068725282405696538e-03,4.218437188397647537e-03,1.876876544991496942e+01,-2.014796543814221241e+00,5.623000000000000220e+00,8.799999999999999489e-02,5.623000144958496094e+00
2.067102611087187114e+01,-9.304812449716001188e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.473647635430097580e-02,1.236806895758491009e-02,9.427649762242037212e+00,-8.257204761494416623e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.490569001245461031e-03,4.218437188397647537e-03,9.763913597953989054e+00,-8.286397878992763921e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.882027760374121894e-03,4.426335958019772011e-03,1.941448688505663256e+01,-2.005908538028140065e+00,5.604000000000000092e+00,8.400000000000000522e-02,5.605000019073486328e+00
1.965738773345864487e+01,-2.500990797860311421e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.451522763818502426e-02,-2.731017023324966431e-02,9.763913597953989054e+00,-8.286397878992763921e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.324661356176098662e-03,4.426335958019772011e-03,1.005381093254798408e+01,-8.742186491641210644e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.740432586893722142e-03,3.636870629878741126e-03,1.995020771048025310e+01,-1.997889329131730118e+00,5.546999999999999709e+00,8.300000000000000433e-02,5.547999858856201172e+00
2.051623824636556392e+01,-3.243420173112595783e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.804840940982103348e-03,-2.122955229133367538e-01,1.005381093254798408e+01,-8.742186491641210644e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.104119649881596298e-03,3.636870629878741126e-03,1.035434306660186898e+01,-9.374083228335958751e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.789510473013991985e-03,-1.604206883306101821e-03,2.057605648105362661e+01,-1.989579249245300385e+00,5.355000000000000426e+00,1.200000000000000025e-02,5.355000019073486328e+00
2.119295046467360777e+01,1.769170272310941483e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.538205333054065704e-02,-2.115312963724136353e-01,1.035434306660186898e+01,-9.374083228335958751e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.629089784683381933e-03,-1.604206883306101821e-03,1.065971840892263423e+01,-9.083074572868680141e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.932972436940104635e-03,-6.578782463616708424e-03,2.109357738495793555e+01,-1.990885068215950682e+00,5.493999999999999773e+00,-1.189999999999999947e-01,5.494999885559082031e+00
2.119295046467360777e+01,1.769170272310941483e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.144436702132225037e-02,-6.825489271432161331e-02,1.065971840892263423e+01,-9.083074572868680141e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.275094190578433359e-03,-6.578782463616708424e-03,1.095095895183995616e+01,-8.805427123841903514e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.027893156946146476e-03,-8.006470200901543571e-03,2.109357738495793555e+01,-1.990885068215950682e+00,5.596000000000000085e+00,-1.630000000000000060e-01,5.598000049591064453e+00
2.323949110541078511e+01,-2.527630914572653875e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.440030083060264587e-02,-2.224400788545608521e-01,1.095095895183995616e+01,-8.805427123841903514e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.227246136855992292e-03,-8.006470200901543571e-03,1.128456740761357047e+01,-9.218466126422466544e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.319143000556037990e-03,-1.285790931071284157e-02,2.235682678218310215e+01,-2.027710487234894554e+00,5.381000000000000227e+00,-2.250000000000000056e-01,5.385000228881835938e+00
2.323949110541078511e+01,-2.527630914572653875e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.440030083060264587e-02,-2.224400788545608521e-01,1.128456740761357047e+01,-9.218466126422466544e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.033352069484753485e-03,-1.285790931071284157e-02,1.160338189584284230e+01,-9.613351985582546666e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.110141171175251393e-03,-1.749468297318735460e-02,2.235682678218310215e+01,-2.027710487234894554e+00,5.552999999999999936e+00,-3.840000000000000080e-01,5.565999984741210938e+00
2.286888885488385270e+01,-2.008786540709753599e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.458402216434478760e-02,-7.317052595317363739e-02,1.160338189584284230e+01,-9.613351985582546666e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.360672873856516106e-03,-1.749468297318735460e-02,1.189863490908797949e+01,-9.866065966196788661e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.226140313795450340e-03,-1.869978779959398374e-02,2.299545955692202526e+01,-2.063976337396025151e+00,5.565000000000000391e+00,-4.490000000000000102e-01,5.583000183105468750e+00
2.286888885488385270e+01,-2.008786540709753599e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.315338194370269775e-02,-7.317052595317363739e-02,1.189863490908797949e+01,-9.866065966196788661e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.356161533836051619e-03,-1.869978779959398374e-02,1.218131953656862265e+01,-1.010812765648259060e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.409247776150536910e-03,-1.985382886216982556e-02,2.352692985531108505e+01,-2.106276084837398255e+00,5.482999999999999652e+00,-4.570000000000000173e-01,5.501999855041503906e+00
2.682188868531423154e+01,-1.291075099574233942e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.850249439477920532e-02,-9.601433109492063522e-02,1.218131953656862265e+01,-1.010812765648259060e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.423864889933554354e-03,-1.985382886216982556e-02,1.255239895861675059e+01,-1.017329813595340582e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.827904758740910449e-03,-2.143392226948830775e-02,2.415501213103078726e+01,-2.162193823767626366e+00,5.402000000000000135e+00,-5.590000000000000524e-01,5.431000232696533203e+00
2.910315370574113558e+01,-2.869458962884813502e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071062237024307251e-01,-8.066465985029935837e-02,1.255239895861675059e+01,-1.017329813595340582e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.684512531792079586e-03,-2.143392226948830775e-02,1.296518407219024382e+01,-1.059637718464228051e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.255423720393237658e-03,-2.263779904958609229e-02,2.477149200443508192e+01,-2.225371171023184047e+00,5.447000000000000064e+00,-6.149999999999999911e-01,5.480999946594238281e+00
