3.033388996126565829e+01,-5.859198630216961412e+00,4.245528691277762334e+00,3.317533760922239061e+00,-6.633074879646301270e-01,2.830795161426067352e-01,2.863515119614542925e+01,-4.514875243597868071e+00,5.127281198757998482e+00,-6.817502436092504059e-01,-1.800382437365934812e-02,1.050266515845371673e-01,2.867685704081174691e+01,-4.545053040935164823e+00,5.109855259874990452e+00,-6.027130103181141951e-01,-3.378087983775753672e-02,1.085735213964509061e-01,2.738408875452098457e+01,-3.893915117360421618e+00,4.371000000000000441e+00,3.330999999999999961e+00,5.495999813079833984e+00
3.130856514003547275e+01,-4.123926699630726667e+00,4.130690762464387156e+00,3.377911996855059495e+00,-6.854765415191650391e-01,1.406078087165951729e-01,2.918784256679924738e+01,-4.605324341966976043e+00,5.109855259874990452e+00,-6.027130103181141951e-01,-2.292352769811244542e-02,1.085735213964509061e-01,2.923911434326662118e+01,-4.594700440883440429e+00,5.090879203723622126e+00,-5.255691148302619187e-01,-3.886145400528993876e-02,1.091991910706724689e-01,2.828961586913419879e+01,-3.191732109618470314e+00,4.237000000000000099e+00,3.488999999999999879e+00,5.487999916076660156e+00
3.130856514003547275e+01,-4.123926699630726667e+00,4.126820086552608124e+00,3.374746714496683175e+00,-6.854765415191650391e-01,1.406078087165951729e-01,2.974820226363898357e+01,-4.647257352366466421e+00,5.090879203723622126e+00,-5.255691148302619187e-01,-2.794153489822269118e-02,1.091991910706724689e-01,2.978536417629415212e+01,-4.635899167801357024e+00,5.072551083625314483e+00,-4.514186237784187927e-01,-4.350963980370113615e-02,1.098008887267246242e-01,2.828961586913419879e+01,-3.191732109618470314e+00,4.203000000000000291e+00,3.529999999999999805e+00,5.487999916076660156e+00
3.275588393223961958e+01,-4.662176788197992749e+00,4.073671761697299054e+00,3.457288921245156743e+00,-7.037336826324462891e-01,5.240428785327821970e-02,3.029261928465668419e+01,-4.681041030179199147e+00,5.072551083625314483e+00,-4.514186237784187927e-01,-3.252955093102867512e-02,1.098008887267246242e-01,3.035043012233279214e+01,-4.680638243374812824e+00,5.053915275380388650e+00,-3.784949755503670410e-01,-4.817641563583771602e-02,1.087220052516598284e-01,2.877260899565455787e+01,-2.790064275556659812e+00,4.097999999999999865e+00,3.487000000000000099e+00,5.381000041961669922e+00
2.420295643819423148e+01,1.796218751033585026e-01,4.046814276021971857e+00,3.427112915002072935e+00,-7.026723027229309082e-01,-3.513012919574975967e-02,3.085582164987082976e+01,-4.718487740929849572e+00,5.053915275380388650e+00,-3.784949755503670410e-01,-3.730421511067173040e-02,1.087220052516598284e-01,3.070190882310012270e+01,-4.615564774018066529e+00,5.035470202132065864e+00,-3.087951973351208412e-01,-5.258110053547400409e-02,1.060679068301209060e-01,2.924267697323955773e+01,-2.390609801764425058e+00,4.105999999999999872e+00,3.471000000000000085e+00,5.376999855041503906e+00
2.524994397172957505e+01,-4.713644802702649628e+00,3.990680278241056644e+00,3.383532709993676946e+00,-7.032495737075805664e-01,4.212539200671017170e-02,3.120545584331333089e+01,-4.646444293751578414e+00,5.035470202132065864e+00,-3.087951973351208412e-01,-4.197430985246191487e-02,1.060679068301209060e-01,3.106959637185510203e+01,-4.647834386367624582e+00,5.016679016450573236e+00,-2.423864220234518418e-01,-5.693301773062234977e-02,1.049095279383924495e-01,2.971326661132416547e+01,-1.992612660474331054e+00,4.099000000000000199e+00,3.479000000000000092e+00,5.376999855041503906e+00
2.524994397172957505e+01,-4.713644802702649628e+00,4.160772388593098725e+00,3.527746773502080657e+00,-7.032495737075805664e-01,4.212539200671017170e-02,3.157126427350015874e+01,-4.672073028569969644e+00,5.016679016450573236e+00,-2.423864220234518418e-01,-4.644206493678310066e-02,1.049095279383924495e-01,3.142902643284736186e+01,-4.672919849363569078e+00,5.001556991223409909e+00,-1.757762948940254644e-01,-6.108480841958011109e-02,1.037923724947682064e-01,2.971326661132416547e+01,-1.992612660474331054e+00,4.104000000000000092e+00,3.487000000000000099e+00,5.386000156402587891e+00
3.061077649521436328e+01,-4.611557364379123669e+00,4.185229149100140766e+00,3.396462207980128323e+00,-6.817353367805480957e-01,-2.091592960059642792e-01,3.192918213196970356e+01,-4.690497478852971192e+00,5.001556991223409909e+00,-1.757762948940254644e-01,-5.070557117010329046e-02,1.037923724947682064e-01,3.189991231902639512e+01,-4.688913526543456278e+00,4.987384632853214761e+00,-1.137582653302380564e-01,-6.457425967529717425e-02,9.832118947902113160e-02,3.066592526427255549e+01,-1.191980005295205647e+00,4.282000000000000028e+00,3.440999999999999837e+00,5.493000030517578125e+00
3.061077649521436328e+01,-4.611557364379123669e+00,4.371584633036136758e+00,3.547696306733011617e+00,-6.817353367805480957e-01,-2.091592960059642792e-01,3.239865078231171935e+01,-4.700289353076479770e+00,4.987384632853214761e+00,-1.137582653302380564e-01,-5.474214072739506248e-02,9.832118947902113160e-02,3.235947714490779958e+01,-4.698535064508042147e+00,4.976876100433127448e+00,-5.127610539741810081e-02,-6.833070495167539726e-02,9.303801962532720626e-02,3.066592526427255549e+01,-1.191980005295205647e+00,4.318999999999999950e+00,3.394000000000000128e+00,5.493000030517578125e+00
3.157969707240507873e+01,-1.329321474752225507e+00,4.427891769906295849e+00,3.421840535646687442e+00,-6.579293012619018555e-01,-2.865958958864212036e-01,3.285716475495111411e+01,-4.703662675047784347e+00,4.976876100433127448e+00,-5.127610539741810081e-02,-5.902690298914267664e-02,9.303801962532720626e-02,3.282953283578327586e+01,-4.637910966322057682e+00,4.967664953947777740e+00,6.997663747617219321e-03,-7.182989733459616000e-02,8.662528456600712690e-02,3.116168999646789217e+01,-7.980175324278948601e-01,4.477000000000000313e+00,3.414000000000000146e+00,5.630000114440917969e+00
2.963862657554287594e+01,5.943579663879189345e-01,4.649866438151736503e+00,3.296777204024056829e+00,-6.167438626289367676e-01,-9.438863769173622131e-02,3.332629933117805621e+01,-4.637211199947295803e+00,4.967664953947777740e+00,6.997663747617219321e-03,-6.316736887799544176e-02,8.662528456600712690e-02,3.324753459807351419e+01,-4.536711696229301261e+00,4.962420754017149882e+00,6.128445484128783316e-02,-7.484334669935088780e-02,8.361840878099478791e-02,3.167995572108916491e+01,-4.126043322456575679e-01,4.410999999999999588e+00,3.105999999999999872e+00,5.394999980926513672e+00
3.383537900419032241e+01,-3.240291864543708211e+00,4.206303242069123094e+00,2.955823390822275520e+00,-6.125443577766418457e-01,-5.271340999752283096e-02,3.374377667347523158e+01,-4.530583250745172208e+00,4.962420754017149882e+00,6.128445484128783316e-02,-6.648150582125141039e-02,8.361840878099478791e-02,3.374570915108036928e+01,-4.506140706434710097e+00,4.950146119082928564e+00,1.082737232825376206e-01,-7.784808398621688441e-02,8.139076468330659619e-02,3.211132359508621192e+01,-1.082985704746516759e-01,4.421999999999999709e+00,3.089999999999999858e+00,5.394999980926513672e+00
3.562348341925839179e+01,-2.006814598962208596e+00,4.534554219010614950e+00,3.121352959030355034e+00,-6.028631925582885742e-01,-1.165076531469821930e-01,3.424072376298866516e+01,-4.495313334106456615e+00,4.950146119082928564e+00,1.082737232825376206e-01,-6.970900751788622340e-02,8.139076468330659619e-02,3.426954347756455377e+01,-4.448815602261080748e+00,4.943507270838962242e+00,1.564059794446433227e-01,-8.066417438743175850e-02,7.820911809439519413e-02,3.262275719643528760e+01,2.482379663816901283e-01,4.498000000000000220e+00,3.107000000000000206e+00,5.467000007629394531e+00
3.142068052327117655e+01,7.938130646031701376e-01,4.594422264734498995e+00,3.148997612831690329e+00,-6.008570790290832520e-01,1.425512786954641342e-01,3.476389420464845159e+01,-4.433175004316616707e+00,4.943507270838962242e+00,1.564059794446433227e-01,-7.284326257799224325e-02,7.820911809439519413e-02,3.469503767436738428e+01,-4.336817150877422478e+00,4.938018512881344968e+00,2.034593070136220538e-01,-8.355585278693655749e-02,7.922719025580451935e-02,3.313879227667589333e+01,6.007247568333299315e-01,4.519999999999999574e+00,3.126999999999999780e+00,5.495999813079833984e+00
3.542150151708273853e+01,4.797812759583319320e+00,4.390248770221883312e+00,3.076692605702459282e+00,-6.112636327743530273e-01,6.374274520203471184e-02,3.518883952565551709e+01,-4.316471220176060442e+00,4.938018512881344968e+00,2.034593070136220538e-01,-7.563313376135610833e-02,7.922719025580451935e-02,3.519357587909388485e+01,-4.150664703907768427e+00,4.929539105100238849e+00,2.479366026589600869e-01,-8.636556372786202695e-02,7.898599952287975456e-02,3.365663647626698207e+01,9.594228864801312984e-01,4.504999999999999893e+00,3.146999999999999797e+00,5.495999813079833984e+00
3.542150151708273853e+01,4.797812759583319320e+00,4.463952007438872549e+00,3.128343939563065224e+00,-6.112636327743530273e-01,6.374274520203471184e-02,3.568652978960390953e+01,-4.125871043641872404e+00,4.929539105100238849e+00,2.479366026589600869e-01,-7.846696377557405011e-02,7.898599952287975456e-02,3.568119588837160450e+01,-3.965633013001500284e+00,4.922441740806620558e+00,2.918452510873763006e-01,-8.901265572333164067e-02,7.875220727869501613e-02,3.365663647626698207e+01,9.594228864801312984e-01,4.512999999999999901e+00,3.177000000000000046e+00,5.519000053405761719e+00
3.552769207963527265e+01,2.739222705133431912e+00,4.424984367803047824e+00,3.145401924679756434e+00,-6.179560422897338867e-01,3.262310475111007690e-02,3.617344006245226495e+01,-3.936448487892762582e+00,4.922441740806620558e+00,2.918452510873763006e-01,-8.113743499546213767e-02,7.875220727869501613e-02,3.616058887351675111e+01,-3.818102199612334324e+00,4.914972410881642162e+00,3.346914473875621798e-01,-9.163566510643497698e-02,7.805539304111819288e-02,3.417275738736041291e+01,1.323272168219606471e+00,4.493000000000000327e+00,3.202999999999999847e+00,5.518000125885009766e+00
3.361598157894741234e+01,1.056753515251999564e+00,4.500120486581787205e+00,3.191583744005186407e+00,-6.168883442878723145e-01,-1.104787047952413559e-01,3.665208611460491284e+01,-3.784633054873578040e+00,4.914972410881642162e+00,3.346914473875621798e-01,-8.383012580232315769e-02,7.805539304111819288e-02,3.659232551790661603e+01,-3.699878956539639496e+00,4.908835548096141643e+00,3.769531677517282131e-01,-9.413230904140929001e-02,7.524982610902949953e-02,3.468079161631829521e+01,1.685427247433575193e+00,4.517000000000000348e+00,3.169000000000000039e+00,5.518000125885009766e+00
3.263614106193100639e+01,-1.659974515327212519e+00,4.512251559258020350e+00,3.099074315887524911e+00,-6.018208861351013184e-01,-3.897325508296489716e-02,3.708320907271622957e+01,-3.662183639764466481e+00,4.908835548096141643e+00,3.769531677517282131e-01,-8.660732643050633728e-02,7.524982610902949953e-02,3.699661710474892118e+01,-3.627564060022480774e+00,4.903054440387131230e+00,4.166342340510838516e-01,-9.644962009645878520e-02,7.357500087161022995e-02,3.520293498068998161e+01,2.050486623921724760e+00,4.540000000000000036e+00,3.100999999999999979e+00,5.498000144958496094e+00
3.263614106193100639e+01,-1.659974515327212519e+00,4.463191274089514771e+00,2.964470530334188503e+00,-5.862959027290344238e-01,-2.232092283666133881e-01,3.748692254878763208e+01,-3.585900636617372239e+00,4.903054440387131230e+00,4.166342340510838516e-01,-8.909212000929776776e-02,7.357500087161022995e-02,3.739346676210619336e+01,-3.553003289568828382e+00,4.896734567308142161e+00,4.532410773884847366e-01,-9.848250625833156191e-02,6.928621143175150987e-02,3.520293498068998161e+01,2.050486623921724760e+00,4.565999999999999837e+00,3.061999999999999833e+00,5.498000144958496094e+00
3.538490653025319688e+01,3.280230998115055030e+00,4.586717078880265142e+00,2.926859626333648823e+00,-5.679758191108703613e-01,-1.522606942453421652e-01,3.788314021883700633e+01,-3.507679181829979953e+00,4.896734567308142161e+00,4.532410773884847366e-01,-9.155388511515641370e-02,6.928621143175150987e-02,3.783550801712363665e+01,-3.393114391536346641e+00,4.892343384752506630e+00,4.882781673168864467e-01,-1.004512984907509621e-01,6.613027260444248601e-02,3.615982174832009832e+01,2.689508497250159280e+00,4.530000000000000249e+00,2.890000000000000124e+00,5.373000144958496094e+00
3.390592670405478515e+01,3.529516278636297244e+00,4.644026671690728136e+00,2.944829039138250337e+00,-5.651243329048156738e-01,4.542969120666384697e-02,3.832474235559888598e+01,-3.344286574804657963e+00,4.892343384752506630e+00,4.882781673168864467e-01,-9.383827123030671902e-02,6.613027260444248601e-02,3.824134992956241064e+01,-3.229632776248534398e+00,4.888875274234883328e+00,5.225875370350618887e-01,-1.025430975310195475e-01,6.583953410166469566e-02,3.667764043830062803e+01,3.017242729352095143e+00,4.562999999999999723e+00,2.894000000000000128e+00,5.403999805450439453e+00
3.390592670405478515e+01,3.529516278636297244e+00,4.349288504612291106e+00,2.757932284508076481e+00,-5.651243329048156738e-01,4.542969120666384697e-02,3.873023745698589693e+01,-3.177374022545028431e+00,4.888875274234883328e+00,5.225875370350618887e-01,-9.595914412085307377e-02,6.583953410166469566e-02,3.864010383846221686e+01,-3.066795954169241334e+00,4.881442949584434032e+00,5.533774095897865397e-01,-1.045311589191891405e-01,6.555684929702480790e-02,3.667764043830062803e+01,3.017242729352095143e+00,4.557999999999999829e+00,2.903000000000000025e+00,5.403999805450439453e+00
3.623578262301869302e+01,2.687801002497544278e+00,4.669761759777253829e+00,2.971455605889832707e+00,-5.666970610618591309e-01,-6.673180183861404657e-02,3.912824813342066221e+01,-3.011458213210262524e+00,4.881442949584434032e+00,5.533774095897865397e-01,-9.797547398948666664e-02,6.555684929702480790e-02,3.907473924084920469e+01,-2.918561468714277130e+00,4.878566846462053519e+00,5.862317329090805940e-01,-1.064483245953790902e-01,6.374962728697508574e-02,3.720294690136125126e+01,3.351441681140401307e+00,4.674999999999999822e+00,2.939999999999999947e+00,5.522999763488769531e+00
3.911187350734732604e+01,2.453204691443994001e+00,4.866069874533358153e+00,3.002813220054818544e+00,-5.528925061225891113e-01,-1.681674392893910408e-01,3.956259592549540827e+01,-2.859938295423368970e+00,4.878566846462053519e+00,5.862317329090805940e-01,-1.000733618666815872e-01,6.374962728697508574e-02,3.955433846590536007e+01,-2.774304817744379204e+00,4.878399326731106100e+00,6.186255866241708867e-01,-1.081730909824026449e-01,6.062406035198363019e-02,3.773932981469502579e+01,3.689157306936098113e+00,4.684999999999999609e+00,2.894000000000000128e+00,5.506000041961669922e+00
4.089131975169082267e+01,5.361379205526562330e+00,4.813047853220489891e+00,2.850860365954752673e+00,-5.347526669502258301e-01,-7.993422728031873703e-02,4.004217839857847139e+01,-2.712442259081961904e+00,4.878399326731106100e+00,6.186255866241708867e-01,-1.021106849472042805e-01,6.062406035198363019e-02,4.005758717057413776e+01,-2.583749283785539586e+00,4.877534889250807026e+00,6.481525016946811935e-01,-1.097697729664777327e-01,5.875493418666045964e-02,3.827986097303431023e+01,4.016573726442834946e+00,4.679000000000000270e+00,2.744000000000000217e+00,5.423999786376953125e+00
3.874062237147382604e+01,5.481198369996985065e+00,4.584297583960527334e+00,2.673661602043152286e+00,-5.279911160469055176e-01,-1.227718219161033630e-02,4.054534065949921740e+01,-2.518934033616071488e+00,4.877534889250807026e+00,6.481525016946811935e-01,-1.038942795478116909e-01,5.875493418666045964e-02,4.051289792670716849e+01,-2.392801206087330268e+00,4.873706725996365563e+00,6.745951792449222939e-01,-1.113259368334139632e-01,5.782275418169627312e-02,3.881916546832572124e+01,4.333492575945860459e+00,4.684000000000000163e+00,2.734999999999999876e+00,5.423999786376953125e+00
3.874062237147382604e+01,5.481198369996985065e+00,4.833941849865301066e+00,2.819259542773518312e+00,-5.279911160469055176e-01,-1.227718219161033630e-02,4.100026859930680700e+01,-2.325341688162838150e+00,4.873706725996365563e+00,6.745951792449222939e-01,-1.055436614152443359e-01,5.782275418169627312e-02,4.096002139100983896e+01,-2.203578916638182061e+00,4.873194292025604391e+00,7.022326066099815467e-01,-1.128724670224520582e-01,5.691472391779333478e-02,3.881916546832572124e+01,4.333492575945860459e+00,4.860999999999999766e+00,2.854999999999999982e+00,5.638000011444091797e+00
4.145234632520705986e+01,6.195484459073274941e+00,4.309259753033220619e+00,2.663575834528841835e+00,-5.536258816719055176e-01,2.412911504507064819e-02,4.144734082021239630e+01,-2.133355655977184018e+00,4.873194292025604391e+00,7.022326066099815467e-01,-1.071809946306727240e-01,5.691472391779333478e-02,4.144742916806647060e+01,-2.004817131745378234e+00,4.866019552343767707e+00,7.271860827921553527e-01,-1.148499108369347432e-01,5.649547060740046228e-02,3.937434697180066934e+01,4.659836590163937586e+00,4.620000000000000107e+00,2.829000000000000181e+00,5.416999816894531250e+00
4.145234632520705986e+01,6.195484459073274941e+00,4.709052723010973551e+00,2.910689945693225589e+00,-5.536258816719055176e-01,2.412911504507064819e-02,4.193403112330084781e+01,-1.932098523466162732e+00,4.866019552343767707e+00,7.271860827921553527e-01,-1.092003637761947005e-01,5.649547060740046228e-02,4.192560500453880934e+01,-1.807970696364258334e+00,4.864047607251646532e+00,7.546170358436763426e-01,-1.167605892799899181e-01,5.608680450181548899e-02,3.990511488876182966e+01,4.983693420610730840e+00,4.679000000000000270e+00,2.903999999999999915e+00,5.506999969482421875e+00
4.119675633275930693e+01,3.734782334289969974e-01,4.665879669918779449e+00,2.894935203578294036e+00,-5.553191900253295898e-01,-4.499335959553718567e-02,4.241200976526397426e+01,-1.732508992779890677e+00,4.864047607251646532e+00,7.546170358436763426e-01,-1.111519088298083685e-01,5.608680450181548899e-02,4.239093755646012340e+01,-1.700675314049850950e+00,4.861588947979526232e+00,7.811718518205326145e-01,-1.186355719024476535e-01,5.482645332853178927e-02,4.043383267494590427e+01,5.311441718766859665e+00,4.458000000000000185e+00,2.762999999999999901e+00,5.244999885559082031e+00
4.026091209050498776e+01,1.019830113548855266e+01,4.791456786529475487e+00,2.923646681919213730e+00,-5.478705167770385742e-01,-1.732204668223857880e-02,4.287709645125807612e+01,-1.622558128867797711e+00,4.861588947979526232e+00,7.811718518205326145e-01,-1.131529265695944697e-01,5.482645332853178927e-02,4.283212358923121599e+01,-1.445683208969708922e+00,4.860729485216658041e+00,8.074276708168399708e-01,-1.204084275664331904e-01,5.393792500327599521e-02,4.087057098729633253e+01,5.580385028206890752e+00,4.754999999999999893e+00,2.903999999999999915e+00,5.571000099182128906e+00
4.040807771648557178e+01,2.401573002158785108e+00,4.705933968460905170e+00,2.919525760723861829e+00,-5.552791357040405273e-01,2.693165782839059830e-01,4.331819653775288259e+01,-1.364940441888024880e+00,4.860729485216658041e+00,8.074276708168399708e-01,-1.150146350661055972e-01,5.393792500327599521e-02,4.326859550529326981e+01,-1.309144319238112253e+00,4.858855447483537482e+00,8.329978656099031875e-01,-1.222945354307836269e-01,5.655810326703061830e-02,4.141566348078770687e+01,5.913191139122207396e+00,4.719000000000000306e+00,2.960999999999999854e+00,5.571000099182128906e+00
4.040807771648557178e+01,2.401573002158785108e+00,4.686702383270056949e+00,2.897399401692602794e+00,-5.537068247795104980e-01,-4.757423233240842819e-01,4.375448105004162613e+01,-1.225844532677121901e+00,4.858855447483537482e+00,8.329978656099031875e-01,-1.166387251040805623e-01,5.655810326703061830e-02,4.369792052717904340e+01,-1.172637506392272488e+00,4.856796200303950428e+00,8.576916638884043431e-01,-1.237996640111274221e-01,5.016026160127202982e-02,4.141566348078770687e+01,5.913191139122207396e+00,4.608999999999999986e+00,2.924999999999999822e+00,5.459000110626220703e+00
4.166042017937191133e+01,8.882948934782818995e+00,5.037136062684785642e+00,2.639929352542795371e+00,-4.827359616756439209e-01,-4.958692686632275581e-01,4.418360014720943951e+01,-1.086868340003432021e+00,4.856796200303950428e+00,8.576916638884043431e-01,-1.187836378510002122e-01,5.016026160127202982e-02,4.414130462804918409e+01,-9.420499346776607386e-01,4.858927877164243903e+00,8.787583032342008993e-01,-1.246928624358698973e-01,4.367535031547036678e-02,4.250445890425956463e+01,6.572215377599661679e+00,4.929000000000000270e+00,2.754000000000000004e+00,5.645999908447265625e+00
4.652439951909340721e+01,5.899821817872742180e+00,4.793419940841813442e+00,2.337523523676934278e+00,-4.537209570407867432e-01,-9.266636148095130920e-02,4.462719741576560750e+01,-8.541741043542406819e-01,4.858927877164243903e+00,8.787583032342008993e-01,-1.203253274043228627e-01,4.367535031547036678e-02,4.465874202759864176e+01,-7.570070035731756297e-01,4.858162597534308347e+00,8.957999530057281223e-01,-1.256902773457753975e-01,4.207509548217902573e-02,4.308141207676838746e+01,6.862313567990987018e+00,5.076999999999999957e+00,2.499000000000000110e+00,5.657999992370605469e+00
4.652439951909340721e+01,5.899821817872742180e+00,5.297659181940281847e+00,2.583417082383513641e+00,-4.537209570407867432e-01,-9.266636148095130920e-02,4.514455828735206921e+01,-6.674270082726028175e-01,4.858162597534308347e+00,8.957999530057281223e-01,-1.214827677975574977e-01,4.207509548217902573e-02,4.516731760654333527e+01,-5.738392147439078661e-01,4.863237615829989480e+00,9.152874487260259651e-01,-1.267821880498140596e-01,4.051196953133064105e-02,4.308141207676838746e+01,6.862313567990987018e+00,5.115999999999999659e+00,2.434000000000000163e+00,5.665999889373779297e+00
4.355608733754845474e+01,8.194567978089642324e+00,5.049775175203884636e+00,2.362285662912274375e+00,-4.375575482845306396e-01,-1.855203937739133835e-01,4.565364136812633689e+01,-4.823104698713052696e-01,4.863237615829989480e+00,9.152874487260259651e-01,-1.227309910966809942e-01,4.051196953133064105e-02,4.561931612247470014e+01,-3.598120140703916503e-01,4.865367040023754974e+00,9.318056931802068954e-01,-1.277092233914329800e-01,3.791985527324298610e-02,4.365048027043413015e+01,7.135498344024968631e+00,5.141000000000000014e+00,2.380999999999999783e+00,5.665999889373779297e+00
4.835587120073491008e+01,3.165796100499470356e+00,4.865833128025601084e+00,2.228805622261588404e+00,-4.295299351215362549e-01,2.253107409924268723e-01,4.610585282647707572e+01,-2.666314447523709386e-01,4.865367040023754974e+00,9.318056931802068954e-01,-1.239172378641086869e-01,3.791985527324298610e-02,4.614238768561031634e+01,-2.186191298629145130e-01,4.865372300610683709e+00,9.464445185648726611e-01,-1.287085102125958835e-01,4.004446849001377928e-02,4.423048019384321350e+01,7.401253520815947340e+00,4.932999999999999829e+00,2.290000000000000036e+00,5.439000129699707031e+00
4.320982241588120587e+01,1.161075073374172106e+01,4.942935454808417894e+00,2.400502620680141419e+00,-4.520962834358215332e-01,3.600770467892289162e-02,4.662892491567138364e+01,-1.239746780064272386e-01,4.865372300610683709e+00,9.464445185648726611e-01,-1.247040633635945056e-01,4.004446849001377928e-02,4.657383099579302410e+01,3.867752023696152675e-02,4.866237960813783126e+00,9.626728455974090659e-01,-1.297935378062723966e-01,3.999921329033787054e-02,4.478909277935350985e+01,7.665276824713100901e+00,4.958999999999999631e+00,2.411000000000000032e+00,5.513999938964843750e+00
4.320982241588120587e+01,1.161075073374172106e+01,4.819788101308422057e+00,2.315178818991244558e+00,-4.478033185005187988e-01,-1.479000402614474297e-01,4.706045479187439895e+01,1.349448047967024555e-01,4.866237960813783126e+00,9.626728455974090659e-01,-1.257936164772386067e-01,3.999921329033787054e-02,4.699887447548675112e+01,2.925811365205599479e-01,4.865725269207763937e+00,9.776011675995486261e-01,-1.307577896931186312e-01,3.791607300705865380e-02,4.478909277935350985e+01,7.665276824713100901e+00,4.966000000000000192e+00,2.395999999999999908e+00,5.513999938964843750e+00
4.674345612537595684e+01,9.803083359807315489e+00,4.959137392731658878e+00,2.458287947101135629e+00,-4.602087438106536865e-01,1.363960877060890198e-01,4.748544700240752547e+01,3.903412532805148327e-01,4.865725269207763937e+00,9.776011675995486261e-01,-1.269661823924127519e-01,3.791607300705865380e-02,4.747366894373239177e+01,5.184930309789084202e-01,4.866745052215667222e+00,9.937658704325353920e-01,-1.320613555219685431e-01,3.899589772963574230e-02,4.583213782307314688e+01,8.166994392988970120e+00,4.951999999999999957e+00,2.404999999999999805e+00,5.505000114440917969e+00
4.849667620634121334e+01,1.043343216105742499e+01,4.784541558913922188e+00,2.161171458035093362e+00,-4.242657124996185303e-01,-3.726520622149109840e-01,4.796034344895395662e+01,6.178696180221620038e-01,4.866745052215667222e+00,9.937658704325353920e-01,-1.281617657490049800e-01,3.899589772963574230e-02,4.796879469300885290e+01,7.503364462839572369e-01,4.865857325506144804e+00,1.006372842220899955e+00,-1.326524157598698017e-01,3.453116931375128928e-02,4.639723134035337893e+01,8.441644012047497370e+00,4.985000000000000320e+00,2.307999999999999829e+00,5.493000030517578125e+00
4.849667620634121334e+01,1.043343216105742499e+01,4.884789218015969325e+00,2.206453200688689442e+00,-4.242657124996185303e-01,-3.726520622149109840e-01,4.845538042555946845e+01,8.509737305060471879e-01,4.865857325506144804e+00,1.006372842220899955e+00,-1.291992988284946797e-01,3.453116931375128928e-02,4.845602644857490304e+01,9.791770872639944390e-01,4.866059589315010925e+00,1.019194213572051533e+00,-1.336384125678041490e-01,3.016225052052529804e-02,4.639723134035337893e+01,8.441644012047497370e+00,5.036999999999999922e+00,2.192000000000000171e+00,5.493000030517578125e+00
4.607869166110822334e+01,7.783596216536086132e+00,5.289437730586552533e+00,2.153455154421409556e+00,-3.866323232650756836e-01,-4.690067516639828682e-01,4.894263240750640165e+01,1.081096508621199659e+00,4.866059589315010925e+00,1.019194213572051533e+00,-1.306221875157516088e-01,3.016225052052529804e-02,4.889814817419860304e+01,1.170003469510657812e+00,4.870535045353822312e+00,1.031184286942552042e+00,-1.344432932431816607e-01,2.486321652705918150e-02,4.697483754154973212e+01,8.691865264895877630e+00,5.092999999999999972e+00,1.961999999999999966e+00,5.458000183105468750e+00
4.577513253692514894e+01,6.963599264517963405e+00,5.268319635766235187e+00,1.820517205929770510e+00,-3.327133357524871826e-01,-3.288633304182440042e-01,4.938520167873398492e+01,1.273121898204913061e+00,4.870535045353822312e+00,1.031184286942552042e+00,-1.319569715904757301e-01,2.486321652705918150e-02,4.932952155912251868e+01,1.347967995669193897e+00,4.874695972031776847e+00,1.039440907434050043e+00,-1.349300032584695441e-01,2.114760153813793203e-02,4.756077504123557276e+01,8.914219200563795908e+00,5.253000000000000114e+00,1.739999999999999991e+00,5.533999919891357422e+00
4.577513253692514894e+01,6.963599264517963405e+00,4.991388107325935408e+00,1.724820921868473134e+00,-3.327133357524871826e-01,-3.288633304182440042e-01,4.981699115632569885e+01,1.451912086412598946e+00,4.874695972031776847e+00,1.039440907434050043e+00,-1.328152431046557558e-01,2.114760153813793203e-02,4.975508267719081346e+01,1.523802425838625352e+00,4.875903965150764741e+00,1.046535938639375329e+00,-1.357527516232220066e-01,1.750923426208406478e-02,4.756077504123557276e+01,8.914219200563795908e+00,5.266000000000000014e+00,1.699000000000000066e+00,5.533999919891357422e+00
4.704454004794743582e+01,7.789236128426274774e+00,5.163257102948814570e+00,1.744498211474761806e+00,-3.258259892463684082e-01,1.887996178120374680e-01,5.024267307370588753e+01,1.628456019702562818e+00,4.875903965150764741e+00,1.046535938639375329e+00,-1.340018281970135894e-01,1.750923426208406478e-02,5.019402218243634906e+01,1.708150870441677460e+00,4.878848157136400410e+00,1.053687191434819814e+00,-1.367992314718681213e-01,1.927148100642514864e-02,4.876345753690645779e+01,9.309571563926583693e+00,5.224999999999999645e+00,1.741000000000000103e+00,5.507999897003173828e+00
4.704454004794743582e+01,7.789236128426274774e+00,5.165152190681331135e+00,1.745138500558579553e+00,-3.258259892463684082e-01,1.887996178120374680e-01,5.068190699814999078e+01,1.813519589585159464e+00,4.878848157136400410e+00,1.053687191434819814e+00,-1.348720833712256095e-01,1.927148100642514864e-02,5.062694701027132993e+01,1.890191321177429273e+00,4.881751849160183454e+00,1.060699882196723953e+00,-1.376358522018254482e-01,2.099783677837639348e-02,4.876345753690645779e+01,9.309571563926583693e+00,5.198000000000000398e+00,1.979000000000000092e+00,5.561999797821044922e+00
