2.129175627245373903e+01,1.355850586098713118e+00,4.756003571974648736e+00,-3.022194170278066139e+00,5.660774111747741699e-01,-2.674558688886463642e+00,2.286882354182763066e+01,2.636543244523003704e+00,5.403007358402053484e+00,2.987740464362042062e-02,-4.786596705360379733e-02,-1.126013055211406572e-01,2.283010486187792765e+01,2.607793849933885522e+00,5.390220722306650281e+00,-3.044021541412043202e-02,-3.285564047925385034e-02,-1.636363131579000874e-01,2.300999355348071163e+01,2.133259782069240273e+00,4.809999999999999609e+00,-2.686999999999999833e+00,5.510000228881835938e+00
2.280435699203802358e+01,2.346347366149889258e+00,3.767633696680492417e+00,-3.979363835675634675e+00,8.127219676971435547e-01,-2.259372035041451454e+00,2.336912693410859276e+01,2.604749828392473265e+00,5.390220722306650281e+00,-3.044021541412043202e-02,-4.921927179504385907e-02,-1.636363131579000874e-01,2.335547273973599403e+01,2.599047178530533131e+00,5.358775237313895268e+00,-1.069697429385683962e-01,-2.848499745084163634e-02,-2.045686514759382235e-01,2.342239475217924038e+01,1.807427500478492766e+00,3.770999999999999908e+00,-3.983000000000000096e+00,5.484000205993652344e+00
2.287911802504195080e+01,2.896256332130518363e+00,2.495239503654814062e+00,-4.469668935144627042e+00,1.061633229255676270e+00,-7.992132334038615227e-01,2.389135026346738400e+01,2.588350204236676166e+00,5.358775237313895268e+00,-1.069697429385683962e-01,-4.894186259843545661e-02,-2.045686514759382235e-01,2.386724273912151872e+01,2.595032890624458410e+00,5.304335394468664866e+00,-1.899107922200524157e-01,-2.264736974056196644e-02,-2.159603101335612618e-01,2.379935264571083309e+01,1.308646207428157959e+00,2.603000000000000203e+00,-4.663000000000000256e+00,5.340000152587890625e+00
2.287911802504195080e+01,2.896256332130518363e+00,2.837914548933784697e+00,-5.083495384465131828e+00,1.061633229255676270e+00,-7.992132334038615227e-01,2.439767627856838672e+01,2.576041811402453252e+00,5.304335394468664866e+00,-1.899107922200524157e-01,-4.424340075391809679e-02,-2.159603101335612618e-01,2.436203693921340729e+01,2.582878989575345230e+00,5.258320080186297929e+00,-2.812090122246247992e-01,-1.846361008709355295e-02,-2.269237109469127711e-01,2.379935264571083309e+01,1.308646207428157959e+00,2.621999999999999886e+00,-4.937999999999999723e+00,5.591000080108642578e+00
2.402794622091859367e+01,-1.565623695377490021e+00,2.820844763707173630e+00,-5.036899948212909095e+00,1.060280680656433105e+00,9.485805886797606945e-01,2.488786894723203602e+01,2.554758088352882872e+00,5.258320080186297929e+00,-2.812090122246247992e-01,-4.115598118178483145e-02,-2.269237109469127711e-01,2.486797479134579092e+01,2.468177355940805562e+00,5.213677675122577071e+00,-3.683095788178168406e-01,-1.586693892254028779e-02,-2.052354397360885430e-01,2.404652881655192687e+01,8.505914855908853767e-01,2.825000000000000178e+00,-4.823999999999999844e+00,5.591000080108642578e+00
2.431267439575148970e+01,-2.295968706076286114e+00,2.739581996499827810e+00,-3.427715651113342865e+00,8.965163826942443848e-01,1.824801686219871044e+00,2.538934255885804703e+01,2.431346398059023972e+00,5.213677675122577071e+00,-3.683095788178168406e-01,-3.639048289614914278e-02,-2.052354397360885430e-01,2.536478118265233661e+01,2.333558361590920782e+00,5.169179551406340778e+00,-4.233348678878802729e-01,-1.528719649988911911e-02,-1.684594048455820003e-01,2.439153766659493172e+01,3.119145084541750657e-01,3.208000000000000185e+00,-2.940999999999999837e+00,4.352000236511230469e+00
2.452021428946452630e+01,4.794420663972366548e+00,3.063535157766270167e+00,-2.405364252779095935e+00,6.656262278556823730e-01,1.677873458713293076e+00,2.588169913779297104e+01,2.291224874802132661e+00,5.169179551406340778e+00,-4.233348678878802729e-01,-3.213313698444732192e-02,-1.684594048455820003e-01,2.585106397683561497e+01,2.342215199101373990e+00,5.131977353638847994e+00,-4.583530549000925380e-01,-1.657742049881439500e-02,-1.356065069174881288e-01,2.477586841540660956e+01,-9.099965823870376225e-02,3.189000000000000057e+00,-2.334999999999999964e+00,3.951999902725219727e+00
2.657164752451664924e+01,3.072586481395456204e+00,4.658482464244068311e+00,-2.262870102989129606e+00,4.521848857402801514e-01,2.662596422247588634e+00,2.636426171219950021e+01,2.296379893611364853e+00,5.131977353638847994e+00,-4.583530549000925380e-01,-3.013807119056320649e-02,-1.356065069174881288e-01,2.636886586722159009e+01,2.311954664760049738e+00,5.123756956253521899e+00,-4.896814758738605167e-01,-1.953764120592225290e-02,-8.668687528872802417e-02,2.511937522867835071e+01,-3.166444850987722992e-01,5.099999999999999645e+00,-1.864999999999999991e+00,5.429999828338623047e+00
2.759580755207060321e+01,5.064736052944680544e-01,5.583432504081097925e+00,-1.111543363138253859e+00,1.965096890926361084e-01,1.677952533587813377e+00,2.688124156284694166e+01,2.262986517172663525e+00,5.123756956253521899e+00,-4.896814758738605167e-01,-2.820632873479505393e-02,-8.668687528872802417e-02,2.689689822795199703e+01,2.228259125542441321e+00,5.131601248878565613e+00,-5.002934534722289772e-01,-2.333615141916480298e-02,-5.636661053139911670e-02,2.570494461033666056e+01,-5.198953695042166645e-01,5.437999999999999723e+00,-7.179999999999999716e-01,5.485000133514404297e+00
2.590989908610032089e+01,-8.420737043036812253e-01,5.620310710356312356e+00,-2.296356223544718522e-01,4.083545878529548645e-02,1.434465825557708740e+00,2.741005835283985448e+01,2.178229780195218623e+00,5.131601248878565613e+00,-5.002934534722289772e-01,-2.897281247230471674e-02,-5.636661053139911670e-02,2.737760956359548103e+01,2.119376776545594865e+00,5.139801072057722742e+00,-4.957522146950854025e-01,-2.748049101098725203e-02,-3.118363019205607281e-02,2.622484111800843465e+01,-5.891101907257382253e-01,5.344999999999999751e+00,2.220000000000000029e-01,5.349999904632568359e+00
2.590989908610032089e+01,-8.420737043036812253e-01,5.620310710356312356e+00,-2.296356223544718522e-01,4.083545878529548645e-02,1.434465825557708740e+00,2.789158967080125251e+01,2.069801555076086430e+00,5.139801072057722742e+00,-4.957522146950854025e-01,-3.059885403019286035e-02,-3.118363019205607281e-02,2.784926288631061908e+01,2.013863841332473203e+00,5.147730274009845175e+00,-4.913608517851743018e-01,-2.909216893511969160e-02,-6.837293717807481352e-03,2.622484111800843465e+01,-5.891101907257382253e-01,5.344999999999999751e+00,2.220000000000000029e-01,5.349999904632568359e+00
2.972017049811295664e+01,-1.889754826821299583e+00,5.423875381121004757e+00,1.352655741865654182e+00,-2.444036751985549927e-01,1.173870085040107369e+00,2.836403591371160360e+01,1.964727756153955784e+00,5.147730274009845175e+00,-4.913608517851743018e-01,-2.977589830690044112e-02,-6.837293717807481352e-03,2.839264544464212747e+01,1.891710635884993108e+00,5.152213149125286051e+00,-4.614255174726608066e-01,-3.424348549704876732e-02,1.245531051026302696e-02,2.736155366861090243e+01,-4.821966245073148749e-01,5.443999999999999950e+00,1.084000000000000075e+00,5.551000118255615234e+00
2.911878931543940396e+01,-1.168239515720007615e-01,5.198528814531992559e+00,2.161527111346362329e+00,-3.940489590167999268e-01,1.536496687680482864e+00,2.890786675955465768e+01,1.845568084137727105e+00,5.152213149125286051e+00,-4.614255174726608066e-01,-3.299795444602246497e-02,1.245531051026302696e-02,2.891226284374084088e+01,1.808900684085123389e+00,5.152953015984818030e+00,-4.195253157343377670e-01,-4.041677270624145779e-02,3.695758345512187293e-02,2.795705175410770238e+01,-2.953696803597746223e-01,5.270999999999999908e+00,1.850999999999999979e+00,5.586999893188476562e+00
2.911878931543940396e+01,-1.168239515720007615e-01,5.217919334415930699e+00,2.169589610550958447e+00,-3.940489590167999268e-01,1.536496687680482864e+00,2.942755814533932224e+01,1.766948152511689685e+00,5.152953015984818030e+00,-4.195253157343377670e-01,-3.672101436072926911e-02,3.695758345512187293e-02,2.942119877010576090e+01,1.732221416210634635e+00,5.153974498979017049e+00,-3.788159615474619990e-01,-4.397065011275014257e-02,6.068446801564973681e-02,2.795705175410770238e+01,-2.953696803597746223e-01,4.666999999999999815e+00,2.681999999999999940e+00,5.382999897003173828e+00
2.950981789787007159e+01,-1.041300351423679160e+00,4.118811554567717081e+00,3.544537705229271030e+00,-7.106002569198608398e-01,9.454547751229256392e-01,2.993659622000366127e+01,1.694339820055888346e+00,5.153974498979017049e+00,-3.788159615474619990e-01,-3.790220331118517028e-02,6.068446801564973681e-02,2.992790819596904939e+01,1.644573215503745134e+00,5.137950304793084122e+00,-3.180829326499893805e-01,-5.138105629335035229e-02,7.446593697370700038e-02,2.893566417651094724e+01,3.012244159655747544e-01,4.240000000000000213e+00,3.495000000000000107e+00,5.494999885559082031e+00
2.950981789787007159e+01,-1.041300351423679160e+00,3.979344976216512286e+00,3.424516544019082787e+00,-7.106002569198608398e-01,9.454547751229256392e-01,3.044170322644835736e+01,1.612764922238746124e+00,5.137950304793084122e+00,-3.180829326499893805e-01,-4.393446259597964809e-02,7.446593697370700038e-02,3.042294830549146667e+01,1.565107228171979559e+00,5.120288638198928766e+00,-2.610311113593023480e-01,-5.712983807056409846e-02,8.782466148519808835e-02,2.893566417651094724e+01,3.012244159655747544e-01,3.915000000000000036e+00,3.619000000000000217e+00,5.331999778747558594e+00
2.808980965610185976e+01,4.451603477012683996e+00,3.797362966449963295e+00,3.893938483323506006e+00,-7.979539632797241211e-01,5.557087492197751999e-01,3.093497716931135955e+01,1.539004117036049335e+00,5.120288638198928766e+00,-2.610311113593023480e-01,-4.834737192204428824e-02,8.782466148519808835e-02,3.087835479303085862e+01,1.590638673852040608e+00,5.100424889373869064e+00,-1.986441805082091450e-01,-6.300696527787036372e-02,9.489239694946662029e-02,2.938737058630986354e+01,7.227881596032406097e-01,3.785000000000000142e+00,4.052999999999999936e+00,5.545000076293945312e+00
3.050891149074499253e+01,3.390659277892653645e+00,3.696247252218841872e+00,4.197547441668074697e+00,-8.488186001777648926e-01,4.462167061865329742e-01,3.138839728196824552e+01,1.570774255801219654e+00,5.100424889373869064e+00,-1.986441805082091450e-01,-5.351772558292369752e-02,9.489239694946662029e-02,3.137108608762236628e+01,1.602633458094747665e+00,5.079653030836072780e+00,-1.336117600618144108e-01,-6.888815803504737267e-02,1.001204372654943831e-01,2.974695491756098420e+01,1.107590381893535758e+00,3.487999999999999989e+00,4.176999999999999602e+00,5.441999912261962891e+00
3.026417786590309333e+01,2.892101113611822427e+00,3.279004456006517909e+00,4.140972646922852718e+00,-9.010483622550964355e-01,2.197616731282323599e-01,3.187905139070597471e+01,1.589272282088566302e+00,5.079653030836072780e+00,-1.336117600618144108e-01,-5.887611430849793576e-02,1.001204372654943831e-01,3.184760706015113385e+01,1.611799093135716232e+00,5.053404509337099171e+00,-7.130003401247525519e-02,-7.496440706686069433e-02,1.018747075860623880e-01,3.015085935609796053e+01,1.586824958074914527e+00,3.343999999999999861e+00,4.224000000000000199e+00,5.388000011444091797e+00
2.716413569432866026e+01,1.241725866329501438e+00,3.476972765228877105e+00,4.346379668183144140e+00,-8.960737586021423340e-01,-3.259704019874334335e-01,3.235294751108484235e+01,1.604669089734468646e+00,5.053404509337099171e+00,-7.130003401247525519e-02,-6.477693630825445692e-02,1.018747075860623880e-01,3.225297918812681530e+01,1.598469542904877860e+00,5.030754627956233627e+00,-7.827624498170399070e-03,-8.047713514068008389e-02,9.569197478875753060e-02,3.046955919249819544e+01,1.991646175032392829e+00,3.458000000000000185e+00,4.261999999999999567e+00,5.487999916076660156e+00
3.032734942403609679e+01,2.215201561360483407e+00,3.437780467023475506e+00,3.877472259222987994e+00,-8.454321026802062988e-01,-3.481580931693315506e-01,3.275605465092243662e+01,1.597686780455060740e+00,5.030754627956233627e+00,-7.827624498170399070e-03,-7.090793766180433777e-02,9.569197478875753060e-02,3.270974810330120874e+01,1.608109053216810969e+00,5.008191254571917383e+00,4.720495175850322050e-02,-8.537255646673518050e-02,8.936932424804401587e-02,3.087122011202657390e+01,2.473804866484269116e+00,3.579000000000000181e+00,3.978000000000000203e+00,5.350999832153320312e+00
3.192408949169565702e+01,2.353107039475862639e+00,3.727789783602387441e+00,3.952350349175941080e+00,-8.146289587020874023e-01,-3.005401492118835449e-01,3.321056722875839995e+01,1.612829548392661350e+00,5.008191254571917383e+00,4.720495175850322050e-02,-7.643562404193077198e-02,8.936932424804401587e-02,3.318628866454671567e+01,1.625177244151174039e+00,4.990308552463404546e+00,1.017460885939422688e-01,-9.007032550483679012e-02,8.389306759832593219e-02,3.121727514225783651e+01,2.853984658566396160e+00,3.736000000000000210e+00,4.009000000000000341e+00,5.480000019073486328e+00
3.192408949169565702e+01,2.353107039475862639e+00,3.733964908463920818e+00,3.958897461089290637e+00,-8.146289587020874023e-01,-3.005401492118835449e-01,3.368531951979305461e+01,1.635351853010568179e+00,4.990308552463404546e+00,1.017460885939422688e-01,-8.168101874500419135e-02,8.389306759832593219e-02,3.365241408653743349e+01,1.647185650571273197e+00,4.973003543592888320e+00,1.548748953776247217e-01,-9.507255063595000666e-02,7.856850780871084405e-02,3.121727514225783651e+01,2.853984658566396160e+00,3.811999999999999833e+00,3.936999999999999833e+00,5.480000019073486328e+00
3.258028823156296028e+01,2.233615224566546154e+00,3.966081730147494877e+00,3.868047994418088553e+00,-7.728851437568664551e-01,-3.002031017094850540e-01,3.414971444089672303e+01,1.662673140109035774e+00,4.973003543592888320e+00,1.548748953776247217e-01,-8.721569985507891809e-02,7.856850780871084405e-02,3.412068098893954016e+01,1.671979377803168854e+00,4.959322540692815195e+00,2.053256168319788078e-01,-9.961021063383714014e-02,7.339403226884477771e-02,3.165735411626814155e+01,3.304985826185002917e+00,3.995000000000000107e+00,3.814999999999999947e+00,5.524000167846679688e+00
3.049860191328538406e+01,1.556142037403200673e+00,3.884010131631158824e+00,3.661790188320224182e+00,-7.559571862220764160e-01,9.846448479220271111e-02,3.461661324300882114e+01,1.692511939486366801e+00,4.959322540692815195e+00,2.053256168319788078e-01,-9.227080740695266237e-02,7.339403226884477771e-02,3.454116922075166229e+01,1.690314025935952369e+00,4.944908165236224562e+00,2.516589220798104987e-01,-1.041423900341180708e-01,7.373190898748842315e-02,3.204109811802286600e+01,3.672078316875146964e+00,4.020999999999999908e+00,3.867999999999999883e+00,5.578999996185302734e+00
3.106468105301953742e+01,1.964579169750606313e+00,3.967811376771011922e+00,4.006843294915841902e+00,-7.902926206588745117e-01,6.010739132761955261e-01,3.503566003727528511e+01,1.715479918143933524e+00,4.944908165236224562e+00,2.516589220798104987e-01,-9.676919913536922990e-02,7.373190898748842315e-02,3.496360146947179004e+01,1.719450444860916027e+00,4.931983604542240052e+00,3.013306730432500080e-01,-1.090466875665291879e-01,8.074443564026377584e-02,3.250596022577485655e+01,4.118694608848294969e+00,3.750000000000000000e+00,4.065000000000000391e+00,5.531000137329101562e+00
3.546954441069259190e+01,4.109352563255503910e+00,4.059523193936501073e+00,4.613165529598784786e+00,-8.491491079330444336e-01,3.096800297498703003e-01,3.545679982992601253e+01,1.749583512165240995e+00,4.931983604542240052e+00,3.013306730432500080e-01,-1.009722440025028062e-01,8.074443564026377584e-02,3.545702893439683834e+01,1.786788439247998683e+00,4.920593781949476053e+00,3.576209453220429157e-01,-1.140829148758054773e-01,8.374883976243709116e-02,3.294392132743316637e+01,4.586274806942017612e+00,3.660000000000000142e+00,4.309999999999999609e+00,5.655000209808349609e+00
3.210661917908262097e+01,4.974383588481884333e-02,3.490901162787709122e+00,4.211235777814407832e+00,-8.786509037017822266e-01,2.953130714595317841e-01,3.594908831259178328e+01,1.822550533780203041e+00,4.920593781949476053e+00,3.576209453220429157e-01,-1.057080308995617668e-01,8.374883976243709116e-02,3.588064899068106683e+01,1.794899121591830848e+00,4.902169907991206443e+00,4.072809302768414241e-01,-1.191173863072854111e-01,8.648930908493832059e-02,3.329548305249667095e+01,4.995400611749884590e+00,3.443000000000000060e+00,4.208000000000000185e+00,5.436999797821044922e+00
3.241363954513386858e+01,5.242371683439685626e+00,2.833467309680381963e+00,4.583970260280460174e+00,-1.017156004905700684e+00,1.580485170707106590e+00,3.637086598148018624e+01,1.835627214619514946e+00,4.902169907991206443e+00,4.072809302768414241e-01,-1.104684553987915763e-01,8.648930908493832059e-02,3.630102038865995695e+01,1.888203311700033860e+00,4.875850536511425304e+00,4.604194713710350051e-01,-1.260433024723282003e-01,1.055941154995440612e-01,3.367647814776207582e+01,5.494794075783419274e+00,3.165999999999999925e+00,4.419999999999999929e+00,5.436999797821044922e+00
3.551570934053572870e+01,6.866719965863983255e+00,2.230050800845028824e+00,4.852058847055458202e+00,-1.139980196952819824e+00,9.106829706579446793e-01,3.678860544231110197e+01,1.934245258837137271e+00,4.875850536511425304e+00,4.604194713710350051e-01,-1.154838909223737942e-01,1.055941154995440612e-01,3.676633865339074703e+01,2.009576063694333392e+00,4.842611846364862416e+00,5.155908203117940403e-01,-1.329118350648902103e-01,1.157593788222511383e-01,3.392622607913589405e+01,5.953192418254973362e+00,2.076999999999999957e+00,4.953000000000000291e+00,5.370999813079833984e+00
3.538056449576798457e+01,6.464341019650289510e+00,1.902683024571072634e+00,5.261541595412287720e+00,-1.223806619644165039e+00,9.240487357601523399e-02,3.725059983802723451e+01,2.061135145725512707e+00,4.842611846364862416e+00,5.155908203117940403e-01,-1.213358971826651034e-01,1.157593788222511383e-01,3.721817386485269452e+01,2.127693118835859654e+00,4.806136302670150684e+00,5.744735842708572626e-01,-1.399111497590006803e-01,1.154681755149414707e-01,3.416225640504939776e+01,6.524138156916582609e+00,1.881999999999999895e+00,5.030000000000000249e+00,5.370999813079833984e+00
3.538056449576798457e+01,6.464341019650289510e+00,1.816305731498044862e+00,5.022680095869920258e+00,-1.223806619644165039e+00,9.240487357601523399e-02,3.769878749511970994e+01,2.185140477262945247e+00,4.806136302670150684e+00,5.744735842708572626e-01,-1.283643322075065374e-01,1.154681755149414707e-01,3.765893666325122524e+01,2.249169938762826337e+00,4.769496222141080821e+00,6.289859189718262078e-01,-1.466474263070189354e-01,1.151841447028857240e-01,3.416225640504939776e+01,6.524138156916582609e+00,1.921999999999999931e+00,5.253999999999999559e+00,5.593999862670898438e+00
3.389621063338360329e+01,6.070914154175705235e+00,2.111300146368065178e+00,4.975584283275130026e+00,-1.169491529464721680e+00,-1.271318428218364716e+00,3.813588628546533243e+01,2.312068530660008836e+00,4.769496222141080821e+00,6.289859189718262078e-01,-1.351290118367303728e-01,1.151841447028857240e-01,3.806362384446109814e+01,2.367751064267650030e+00,4.737314671586927872e+00,6.816081751982584480e-01,-1.522324940806505378e-01,9.831671680846662542e-02,3.434803595375684893e+01,7.022626583590001026e+00,2.528999999999999915e+00,4.772999999999999687e+00,5.401000022888183594e+00
3.343775910101273041e+01,6.227748458585347535e+00,3.927282710941114807e+00,3.989242417247235384e+00,-7.932246327400207520e-01,-1.858383952057920396e+00,3.853735531161979111e+01,2.435911881787475863e+00,4.737314671586927872e+00,6.816081751982584480e-01,-1.424008223998038669e-01,9.831671680846662542e-02,3.845116252512340793e+01,2.491530609566125598e+00,4.727625294067241413e+00,7.211731780935810576e-01,-1.530639422856035214e-01,7.479867992305332114e-02,3.496370941366291873e+01,7.997754757891168076e+00,3.613999999999999879e+00,4.259000000000000341e+00,5.585999965667724609e+00
3.343775910101273041e+01,6.227748458585347535e+00,3.885189689174750161e+00,3.946485304948524675e+00,-7.932246327400207520e-01,-1.858383952057920396e+00,3.892392505453013030e+01,2.563647927375483526e+00,4.727625294067241413e+00,7.211731780935810576e-01,-1.455840742932981990e-01,7.479867992305332114e-02,3.883196164321541488e+01,2.616871490180901372e+00,4.717667426397117225e+00,7.592974349121973665e-01,-1.560993348359840660e-01,5.183926624156906526e-02,3.496370941366291873e+01,7.997754757891168076e+00,4.378000000000000114e+00,3.297000000000000153e+00,5.480000019073486328e+00
3.622689521344243246e+01,7.907396470314860260e+00,4.801207658923146049e+00,3.118337525660209941e+00,-5.760167837142944336e-01,-1.663238621316850185e+00,3.930372838585512341e+01,2.692801233672120986e+00,4.717667426397117225e+00,7.592974349121973665e-01,-1.509154082118271678e-01,5.183926624156906526e-02,3.925257015240781300e+01,2.767821578180155395e+00,4.718643363692981652e+00,7.868563144770105433e-01,-1.577560725663664787e-01,3.170924408712751802e-02,3.544356787178188739e+01,8.402627651745996573e+00,4.966999999999999638e+00,2.395999999999999908e+00,5.514999866485595703e+00
3.596314620933819839e+01,5.462398951401297609e+00,5.133160194496460882e+00,2.136414234493290376e+00,-3.943922519683837891e-01,-1.293826367706060410e+00,3.972443448877711347e+01,2.846507209627856305e+00,4.718643363692981652e+00,7.868563144770105433e-01,-1.545851481576537290e-01,3.170924408712751802e-02,3.966239520588506196e+01,2.883785458511598954e+00,4.723429932178010660e+00,8.024401241769675286e-01,-1.584102310762197374e-01,1.633180079486315495e-02,3.599868082960891513e+01,8.703189556559079776e+00,5.211000000000000298e+00,2.008999999999999897e+00,5.585000038146972656e+00
3.195765328407285821e+01,9.895484273965045929e+00,5.292403156431022104e+00,1.511451913696291616e+00,-2.781837880611419678e-01,-9.907075157389044762e-01,4.013473819910286267e+01,2.964029470929295584e+00,4.723429932178010660e+00,8.024401241769675286e-01,-1.567770509967334192e-01,1.633180079486315495e-02,4.000092498412438147e+01,3.061886380521620321e+00,4.729925060308753260e+00,8.105338660664576089e-01,-1.586968094334204327e-01,4.783184779567652839e-03,3.650051808360553451e+01,8.883464519723244024e+00,5.379999999999999893e+00,1.318999999999999950e+00,5.539000034332275391e+00
3.593523585827172440e+01,1.155665845160956984e+01,5.544304262430132191e+00,1.018066889625041549e+00,-1.816008985042572021e-01,-7.104188799858093262e-01,4.047391749015525875e+01,3.142939767128265949e+00,4.729925060308753260e+00,8.105338660664576089e-01,-1.582184909554636698e-01,4.783184779567652839e-03,4.040022027240422631e+01,3.260629683534347123e+00,4.739116699158882007e+00,8.128762252488344053e-01,-1.585850708905742201e-01,-3.325682167885601198e-03,3.712020373305649201e+01,9.031396572423105340e+00,5.384999999999999787e+00,8.419999999999999707e-01,5.449999809265136719e+00
3.661640799053392215e+01,1.362300605011517085e+01,5.372203589291169479e+00,6.124363611783679717e-01,-1.135109141469001770e-01,-6.815424710512161255e-01,4.087413194232011193e+01,3.341917306059230430e+00,4.739116699158882007e+00,8.128762252488344053e-01,-1.589176391073627848e-01,-3.325682167885601198e-03,4.080552484373845346e+01,3.484420997102729789e+00,4.746182401057679634e+00,8.106391731944765366e-01,-1.582117690467944593e-01,-1.092900939751935419e-02,3.763536167132919985e+01,9.111868565513445262e+00,5.525999999999999801e+00,6.320000000000000062e-01,5.561999797821044922e+00
3.717397093755367621e+01,9.119933296923235844e+00,5.325036313866578830e+00,1.776878940493744896e-01,-3.335601463913917542e-02,-6.986324194585904479e-01,4.128014308384422293e+01,3.565484914422177631e+00,4.746182401057679634e+00,8.106391731944765366e-01,-1.593046699865463822e-01,-1.092900939751935419e-02,4.121447610885923751e+01,3.641783073626711609e+00,4.752571517093098663e+00,8.036529559853694549e-01,-1.573630174912234447e-01,-1.855321571748688725e-02,3.827233886682478925e+01,9.163044160079888201e+00,5.559999999999999609e+00,1.859999999999999987e-01,5.563000202178955078e+00
4.210178422918141194e+01,1.016158944834661249e+01,5.423969244493536124e+00,-2.091443159680590191e-01,3.854018077254295349e-02,-7.541095204651355743e-01,4.168973326056854489e+01,3.722148369225248388e+00,4.752571517093098663e+00,8.036529559853694549e-01,-1.592183390629721418e-01,-1.855321571748688725e-02,4.169627398854202482e+01,3.809819508233853735e+00,4.759901186606204426e+00,7.925962172085853075e-01,-1.561946739821422625e-01,-2.661852607656198244e-02,3.880390691763158628e+01,9.165789310367776110e+00,5.562999999999999723e+00,-5.099999999999999672e-02,5.506999969482421875e+00
3.879366219023726359e+01,9.008186114285940960e+00,5.353964705316193395e+00,-6.559714249644157391e-01,1.219130828976631165e-01,-5.383827090263366699e-01,4.217226410720264340e+01,3.889079129954712499e+00,4.759901186606204426e+00,7.925962172085853075e-01,-1.588565265897984580e-01,-2.661852607656198244e-02,4.211902590951414282e+01,3.958164509704885425e+00,4.766316559378450890e+00,7.769529381354427500e-01,-1.545984339039981614e-01,-3.216911374413003455e-02,3.943771123864465267e+01,9.118388836408687581e+00,5.559000000000000163e+00,-5.390000000000000346e-01,5.585999965667724609e+00
3.879366219023726359e+01,9.008186114285940960e+00,5.353964705316193395e+00,-6.559714249644157391e-01,1.219130828976631165e-01,-5.383827090263366699e-01,4.259565756545198667e+01,4.035859803518429878e+00,4.766316559378450890e+00,7.769529381354427500e-01,-1.578153452784111788e-01,-3.216911374413003455e-02,4.253617990283209593e+01,4.102384373236763970e+00,4.772594851535905569e+00,7.616439171621537385e-01,-1.536069831902207861e-01,-3.760059008835972549e-02,3.943771123864465267e+01,9.118388836408687581e+00,5.482999999999999652e+00,-8.790000000000000036e-01,5.552999973297119141e+00
3.903855878097164833e+01,6.151479904569678858e+00,5.024968726730885571e+00,-8.538732574342409176e-01,1.683183163404464722e-01,-4.343562591820955276e-01,4.301343938798568445e+01,4.178548764952979333e+00,4.772594851535905569e+00,7.616439171621537385e-01,-1.573670421990567558e-01,-3.760059008835972549e-02,4.295169945271801737e+01,4.204719196778639478e+00,4.775262651485112642e+00,7.445665685934814704e-01,-1.525059917362971418e-01,-4.181243370931233411e-02,3.996610307727760869e+01,9.043547813494233978e+00,5.331000000000000405e+00,-1.122000000000000108e+00,5.447000026702880859e+00
4.259798145254389823e+01,1.287277836124844299e+01,5.271781069648006302e+00,-1.132250190046847571e+00,2.115617096424102783e-01,-1.566100828349590302e-01,4.342922571786652952e+01,4.279175853637987359e+00,4.775262651485112642e+00,7.445665685934814704e-01,-1.566872351072283731e-01,-4.181243370931233411e-02,4.341640497169757396e+01,4.392206372775371293e+00,4.780456358788072180e+00,7.249345941307164809e-01,-1.512337802241619511e-01,-4.301829136819517591e-02,4.058657360052967533e+01,8.924896423971535597e+00,5.317999999999999616e+00,-1.179999999999999938e+00,5.447000026702880859e+00
3.877977824177779098e+01,6.443144742832055627e+00,5.015811005278128398e+00,-1.132168715037153550e+00,2.219996154308319092e-01,5.578055046498775482e-02,4.389445060757638117e+01,4.464699832188443018e+00,4.780456358788072180e+00,7.249345941307164809e-01,-1.555356093609814583e-01,-4.301829136819517591e-02,4.381611001794764348e+01,4.490505192972862325e+00,4.782892742292109922e+00,7.057099221931608657e-01,-1.499877178118680932e-01,-4.199127638032424531e-02,4.120443773292787881e+01,8.787724201367687726e+00,5.208999999999999631e+00,-1.165000000000000036e+00,5.337999820709228516e+00
4.142705285578237095e+01,1.062345105911050602e+01,5.230271719601613967e+00,-1.199256278843199519e+00,2.253952771425247192e-01,-1.985751867759972811e-01,4.429439929217685545e+01,4.561076185192178833e+00,4.782892742292109922e+00,7.057099221931608657e-01,-1.541868454499005225e-01,-4.199127638032424531e-02,4.425078041873238988e+01,4.639498081798641316e+00,4.787476543289133524e+00,6.861918258710669738e-01,-1.486513369560405196e-01,-4.360222196052664784e-02,4.171136474624920254e+01,8.673667614614608112e+00,5.341999999999999638e+00,-1.300000000000000044e+00,5.498000144958496094e+00
4.223622263983559577e+01,5.791323606480441200e+00,5.250609849353391034e+00,-1.376328420104260930e+00,2.563596665859222412e-01,-3.408076986670494080e-01,4.472952807306130296e+01,4.708117264385747625e+00,4.787476543289133524e+00,6.861918258710669738e-01,-1.530115591520931906e-01,-4.360222196052664784e-02,4.469185465757588815e+01,4.722015397836408113e+00,4.792173635642726026e+00,6.652737706380513760e-01,-1.470865301318491081e-01,-4.662875430988024095e-02,4.232204341888994747e+01,8.526190941037564031e+00,5.317999999999999616e+00,-1.391999999999999904e+00,5.498000144958496094e+00
